SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002371.SZ,002371,北方华创,10081732,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-24 00:00:00,2018-08-25 00:00:00,CNY,909194235.57,,,,,,,,,,,,,229515963.7,0.0,0.0,1138710199.27,718679769.67,,,,,,314778377.13,48706102.03,57383827.24,0.0,0.0,1139548076.07,,0.0,-837876.8,,,113741.44,,,,0.0,0.0,113741.44,75972379.02,,,,,,0.0,0.0,75972379.02,,0.0,-75858637.58,,,346088481.83,,,,0.0,346088481.83,329519838.69,23872364.07,4175400.0,,169900.0,,0.0,0.0,353562102.76,,0.0,-7473620.93,-73603.21,,0.0,-84243738.52,947972913.84,,0.0,863729175.32,71114420.99,19305436.71,53209611.3,53209611.3,,38753356.23,527656.28,,,,-13611.57,32668.42,,12292961.46,,-3639916.3,-3639916.3,,,-384956444.82,170852320.83,21683663.67,,0.0,0.0,-837876.8,,,,,863729175.32,947972913.84,,,,,-84243738.52,56.3732367911,,,,,,,,,,,,,33.8402621984,,,51.2410652623,54.9429239665,,,,,,22.3131968027,-38.6175994277,-18.1222336236,,,30.8888172407,,,99.2881989754,,,-15.6300447295,,,,,,-15.6300447295,173.1135135503,,,,,,,,173.1135135503,,,-174.0326931607,,,14.3981312153,,,,,-14.0216578835,106.5696080053,-19.4475170113,-46.3749103553,,,,,,86.9158243678,,,-103.5025913172,-153.5527381609,,,-223.6751708475,150.8755428877,,,93.6687398064,22.7659936942,255.2166386267,11.3362931465,11.3362931465,,-5.0356241296,2.2850635771,,,,-110.8470756278,-43.4807800272,,0.2730161457,,-199.0798717081,-199.0798717081,,,-233.0098369754,430.0502244542,118.2305038435,,,,99.2881989754,,,,,93.6687398064,150.8755428877,,,,,-223.6751708475,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-22 00:00:00,2018-04-28 00:00:00,CNY,458290265.59,,,,,,,,,,,,,11714905.13,0.0,0.0,470005170.72,230852379.85,,,,,,178374288.07,19683820.87,46110319.56,0.0,0.0,475020808.35,,0.0,-5015637.63,,,1433.76,,,,0.0,0.0,1433.76,35018649.94,,,,,,0.0,0.0,35018649.94,,0.0,-35017216.18,,,115110000.0,,,,0.0,115110000.0,213446176.1,6993704.54,4175400.0,,,,0.0,0.0,220439880.64,,0.0,-105329880.64,-5990.78,,0.0,-145368725.23,947972913.84,,0.0,802604188.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4187823246,,,,,,,,,,,,,-82.3872598373,,,38.7971772137,13.8788445047,,,,,,14.3923822069,-58.4566679481,27.5382192552,,,7.4257999118,,,95.1566736764,,,104.8228571429,,,,,,104.8228571429,70.678296871,,,,,,,,70.678296871,,,-70.6771319049,,,-33.6335902075,,,,,-33.6335902075,88.6066767695,-25.3631989084,155.9929708551,,,,,,79.8917179344,,,-306.9111132048,90.3739467753,,,-98.5078370957,150.8755428877,,,163.4641286818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-16 00:00:00,2018-04-12 00:00:00,CNY,1492350266.59,,,,,,,,,,,,64919.51,468077389.38,0.0,0.0,1960492575.48,1303819257.65,,,,,,482829389.32,118167855.65,257094516.28,0.0,0.0,2161911018.9,,0.0,-201418443.42,,,589340.21,,,,0.0,0.0,589340.21,178397802.93,,,,,,0.0,0.0,178397802.93,,0.0,-177808462.72,916620200.0,2948000.0,519419838.69,,100000000.0,,0.0,1536040038.69,420684863.86,48632304.97,13517880.69,,100000000.0,,0.0,0.0,569317168.83,,0.0,966722869.86,229988.94,,0.0,587725952.66,360246961.18,,0.0,947972913.84,137947831.72,35922766.38,93632361.96,93632361.96,,98706560.79,992775.65,,,,-1634093.62,,,24663773.04,,-4276974.81,-4276974.81,,,-399028355.79,-173950018.75,-14395069.99,,0.0,0.0,-201418443.42,,,,,947972913.84,360246961.18,,,,,587725952.66,59.5028351542,,,,,,,,,,,,-59.5075186411,12.0608603677,,,44.8476692914,64.7920087417,,,,,,13.9236382671,102.0903979902,17.3974667907,,,44.853893298,,,-44.9145021903,,,668.5095205613,,,,,,668.5095205613,75.4030086373,,,,,,,,75.4030086373,,,-74.9554760883,186965.3469387755,501.6326530612,-3.1989395017,,-50.0,,,108.3967469255,-2.8239440392,94.3428907572,17.9273783029,,-43.6971904279,,,,-10.4206358923,,,852.1561683704,-44.7954658864,,,523.81401096,-27.7949919798,,,163.1452908679,27.6404106618,-18.086180997,62.4977264451,62.4977264451,,148.6479947647,-20.9314325701,,,,-14105.0482135159,,,20.4010369718,,27.462436175,27.462436175,,,-150.053476929,-193.6246746766,92.2304374276,,,,-44.9145021903,,,,,163.1452908679,-27.7949919798,,,,,523.81401096,标准无保留意见,,,,,
002371.SZ,002371,北方华创,10081732,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-26 00:00:00,2017-10-30 00:00:00,CNY,818829888.03,,,,,,,,,,,,2897270.32,404685196.38,,0.0,1223515084.41,761989501.96,,,,,,368705531.33,97499459.67,145959785.09,,0.0,1374154278.05,,0.0,-150639193.64,,,582949.73,,,,,0.0,582949.73,41930113.42,,,,,,,0.0,41930113.42,,0.0,-41347163.69,916620200.0,2948000.0,342529838.69,,,,0.0,1259150038.69,229044863.86,42579363.49,14389994.5,,,,,0.0,271624227.35,,0.0,987525811.34,158606.3,,0.0,795698060.31,377865814.63,,0.0,1173563874.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3544222271,,,,,,,,,,,,22.5346374094,49.9065309813,,,42.9800463131,31.4104895343,,,,,,15.1377483912,47.1628786617,46.4602524267,,,28.9080903535,,,28.359505728,,,698.9576883215,,,,,,698.9576883215,-24.5327988184,,,,,,,,-24.5327988184,,,25.4841548122,186965.3469387755,501.6326530612,-1.8384065319,,,,,260.3389841474,-6.516116134,67.2143322525,25.5355306127,,,,,,0.4252844448,,,1150.6513473237,-2.617071458,,,526.3392071469,-24.6438058339,,,272.7911509675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-18 00:00:00,2017-08-24 00:00:00,CNY,581425731.3,,,,,,,,,,,,,171484992.58,,0.0,752910723.88,463835166.7,,,,,,257354386.41,79348643.22,70084749.23,,0.0,870622945.56,,0.0,-117712221.68,,,134812.73,,,,,0.0,134812.73,27817143.88,,,,,,,0.0,27817143.88,,0.0,-27682331.15,,,302529838.69,,100000000.0,,0.0,402529838.69,159520000.0,29635789.22,7786280.69,,,,,0.0,189155789.22,,0.0,213374049.47,137440.61,,0.0,68116937.25,377865814.63,,0.0,445982751.88,57926807.62,5434834.58,47791793.49,47791793.49,,40808309.3,515868.36,,,,125486.08,57800.55,,12259491.07,,3673719.23,3673719.23,,,-115599121.13,-51765552.08,-118941658.75,,,0.0,-117712221.68,,,,,445982751.88,377865814.63,,,,,68116937.25,85.6553739074,,,,,,,,,,,,,2208.7333123935,,,134.842507279,196.7667784397,,,,,,64.2092923781,105.7556634445,35.984260242,,,115.9695762868,,,-42.6459410462,,,111.7573446,,,,,,111.7573446,21.1980174667,,,,,,,,21.1980174667,,,-20.9461251576,,,68.6154490525,,,,,123.7395579401,17.8486997636,88.5377123953,-15.6467667623,,,,,,25.2034303723,,,640.0793180018,1365.6235803967,,,188.9625692593,77.7824736541,,,227.9868088058,81.0269598127,-57.9497354245,96.2726770902,96.2726770902,,137.2554260109,-7.350106932,,,,209.9941806186,313.8027682999,,86.974220335,,604.1141589951,604.1141589951,,,27.5975291242,-129.793594545,37.188919345,,,,-42.6459410462,,,,,227.9868088058,77.7824736541,,,,,188.9625692593,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-27 00:00:00,2017-04-22 00:00:00,CNY,272113513.27,,,,,,,,,,,,,66513813.42,,0.0,338627326.69,202717529.19,,,,,,155931963.85,47381420.55,36154119.0,,0.0,442185032.59,,0.0,-103557705.9,,,700.0,,,,,0.0,700.0,20517342.03,,,,,,,0.0,20517342.03,,0.0,-20516642.03,,,173446176.1,,,,0.0,173446176.1,113170000.0,9370316.57,1631060.41,,,,,0.0,122540316.57,,0.0,50905859.53,-62235.06,,0.0,-73230723.46,377865814.63,,0.0,304635091.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.01343423,,,,,,,,,,,,,1497.1430163918,,,141.5106563514,289.3905964081,,,,,,64.8647590782,185.8266264042,38.9052721659,,,133.6551984583,,,-111.1929042908,,,-30.5934262059,,,,,,-30.5934262059,20.9104305347,,,,,,,,20.9104305347,,,-20.9134918331,,,130.6158437708,,,,,129.1230859974,25.4517237557,245.4750347804,,,,,,,31.873960974,,,395.5810891937,-469.3466603047,,,11.9909086966,77.7824736541,,,135.5381558006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-03-31 00:00:00,2017-03-16 00:00:00,CNY,935626169.37,,,,,,,,,,,,160324.85,417699264.35,,0.0,1353485758.57,791190827.52,,,,,,423818442.48,58472771.01,218994943.68,,0.0,1492476984.69,,0.0,-138991226.12,,,76686.13,,,,,0.0,76686.13,101707379.09,,,,,,,0.0,101707379.09,,0.0,-101630692.96,490000.0,490000.0,536584863.86,,200000000.0,,0.0,737074863.86,432910000.0,25023969.12,11462885.79,,177611030.0,,,0.0,635544999.12,,0.0,101529864.74,416612.41,,0.0,-138675441.93,498922403.11,,0.0,360246961.18,108075358.74,43854342.06,57620721.23,57620721.23,,39697308.19,1255588.26,,,,11667.89,,,20484684.9,,-5896220.64,-5896220.64,,,-159577207.52,-59242302.76,-185275166.47,,,0.0,-138991226.12,,,,,360246961.18,498922403.11,,,,,-138675441.93,7.978877422,,,,,,,,,,,,182.1987638688,289.05265895,,,38.9744217574,73.8852254122,,,,,,59.0692714884,-9.6150411249,130.6672001011,,,69.3923971008,,,-249.7213805236,,,221.1863427138,,,,,,-96.2286324761,-48.0646468831,,,,,,,,-48.0646468831,,,47.5593065979,,,161.7359464709,,,,,259.5311759719,240.8471773876,-8.499386091,641.339364523,,,,,,311.7332977069,,,100.4475635409,4363.4381806514,,,-175.6581733115,89.8119171002,,,69.4929612716,46.9923113108,15.7862751534,79.0435871372,79.0435871372,,15.6463408268,6.2495133217,,,,-16.4191859461,,,97.2905947568,,-283.3518690285,-283.3518690285,,,-773.7998280504,-3254.5301363911,-52.142228485,,,,-249.7213805236,,,,,69.4929612716,89.8119171002,,,,,-175.6581733115,标准无保留意见,,,,,
002371.SZ,002371,北方华创,10081732,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-21 00:00:00,2016-10-26 00:00:00,CNY,583401559.45,,,,,,,,,,,,2364450.07,269958349.2,,0.0,855724358.72,579854397.21,,,,,,320229930.22,66252753.79,99658291.36,,0.0,1065995372.58,,0.0,-210271013.86,,,72963.78,,,,,0.0,72963.78,55560710.83,,,,,,,0.0,55560710.83,,0.0,-55487747.05,490000.0,490000.0,348944863.86,,,,0.0,349434863.86,245010000.0,25463943.74,11462885.79,,,,,0.0,270473943.74,,0.0,78960920.12,162868.69,,0.0,-186634972.1,501439621.27,,0.0,314804649.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.226405077,,,,,,,,,,,,23653.6964425464,280.6128790041,,,34.5258119968,94.1788988129,,,,,,51.062092075,60.4115057293,14.3401265776,,,66.8053306121,,,-7000.5895304668,,,206.108768706,,,,,,-96.4116243244,-54.9754192824,,,,,,,,-54.9754192824,,,54.2812154954,,,178.5764520677,,,,,178.9676384001,181.9123230929,12.5074383304,641.339364523,,,,,,146.9109363243,,,402.395647702,527.3179985133,,,-71.8775993213,90.7695770524,,,104.0675021719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-22 00:00:00,2016-08-18 00:00:00,CNY,313174738.26,,,,,,,,,,,,,7427665.71,,0.0,320602403.97,156296189.6,,,,,,156723400.17,38564500.19,51538868.62,,0.0,403122958.58,,0.0,-82520554.61,,,63663.78,,,,,0.0,63663.78,22951814.28,,,,,,,0.0,22951814.28,,0.0,-22888150.5,490000.0,490000.0,179420000.0,,,,0.0,179910000.0,135360000.0,15718759.31,9230565.79,,,,,0.0,151078759.31,,0.0,28831240.69,9377.62,,0.0,-76568086.8,212543906.53,,0.0,135975819.73,31998994.89,12924614.47,24349692.58,24349692.58,,17200158.49,556793.26,,,,-114084.29,13968.14,,6556781.49,,-728747.48,-728747.48,,,-159661845.42,173747252.96,-189364133.7,,,0.0,-82520554.61,,,,,135975819.73,212543906.53,,,,,-76568086.8,-14.576676255,,,,,,,,,,,,,-85.37879993,,,-23.1953245019,-31.3023260372,,,,,,4.6030927036,46.0089513177,2.3284150518,,,-11.2295412611,,,-124.8961752268,,,2144.923304771,,,,,,-96.8363265468,-74.4699373966,,,,,,,,-74.4699373966,,,73.9578275124,,,62.7244694359,,,,,63.1688735716,102.3015991631,188.5102725767,496.9685035958,,,,,,108.7927229849,,,-23.9316383438,-69.230885332,,,11.6344969233,-19.1389961346,,,-22.8294247533,-6.8511322777,-7.104844487,10.2142543497,10.2142543497,,-9.2031812549,5.9668589966,,,,-2784.7919427109,99.2633265287,,533.5471312934,,68.4906094492,68.4906094492,,,-79.1026280293,25.1352115783,-8.2462405172,,,,-124.8961752268,,,,,-22.8294247533,-19.1389961346,,,,,11.6344969233,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-29 00:00:00,2016-04-27 00:00:00,CNY,136047618.16,,,,,,,,,,0.0,,,4164549.62,0.0,0.0,140212167.78,52060201.52,,,,,,94581743.68,16576979.25,26027895.44,0.0,0.0,189246819.89,0.0,0.0,-49034652.11,,,1008.55,,,,0.0,0.0,1008.55,16969042.24,,,,,,0.0,0.0,16969042.24,0.0,0.0,-16968033.69,490000.0,490000.0,75210000.0,,,0.0,0.0,75700000.0,90210000.0,2712299.19,,,,0.0,0.0,0.0,92922299.19,0.0,0.0,-17222299.19,16850.04,0.0,0.0,-83208134.95,212543906.53,,0.0,129335771.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1933197726,,,,,,,,,,,,,-48.5118223997,,,-8.4347182915,-51.5103450274,,,,,,3.3784533876,21.1348477575,-3.1019428638,,,-20.9495773417,,,43.1627572412,,,-29.7618218539,,,,,,-99.9498467697,-57.0175678644,,,,,,,,-57.0175678644,,,54.7133633946,,,25.1206122109,,,,,25.9357843953,34.822896428,94.6374297139,,,,,,,36.0432197368,,,-110.1943059308,-33.3956026972,,,36.9197324335,-19.1389961346,,,-1.2271208345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-03-11 00:00:00,2016-03-31 00:00:00,CNY,866489994.81,,,,,,,,,,0.0,,56812.74,107363169.16,0.0,0.0,973909976.71,455007506.04,,,,,,266436401.27,64693032.71,94939784.93,0.0,0.0,881076724.95,0.0,0.0,92833251.76,2000000.0,9501.37,23875.9,,,,0.0,0.0,2033377.27,195834577.0,,,,,,0.0,0.0,195834577.0,0.0,0.0,-193801199.73,,,205010000.0,,,0.0,0.0,205010000.0,127010000.0,27348416.64,1546240.0,,,0.0,0.0,0.0,154358416.64,0.0,0.0,50651583.36,9333.89,0.0,0.0,-50307030.72,262850937.25,,0.0,212543906.53,73524497.83,37875250.76,32182510.5,32182510.5,,34326471.47,1181735.54,,,,13960.01,,,10383001.24,-9501.37,3215795.22,3215795.22,,,23683177.24,-1766038.77,-121777607.91,,0.0,0.0,92833251.76,,,,0.0,212543906.53,262850937.25,,,,,-50307030.72,-1.0022580888,,,,,,,,,,,,-34.7385071335,-18.3365199465,,,-3.2686782032,-21.0059126476,,,,,,-1.9093675234,-2.608507982,-20.1627977567,,,-14.7042826845,,,455.0373572765,,,-99.3118575876,,,,,,-41.3947478472,18.2642355793,,,,,,,,16.8528895474,,,-18.0842788045,,,75.2072472438,,,,,75.2072472438,-38.6158233048,-39.6370137185,-91.925804434,,,,,,-38.84775536,,,137.4070270013,112.1760790841,,,84.5566378168,-55.343235874,,,-19.1389961346,-44.3105857813,342.4952843341,9.4533555798,9.4533555798,,154.7874392539,2.7329230538,,,,-84.4601307463,,,21.3948320422,,2054.4072776163,2054.4072776163,,,113.6433274546,98.7058487258,-234.0957157176,,,,455.0373572765,,,,,-19.1389961346,-55.343235874,,,,,84.5566378168,标准无保留意见,,,,,
002371.SZ,002371,北方华创,10081732,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-30 00:00:00,2015-10-21 00:00:00,CNY,565166983.21,,,,,,,,,,0.0,,9954.03,70927276.53,0.0,0.0,636104213.77,298618645.36,,,,,,211985631.75,41301746.71,87159507.64,0.0,0.0,639065531.46,0.0,0.0,-2961317.69,2000000.0,9501.37,23835.9,,,,0.0,0.0,2033337.27,123400840.04,,,,,,0.0,0.0,123400840.04,0.0,0.0,-121367502.77,,,125260000.0,,,0.0,0.0,125260000.0,86910000.0,22633120.19,1546240.0,,,0.0,0.0,0.0,109543120.19,0.0,0.0,15716879.81,25962.7,0.0,0.0,-108585977.95,262850937.25,,0.0,154264959.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1695385769,,,,,,,,,,,,-86.4595503752,-44.8952594207,,,-2.3285951728,-22.2683988677,,,,,,4.3976387311,-17.0328295795,-14.3406911793,,,-13.4941930005,,,96.6150504788,,,-99.3098460253,,,,,,-41.1259571149,25.768746922,,,,,,,,25.768746922,,,-28.2093352515,,,236.6299381887,,,,,236.6299381887,-5.44010445,-30.2114939666,-81.3904700335,,,,,,-11.9010561111,,,118.0382151903,153.8893655955,,,59.6825625092,-55.343235874,,,-51.6827559096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
