SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002466.SZ,002466,天齐锂业,10152212,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-27 00:00:00,2018-10-24 00:00:00,CNY,4124510005.75,,,,,,,,,,,,66975810.06,59971268.45,0.0,0.0,4251457084.26,902333500.16,,,,,,179165152.99,850499751.37,147920708.78,0.0,0.0,2079919113.3,,0.0,2171537970.96,1998000000.0,58608463.39,966532.34,,,5000000.0,0.0,0.0,2062574995.73,825362136.31,1955000000.0,,,,158635581.76,0.0,0.0,2938997718.07,,0.0,-876422722.34,,,1629015331.54,,21452363.64,,0.0,1650467695.18,1548727413.16,271343277.14,,,12583415.38,,0.0,0.0,1832654105.68,,0.0,-182186410.5,-16013601.34,,0.0,1096915236.78,1468367763.14,,0.0,2565282999.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5039545506,,,,,,,,,,,,156.8997231168,95.2871849417,,,73.6886861398,52.8927969174,,,,,,30.4865581239,112.9511107839,124.810601422,,,74.392614581,,,73.019764634,85.5863626629,1514.5722797878,173.2771512405,,,41.3407584345,,,76.8444220724,812.6179024814,35.4494587296,,,,606.6232987196,,,88.8534965712,,,-124.7757673057,,,83.6201398024,,-84.1326050388,,,58.5936170333,112.2438682522,1.8169040065,,,-96.3545886545,,,,36.6246628726,,,39.4103148623,-141.1913366781,,,81.8016022043,169.2978774297,,,123.3368234183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-18 00:00:00,2018-08-30 00:00:00,CNY,2359966397.14,,,,,,,,,,,,15700665.91,37423781.39,0.0,0.0,2413090844.44,517968643.31,,,,,,124663819.06,546005804.78,52794480.71,0.0,0.0,1241432747.86,,0.0,1171658096.58,1842000000.0,62093412.66,965988.52,,,5000000.0,0.0,0.0,1910059401.18,461366185.73,1549000000.0,,,,155885104.8,0.0,0.0,2166251290.53,,0.0,-256191889.35,,,963452334.46,,6120594.2,,0.0,969572928.66,1129783360.82,206913346.87,206913280.0,,11238200.0,,0.0,0.0,1347934907.69,,0.0,-378361979.03,10358791.88,,0.0,547463020.08,1468367763.14,,0.0,2015830783.22,1143975221.41,800685.04,79681429.88,79681429.88,,29816801.85,,,,,139112.42,,19116336.53,19181588.96,-27582115.21,126474344.55,59429993.16,67044351.39,,6010483.14,-210518355.19,-15437436.8,,0.0,0.0,1171658096.58,,,,,2015830783.22,1468367763.14,0.0,0.0,,,547463020.08,48.8709612917,,,,,,,,,,,,-22.6485831093,172.2455902911,,,49.0218032067,67.4657251805,,,,,,40.9883583991,101.7626434202,36.0194978663,,,75.5540122792,,,28.4521761839,147.0534234727,1826.9880210527,600.7381195912,,,41.6731600198,,,153.8362057091,575.8671723246,90.0608384039,,,,5470.755463583,,,144.4804167798,,,-91.7802275445,,,90.4742473032,,-81.4914133859,,,79.9215205018,83.2257015127,-21.3369206938,40.1407141909,,-91.8640905028,,,,32.4392840307,,,20.9917434022,-56.7951902961,,,69.1599443927,169.2978774297,,,131.999580305,32.7836367981,-83.144302107,0.8807577837,0.8807577837,,102.4366721474,,,,,612.7339807972,,474.6775505247,-42.7600375969,-104.312604698,4.2121629136,-17.0727082252,34.9057357058,,113.5180136363,8.9654838849,-117.3282442486,,,,28.4521761839,,,,,131.999580305,169.2978774297,,,,,69.1599443927,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-22 00:00:00,2018-04-25 00:00:00,CNY,1148805847.33,,,,,,,,,,,,15780034.16,19617543.56,0.0,0.0,1184203425.05,237625437.29,,,,,,73908056.17,196885115.59,16252795.74,0.0,0.0,524671404.79,,0.0,659532020.26,1096000000.0,5875327.68,446800.0,,,,0.0,0.0,1102322127.68,178079732.32,1038000000.0,,,,116643434.34,0.0,0.0,1332723166.66,,0.0,-230401038.98,,,157843873.43,,1250594.2,,0.0,159094467.63,408126879.47,14657311.04,,,11043200.0,,0.0,0.0,433827390.51,,0.0,-274732922.88,15555594.27,,0.0,169953652.67,1468367763.14,,0.0,1638321415.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.6804771011,,,,,,,,,,,,89.4383018728,77.8739045383,,,77.830758642,81.7520974154,,,,,,60.5216070509,270.3276899082,-32.3765120717,,,106.5771277529,,,60.106751407,201.9283746556,733.0075824416,361.4463057443,,,,,,200.9124796246,460.5220851561,156.9306930693,,,,11931.6709496772,,,205.1526693982,,,-227.212331149,,,35.4940711874,,-98.7157802866,,,-25.6139247494,6.3685815658,6.3677588955,,,-78.8942480431,,,,-3.5498063149,,,-16.4529475766,-20.6013208576,,,35.7526892334,169.2978774297,,,144.3609468266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-28 00:00:00,2018-03-24 00:00:00,CNY,3342613117.4,,,,,,,,,,,,42735843.4,31930700.64,0.0,0.0,3417279661.44,765158605.27,,,,,,186231032.53,587181365.06,102342419.98,0.0,0.0,1640913422.84,,0.0,1776366238.6,2861587725.16,16091083.34,904568.17,30212845.53,,3635054.73,0.0,0.0,2912431276.93,262189856.15,4667024179.56,,,,37626539.52,0.0,0.0,4966840575.23,,0.0,-2054409298.3,18326160.0,,3450482922.86,,58705464.31,,0.0,3527514547.17,1937510947.72,290284105.31,147646800.0,,185954839.92,,0.0,0.0,2413749892.95,,0.0,1113764654.22,87388338.46,,0.0,923109932.98,545257830.16,,0.0,1468367763.14,1786560380.34,265842491.53,162226683.34,162226683.34,,37692877.54,,,,,8969689.61,,-2181758.29,112500316.91,-71315787.55,27980151.52,-58598171.48,86578323.0,,-70705467.57,-1172021041.5,690817702.72,,0.0,0.0,1776366238.6,,,,,1468367763.14,545257830.16,,,,,923109932.98,105.8970576237,,,,,,,,,,,,7.5187221775,48.1534883824,,,102.8373587678,11.247184638,,,,,,-0.7887120902,550.1119855925,72.4298250344,,,60.0602135749,,,169.3285179198,37.9173737305,183.1741370345,-53.74346957,,,-33.9354848449,,,39.4844689064,144.854329602,114.6491904066,,,,67.4889296373,,,86.8098672261,,,-259.9358441236,-78.2343403527,,32.658907433,,-90.7714151089,,,6.2074871562,25.8222612152,-11.8544512028,-33.2254847645,,-86.4763152895,,,,-25.5987682366,,,1344.4057219233,258.1979924455,,,734.2479799234,25.4602378125,,,169.2978774297,319.5497172614,337.3163137129,25.0099100602,25.0099100602,,1.5747787929,,,,,84.0716235118,,-25.7678128224,-6.6259007193,-1122.0483231829,174.2173424026,47.1528000355,18.3055280954,,-175.5055555626,-409.8843986839,1010.8460300901,,,,169.3285179198,,,,,169.2978774297,25.4602378125,,,,,734.2479799234,标准无保留意见,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-24 00:00:00,2017-10-27 00:00:00,CNY,2390965480.47,,,,,,,,,,,,26070798.85,30709269.77,,0.0,2447745549.09,590173977.03,,,,,,137305447.83,399387328.03,65797924.05,,0.0,1192664676.94,,0.0,1255080872.15,1076587725.16,3629968.39,353682.09,82212845.53,,3537550.0,,0.0,1166321771.17,90438959.62,1443342792.46,,,,22449809.12,,0.0,1556231561.2,,0.0,-389909790.03,18326160.0,,887165935.77,,135197766.82,,0.0,1040689862.59,729692417.46,266501206.05,147646800.0,,345185061.09,,,0.0,1341378684.6,,0.0,-300688822.01,38876139.09,,0.0,603358399.2,545257830.16,,0.0,1148616229.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.7625012612,,,,,,,,,,,,-14.0051427373,18.3161498047,,,111.1387569398,32.0496924661,,,,,,8.1506862538,750.8833065725,66.8040260459,,,80.6315074052,,,151.5032824715,-29.2113493217,58.9667365557,-45.7609499151,,,-29.1320436352,,,-23.7087475018,44.0759435125,-11.9072100363,,,,54.8736277987,,,-24.8611932683,,,28.1096035274,-78.2338579681,,-58.322157263,,-76.8991539734,,,-62.8069120335,-0.0429784605,-8.0592716693,-34.8401025457,,-76.4552336407,,,,-46.041561342,,,-196.3359106624,157.8826704458,,,199.2459057117,25.4602378125,,,80.5340756334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-23 00:00:00,2017-08-18 00:00:00,CNY,1585242935.67,,,,,,,,,,,,20297838.8,13746331.52,,0.0,1619287105.99,309298301.34,,,,,,88421356.54,270617888.19,38813906.49,,0.0,707151452.56,,0.0,912135653.43,745587725.16,3222304.03,137853.0,,,3529250.0,,0.0,752477132.19,68262848.77,815002192.46,,,,2798275.85,,0.0,886063317.08,,0.0,-133586184.89,,,505817635.77,,33068944.31,,0.0,538886580.08,616607469.09,263037435.98,147646800.0,,138130838.4,,,0.0,1017775743.47,,0.0,-478889163.39,23976015.52,,0.0,323636320.67,545257830.16,,0.0,868894150.83,861533280.0,4750233.69,78985756.68,78985756.68,,14728952.78,,,,,-27131.5,2519013.65,-5102076.84,33510834.31,-13499957.7,121362364.06,71665180.29,49697183.77,,-44462768.73,-231251138.77,89088291.8,,,0.0,912135653.43,,,,,868894150.83,545257830.16,,,,,323636320.67,118.3876040608,,,,,,,,,,,,6.3458354394,5.4828605666,,,113.6252858053,7.7708682472,,,,,,5.4575158716,759.1526509648,59.1160730752,,,65.7127163129,,,175.344985396,-38.1121961997,50.5745704967,1221.6970278044,,,-27.9744897959,,,-37.9037405726,69.8497225007,-32.8663762389,,,,-79.8826088947,,,-45.4239980245,,,67.55638537,,,-30.6473093887,,-93.4426307431,,,-56.3174628231,42.6009957753,2.6237386083,-34.8401025457,,-58.3605823504,,,,-0.2614759025,,,-324.6206491522,180.9969147324,,,213.8465670953,25.4602378125,,,61.5869743437,618.2373680049,209.46641351,72.4124920027,72.4124920027,,12.1916741691,,,,,-112.2204644484,,,-27.504330828,-1140.270798451,,,,,-416.0275054065,-2019.1910085851,-12.9388706939,,,,175.344985396,,,,,61.5869743437,25.4602378125,,,,,213.8465670953,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-23 00:00:00,2017-04-22 00:00:00,CNY,646557160.4,,,,,,,,,,,,8329906.89,11028904.78,,0.0,665915972.07,130741510.37,,,,,,46042434.74,53165107.81,24034246.44,,0.0,253983299.36,,0.0,411932672.71,363000000.0,705315.03,96826.0,,,2524350.0,,0.0,366326491.03,31770332.88,404000000.0,,,,969469.95,,0.0,436739802.83,,0.0,-70413311.8,,,116495040.74,,97381638.59,,0.0,213876679.33,383691192.89,13779843.81,,,52323177.22,,,0.0,449794213.92,,0.0,-235917534.59,19591754.47,,0.0,125193580.79,545257830.16,,0.0,670451410.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.4169010599,,,,,,,,,,,,-13.6470218457,-83.7958522682,,,37.0634450017,-45.9264932888,,,,,,13.6950136582,250.0608718177,-66.4156085737,,,-31.175871842,,,252.643726756,-61.5466101695,-64.5302242215,,,,-48.5123917783,,,-61.475461918,28.8251196243,-54.8098434004,,,,,,,-52.4591205433,,,-318.4731786504,,,-44.4219673543,,-65.8310040035,,,-56.7581948237,131.7082790975,53.0042732912,,,260.5179118439,,,,137.8455717379,,,-177.2248319342,169.8406763808,,,-70.6452393214,37.4034255285,,,-18.5668043684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-23 00:00:00,2017-03-28 00:00:00,CNY,1623438992.27,,,,,,,,,,,,39747350.54,21552446.04,,0.0,1684738788.85,687800421.88,,,,,,187711536.11,90320033.79,59353084.63,,0.0,1025185076.41,,0.0,659553712.44,2074856595.48,5682398.65,1955546.95,,,5502280.19,,0.0,2087996821.27,107079934.66,2174256595.48,,354966167.75,,22465090.44,,0.0,2658767788.33,,0.0,-570770967.06,84197586.0,,2601018649.73,,636126394.27,,0.0,3321342630.0,1539879294.02,329323612.22,221112500.0,,1375030872.88,,,0.0,3244233779.12,,0.0,77108850.88,-55239852.99,,0.0,110651743.27,434606086.89,,0.0,545257830.16,425828050.13,60789520.81,129771058.36,129771058.36,,37108500.74,,,,,4872934.48,,-1734750.92,120483429.32,-5835758.39,-37700287.58,-110882263.43,73181975.85,,93642735.35,-229860149.58,62188429.72,,,0.0,659553712.44,,,,,545257830.16,434606086.89,,,,,110651743.27,43.6143651439,,,,,,,,,,,,0.0313932019,-31.1028896361,,,40.2275122893,13.8997424675,,,,,,17.0339131942,5.7785423722,19.8196703995,,,14.0137367528,,,118.2105775018,176.2963466435,-66.0763872267,338.4187741052,,,-93.1183350277,,,146.1953843113,25.3928329249,-41.4540790131,,,,-86.5266537078,,,-32.9592085708,,,81.6930913219,-97.2273717676,,196.1164088294,,301.5975736288,,,-18.4650218381,56.1930436793,468.6003893672,,,232.9293117682,,,,122.6943241949,,,-97.0532120357,-53.0492115462,,,147.1021308795,-35.0873851991,,,25.4602378125,51.2610288843,375.3093606909,66.516550588,66.516550588,,-14.9805651214,,,,,7348.8960795473,,-68.7845228503,255.4672466849,-141.9033116289,-135.985600435,-413.4972776385,5.4564079839,,18.8005304537,-3322.2629644188,119.3719044465,,,,118.2105775018,,,,,25.4602378125,-35.0873851991,,,,,147.1021308795,标准无保留意见,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-27 00:00:00,2016-10-24 00:00:00,CNY,1103034642.32,,,,,,,,,,,,30316695.3,25955264.62,,0.0,1159306602.24,446933246.12,,,,,,126957537.29,46937967.28,39446244.56,,0.0,660274995.25,,0.0,499031606.99,1520847925.26,2283476.7,652080.17,,,4991748.29,,0.0,1528775230.42,62771728.17,1638434647.21,,355440293.64,,14495566.12,,0.0,2071142235.14,,0.0,-542367004.72,84195720.0,,2128627293.33,,585250283.32,,0.0,2798073296.65,730006162.87,289861969.65,226591516.82,,1466079789.55,,,0.0,2485947922.07,,0.0,312125374.58,-67163693.02,,0.0,201626283.83,434606086.89,,0.0,636232370.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4841978256,,,,,,,,,,,,-0.0594212825,-50.0462378798,,,46.4302644521,8.6023006508,,,,,,-0.8592894082,-18.9443774476,39.1693343628,,,5.5018072212,,,200.8569288998,168.9671680618,-84.8601642523,122.0918569338,,,-93.793543374,,,131.1966712846,-16.548183146,-53.2245038571,,,,-91.4658253385,,,-44.737636026,,,82.4282814226,-97.227433215,,297.5391708862,,507.077183862,,,-23.7290896507,18.6022918177,523.7280017152,,,3217.2629024319,,,,252.0297118471,,,-89.4638473558,-725.5650108363,,,500.6732887563,-36.1755129684,,,-10.9549453153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-24 00:00:00,2016-08-23 00:00:00,CNY,725885034.77,,,,,,,,,,,,19086632.51,13031815.26,,0.0,758003482.54,286996204.42,,,,,,83845476.36,31498231.18,24393454.25,,0.0,426733366.21,,0.0,331270116.33,1204740965.71,2140005.46,10430.0,,,4900000.0,,0.0,1211791401.17,40190144.42,1214000000.0,,355440293.64,,13909735.29,,0.0,1623540173.35,,0.0,-411748772.18,,,729341041.15,,504302000.0,,0.0,1233643041.15,432400535.31,256312466.83,226591516.82,,331730956.38,,,0.0,1020443958.52,,0.0,213199082.63,-29601146.66,,0.0,103119280.12,434606086.89,,0.0,537725367.01,119951052.17,1534975.52,45812084.59,45812084.59,,13128383.09,,,,,222016.93,,,46224601.68,-1088468.56,,,,,14069271.81,-10912236.69,102328435.79,,,0.0,331270116.33,,,,,537725367.01,434606086.89,,,,,103119280.12,47.9805661493,,,,,,,,,,,,-10.5956762283,-46.4531649415,,,41.3623400273,11.790486845,,,,,,-10.2773158467,-29.1047423374,34.2550181756,,,3.3815456527,,,168.3696756987,391.7310064122,117.746989653,-95.5043103448,,,-98.3372570787,,,124.0288754462,-24.576568423,-60.205613508,,,,-95.4088769241,,,-52.3460572007,,,85.633475962,,,84.8763779728,,7027.5294818813,,,-64.1207628184,-10.7047405367,981.0802790919,,,650.5995260499,,,,84.8157545225,,,-92.6131023828,-166.9056967543,,,-45.0999133261,-35.0873851991,,,-37.2809454605,146.0827113193,157.937772172,14.1104947605,14.1104947605,,-37.7239062942,,,,,808.7285728319,,,16.5716624691,22.1728798408,,,,,44.6422011744,-400.9317452215,281.6953209048,,,,168.3696756987,,,,,-37.2809454605,-35.0873851991,,,,,-45.0999133261,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-17 00:00:00,2016-04-23 00:00:00,CNY,408136477.91,,,,,,,,,,0.0,,9646345.81,68062232.97,0.0,0.0,485845056.69,241784782.09,,,,,,40496441.54,15187389.42,71563739.64,0.0,0.0,369032352.69,0.0,0.0,116812704.0,944000000.0,1988495.88,,,,4902830.19,0.0,0.0,950891326.07,24661597.81,894000000.0,,,,,0.0,0.0,918661597.81,0.0,0.0,32229728.26,,,209606269.23,,285000000.0,0.0,0.0,494606269.23,165592353.62,9006182.32,,,14513336.37,0.0,0.0,0.0,189111872.31,0.0,0.0,305494396.92,-28052068.63,0.0,0.0,426484760.55,396829866.55,,0.0,823314627.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.4270406889,,,,,,,,,,,,-10.4657759966,-69.5134789187,,,-0.8539137968,98.7994100813,,,,,,-14.2408554016,2.5492038545,-52.2733551096,,,10.6216990075,,,-25.3263543154,,,,,,,,,,-9.4593659018,-67.2778250017,,,,,,,-67.9209875271,,,101.1254392883,,,3.7688467101,,17135.0013172077,,,-84.7372344894,-13.6509762444,-3.7395602905,,,-16.9201933827,,,,-13.4880212666,,,-89.8910229064,-208.5695567071,,,25.240247378,604.891906035,,,107.4729491149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
