SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002157.SZ,002157,正邦科技,10093300,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-29 00:00:00,2014-10-29 00:00:00,CNY,11283842599.77,,,,,,,,,,0.0,,,823627091.95,0.0,0.0,12107469691.72,10757010036.14,,,,,,386973736.2,61229783.34,900053157.35,0.0,0.0,12105266713.03,0.0,0.0,2202978.69,,,10124488.45,,,,0.0,0.0,10124488.45,753049675.6,,,,,,0.0,0.0,753049675.6,0.0,0.0,-742925187.15,14203000.0,,1922190000.0,543125000.0,,0.0,0.0,2479518000.0,1548590000.0,115606723.73,,,870000.0,0.0,0.0,0.0,1665066723.73,0.0,0.0,814451276.27,32.89,0.0,0.0,73729100.7,482614577.64,,0.0,556343678.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1428705468,,,,,,,,,,,,,8.6296007438,,,10.0385930866,10.388535935,,,,,,12.6027298006,46.9529215066,8.2599981914,,,10.4355018035,,,-94.6966899736,,,27.6934000288,,,,,,-61.3397214526,92.9774296655,,,,,,,,52.0635366092,,,-58.3953937528,-58.8250786073,,76.1844529381,,,,,120.3028460103,135.1086279928,3.7086325034,,,,,,,116.2023881266,,,129.1893903365,6425.0,,,202.2159929095,-10.9506218288,,,18.4132730291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-21 00:00:00,2014-08-27 00:00:00,CNY,7193700236.33,,,,,,,,,,0.0,,,598953064.04,0.0,0.0,7792653300.37,6904840168.11,,,,,,266285165.48,34434591.08,581491755.25,0.0,0.0,7787051679.92,0.0,0.0,5601620.45,,,6847933.85,,,,0.0,0.0,6847933.85,491004042.94,,,,,,0.0,0.0,491004042.94,0.0,0.0,-484156109.09,2000000.0,,1513880000.0,543125000.0,,0.0,0.0,2059005000.0,1207710000.0,59632225.97,,,870000.0,0.0,0.0,0.0,1268212225.97,0.0,0.0,790792774.03,28.73,0.0,0.0,312238314.12,482614577.64,,0.0,794852891.76,-7679215.28,-2297301.76,73284368.57,73284368.57,,2173026.05,17670245.14,,,,-802545.17,,,57563080.69,4837922.42,,,,,-124364563.03,-126724872.47,111941475.29,,0.0,0.0,5601620.45,,,,0.0,794852891.76,482614577.64,,,,,312238314.12,18.416105378,,,,,,,,,,,,,11.3898213479,,,17.8447610625,22.2203887556,,,,,,24.1780749878,10.9656210602,-5.8498995445,,,19.5691735987,,,-94.4012681866,,,357.560924545,,,,,,357.560924545,75.7354181482,,,,,,,,72.9780042069,,,-71.4695881461,-89.7877369848,,94.8741713329,,,,,158.527916956,235.4116444672,-19.904784565,,,,,,,191.8653197425,,,118.5025734361,474.0885416667,,,73.8429936139,-11.7646567557,,,9.3976383801,-107.6567701474,-44.7539949233,31.3534690057,31.3534690057,,9.1635299859,266.833422772,,,,26.6392720371,,,51.512599383,106.7179479537,,,,,-38.2020954473,-38.1969205236,37.8695477754,,,100.0,-94.4012681866,,,,,9.3976383801,-11.7646567557,,,,,73.8429936139,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-24 00:00:00,2014-04-29 00:00:00,CNY,3380793487.34,,,,,,,,,,,,,482778809.13,,0.0,3863572296.47,3381483203.98,,,,,,145270377.42,12289038.02,378542416.31,,0.0,3917585035.73,,0.0,-54012739.26,,,3005666.58,3005666.58,,,,0.0,3005666.58,297173637.06,,,,,,,0.0,297173637.06,,0.0,-294167970.48,543125000.0,,694200000.0,,,,0.0,1237325000.0,579030000.0,15590529.73,,,,,,0.0,594620529.73,,0.0,642704470.27,12.51,,0.0,294523773.04,482614577.64,,0.0,777138350.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6223057465,,,,,,,,,,,,,20.4935617353,,,19.7304854616,29.1677656885,,,,,,50.5554351104,-18.4769109017,-29.3167047635,,,19.9868735158,,,-41.6901641761,,,399.4131045681,,,,,,399.4131045681,388.2626784007,,,,,,,,385.8678046361,,,-385.7331963187,,,148.1501340483,,,,,342.2966934763,192.7350859454,35.3574899747,,,,,,,184.075147062,,,812.518222608,269.512195122,,,1142.5620284602,-9.7064029876,,,53.5103878581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-04-24 00:00:00,2014-04-25 00:00:00,CNY,13637064787.97,,,,,,,,,,,,162150.32,1612031289.54,,0.0,15249258227.83,12765819886.25,,,,,,479866981.86,53681970.82,1689967453.97,,0.0,14989336292.9,,0.0,259921934.93,10100000.0,3891600.0,26581550.72,1127067.96,,,,0.0,41700218.68,936610922.41,25542900.0,,104993600.0,,,,0.0,1067147422.41,,0.0,-1025447203.73,73396653.53,73396653.53,1652060000.0,,,,0.0,1725456653.53,846168000.0,149503705.45,15332337.24,,23607985.62,,,0.0,1019279691.07,,0.0,706176962.46,0.52,,0.0,-59348305.82,541962883.46,,0.0,482614577.64,80665708.62,11935422.52,130188219.17,130188219.17,,4409334.09,10100107.8,,,,-11282580.16,709585.79,,97035082.74,-8421880.98,35450.93,35450.93,,,-295608086.79,-282373017.29,522528588.49,,,0.0,259921934.93,,,,,482614577.64,541962883.46,,,,,-59348305.82,15.4234513169,,,,,,,,,,,,-87.6446987507,37.2140457034,,,17.3836590451,23.0854055408,,,,,,25.9283627307,40.6617283812,-9.5030436997,,,18.4162852152,,,-21.8945998307,120.5240174672,-88.7296004954,21.5394333252,-90.2068558269,,,,,-42.473613172,248.186479637,-37.1803952635,,,,,,,244.6217008969,,,-332.3702230563,79.5109778903,,54.6035946838,,,,,55.5215039258,-11.187241211,34.5085056587,,,,,,,-4.1943152135,,,1449.930139207,101.0001923447,,,-142.0383490598,35.2249032147,,,-10.9506218288,-56.7251171209,80.3425035446,8.6157616419,8.6157616419,,1.7318703588,45.0143604322,,,,-259.3240235256,85.9192216683,,46.0626631351,-39.1327025715,104.6960743332,104.6960743332,,,-105.1254083081,-211.0292886346,429.7172616055,,,,-21.8945998307,,,,,-10.9506218288,35.2249032147,,,,,-142.0383490598,标准无保留意见,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-27 00:00:00,2013-10-29 00:00:00,CNY,10244732631.13,,,,,,,,,,,,,758197660.96,,0.0,11002930292.09,9744680410.0,,,,,,343662837.38,41666257.95,831381094.02,,0.0,10961390599.35,,0.0,41539692.74,,,7928748.43,18259600.0,,,,0.0,26188348.43,390226814.04,,,104993600.0,,,,0.0,495220414.04,,0.0,-469032065.61,34494297.79,,1091010000.0,,,,0.0,1125504297.79,658670000.0,111472614.13,,,,,,0.0,770142614.13,,0.0,355361683.66,-0.52,,0.0,-72130689.73,541962883.46,,0.0,469832193.73,,,,,,,,,,,,,,,,0.0,,,,,,,,,,41539692.74,,,,,,,,,,,-72130689.73,28.3003875433,,,,,,,,,,,,,-16.8736968879,,,23.6421232385,34.2908576137,,,,,,52.0976629663,49.1002391786,-12.354592057,,,29.5846288707,,,-90.562334724,,,77.1568250306,,,,,,485.142119417,297.2337927537,,,,,,,,404.1126756041,,,-400.244825115,25.7447425999,,61.8445060895,,,,,66.9615193055,0.3076220209,71.8013317181,,,,,,,6.7367538058,,,849.3192394638,-101.1719630381,,,-124.1269691003,34.7821597631,,,-32.9831480389,,,,,,,,,,,,,,,,,,,,,,,,,,-90.562334724,,,,,,,,,,,-124.1269691003,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-24 00:00:00,2013-08-21 00:00:00,CNY,6074933990.92,,,,,,,,,,,,0.0,537708972.68,,0.0,6612642963.6,5649499431.65,0.0,0.0,0.0,0.0,0.0,214438149.01,31031765.29,617622023.17,,0.0,6512591369.12,,0.0,100051594.48,0.0,0.0,1496616.84,0.0,,0.0,,0.0,1496616.84,279399592.93,,,4453863.0,,,,0.0,283853455.93,,0.0,-282356839.09,19584297.79,,776850000.0,0.0,0.0,,0.0,796434297.79,360068000.0,74451670.61,,,0.0,,,0.0,434519670.61,,0.0,361914627.18,-7.68,,0.0,179609374.89,546962883.46,,0.0,726572258.35,100293141.0,-1587038.59,55791726.8,55791726.8,,1990615.41,4816967.06,,,,-1093971.11,,,37992273.2,2340349.48,0.0,,,,-89987465.55,-91698767.23,81193764.03,,,-0.02,100051594.48,,,,,726572258.35,546962883.46,,,,,179609374.89,37.1864939444,,,,,,,,,,,,-100.0,10.4484998243,,,34.5191121191,43.0708881172,,,,,,45.6311483162,101.1109301583,3.1347381305,,,38.263691043,,,-51.3121325123,,,-46.0435868744,,,,,,-46.0435868744,285.4539024379,,,,,,,,291.5983597589,,,-305.0326803013,3.1838661222,,72.0559899006,,,,,69.2776249846,-13.984854638,138.6803189511,,,,,,,-3.3977935763,,,1649.482754255,-128.1318681319,,,14.7877822325,38.4486898671,,,31.7360909737,28.9524115898,-522.2955871637,4.5774800867,4.5774800867,,-46.5482500011,349.821777096,,,,-58.7975574955,,,21.7972385409,1840.3458290908,,,,,50.7984426373,-615.5358411188,-60.1373673818,,,-300.0,-51.3121325123,,,,,31.7360909737,38.4486898671,,,,,14.7877822325,,,9436553.11,-65.5891485064,,
002157.SZ,002157,正邦科技,10093300,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-26 00:00:00,2013-04-24 00:00:00,CNY,2826223308.64,,,,,,,,,,,,,400667722.14,,,3226891030.78,2617900205.95,,,,,,96489626.77,15074303.68,535547211.04,,,3265011347.44,,,-38120316.66,,,601839.75,,,,,,601839.75,60863475.79,300000.0,,,,,,,61163475.79,,,-60561636.04,,,279750000.0,,,,,279750000.0,197800000.0,11518039.92,,,,,,,209318039.92,,,70431960.08,-7.38,,,-28250000.0,534494796.54,,,506244796.54,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-38120316.66,,,,,,,,,,,-28250000.0,60.0129945161,,,,,,,,,,,,,31.6046451691,,,55.8256638677,67.1992717426,,,,,,32.1940503187,132.6366010582,43.872535422,,,61.8389633366,,,-171.4002946209,,,56.6020133192,,,,,,56.6020133192,62.8185726002,,,,,,,,63.621115852,,,-63.6940280769,,,-4.5221843003,,,,,-4.5221843003,-23.5112142305,16.1095472745,,,,,,,-22.047498078,,,187.71198021,38.3973288815,,,-169.1169728316,35.2927347714,,,16.1276658682,,,,,,,,,,,,,,,,,,,,,,,,,,-171.4002946209,,,,,,,,,,,-169.1169728316,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-04-26 00:00:00,2013-04-24 00:00:00,CNY,11814812875.88,,,,,,,,,,,,1312394.71,1174829647.56,,,12990954918.15,10371513852.65,,,,,,381063464.54,38163878.29,1867430157.94,,,12658171353.42,,,332783564.73,4580000.0,34529388.23,21870721.29,11508744.69,,,,,72488854.21,268996924.69,40660714.29,,,,,,,309657638.98,,,-237168784.77,40887000.0,,1068578000.0,,,,,1109465000.0,952755000.0,111148142.43,,,,,,,1063903142.43,,,45561857.57,-51.99,,,141176585.54,400786297.92,,,541962883.46,186403066.29,6618197.2,119861258.81,119861258.81,,4334270.15,6964901.8,,,,-3139945.96,381663.49,,66433872.05,-6053128.29,-754905.64,-754905.64,,,-144110907.19,254322999.6,-158477777.58,,,,332783564.73,,,,,541962883.46,400786297.92,,,,,141176585.54,60.8412532762,,,,,,,,,,,,104.4600975209,117.3502390913,,,64.7176595148,44.5800955924,,,,,,51.538722362,17.4367933386,258.1289300911,,,58.6447172346,,,461.166472069,-76.6326530612,,55.0206301448,247.4689999164,,,,,95.8077075456,-8.4151025351,841.2202381944,,,,,,,1.5345594785,,,11.4900321855,-91.7899779041,,50.4827489086,,,,,-8.1654823235,84.6812719175,89.0750607334,,,,,,,85.1307241559,,,-92.8071949843,-100.682669594,,,-48.3523698919,229.2698941828,,,37.1830766595,133.0396216894,73.9128615889,49.006784414,49.006784414,,36.1458270406,2.9819116072,,,,-1377.3952957197,,,30.4309763066,-65.9762826646,-152.4691188328,-152.4691188328,,,12.0973357079,189.0082506094,-216.426702715,,,,461.166472069,,,,,37.1830766595,229.2698941828,,,,,-48.3523698919,标准无保留意见,,60215980.77,174.3099372721,,
002157.SZ,002157,正邦科技,10093300,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-27 00:00:00,2012-10-27 00:00:00,CNY,7984958445.8,,,,,,,,,,,,1952717.93,912103188.25,,,8899014351.98,7256398970.98,,,,,,225948795.45,27945131.53,948573477.53,,,8458866375.49,,,440147976.49,,,4475553.47,,,,,,4475553.47,98236056.74,3825000.0,,,,,,,98236056.74,,,-93760503.27,27432000.0,,674110000.0,,,,,674110000.0,656650000.0,64884604.22,,,,,,,721534604.22,,,-47424604.22,44.37,,,298962913.37,402102833.5,,,701065746.87,,,,,,,,,,,,,,,,0.0,,,,,,,,,,440147976.49,,,,,,,,,,,298962913.37,66.2518859862,,,,,,,,,,,,609.0787500487,433.144254623,,,78.9004282751,60.53606293,,,,,,27.1870315775,26.7132615867,199.3222946612,,,67.9440495077,,,804.9868117271,,,30.8302932011,,,,,,30.8302932011,-40.3008361945,-56.7454483772,,,,,,,-43.3454468988,,,44.838303217,-94.1534685852,,31.1242948843,,,,,-31.6099277253,93.7306387373,66.6656783025,,,,,,,90.3360804029,,,-107.8181082028,-99.227465121,,,-20.105645603,230.3515068362,,,41.3674179721,,,,,,,,,,,,,,,,,,,,,,,,,,804.9868117271,,,,,,,,,,,-20.105645603,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-20 00:00:00,2012-08-24 00:00:00,CNY,4428230371.85,,,,,,,,,,,,692925.45,486841354.6,,,4915764651.9,3948741428.81,0.0,0.0,0.0,0.0,0.0,147247447.74,15430173.42,598849654.7,,,4710268704.67,,,205495947.23,0.0,0.0,2773751.54,0.0,,0.0,,,2773751.54,72485864.37,,,,,,,,72485864.37,,,-69712112.83,18980000.0,,451510000.0,0.0,0.0,,,470490000.0,418610000.0,31193049.74,,,0.0,,,,449803049.74,,,20686950.26,27.3,,,156470811.96,395065409.42,,,551536221.38,77775312.43,375812.26,53349656.88,53349656.88,,3724135.15,1070861.24,,,,-688909.28,,,31193049.74,120615.07,0.0,,,,-182895563.42,17787078.98,203683898.17,,,0.01,205495947.23,,,,,551536221.38,395065409.42,,,,,156470811.96,52.1954423142,,,,,,,,,,,,,295.9878824681,,,62.1020773926,43.414815136,,,,,,28.7379417171,-5.7745944064,154.3776802426,,,50.9923324403,,,336.1212586728,,,205.7686134025,,,,,,205.7686134025,-41.6497840096,,,,,,,,-47.5027436071,,,49.1777123026,-95.8550017231,,12.2879880627,,-100.0,,,-45.4430972745,72.6278493173,47.5572914703,,,-100.0,,,,69.8421877834,,,-96.5380277322,-99.5233281126,,,-58.0906775999,224.5698424076,,,11.4045085966,138.9543020467,13.6681662027,29.0801875928,29.0801875928,,4.4750443537,-43.0242641515,,,,-181.4019233471,,,54.0158480105,405.9690243801,100.0,,,,-265.823623611,112.2897306458,2815.0407923728,,,,336.1212586728,,,,,11.4045085966,224.5698424076,,,,,-58.0906775999,,,27423189.78,4102.6397097031,,
002157.SZ,002157,正邦科技,10093300,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-29 00:00:00,2012-04-26 00:00:00,CNY,1766246120.94,,,,,,,,,,,,140000.0,304448009.13,,,2070834130.07,1565736607.98,,,,,,72990899.77,6479764.41,372237278.97,,,2017444551.13,,,53389578.94,,,384311.63,,,,,,384311.63,37381162.86,,,,,,,,37381162.86,,,-36996851.23,,,293000000.0,,,,,293000000.0,258600000.0,9919976.6,,,,,,,268519976.6,,,24480023.4,-11.98,,,40872739.13,395065409.42,,,435938148.55,,,,,,,,,,,,,,,,0.0,,,,,,,,,,53389578.94,,,,,,,,,,,40872739.13,35.6455470042,,,,,,,,,,,,-74.8100692718,150.3979571312,,,45.3986823905,25.8077876123,,,,,,37.269464876,-21.2669367447,112.6404433637,,,36.2213262944,,,194.0628620708,,,102.4315011598,,,,,,102.4315011598,-51.0428666614,,,,,,,,-57.1095035465,,,57.4577871802,,,-0.204359673,,,,,-60.6036648004,75.9782238857,-24.6897516207,,,,,,,67.1920933214,,,-95.8018772497,-100.2093234554,,,-90.6980471588,224.5698424076,,,-22.3091787006,,,,,,,,,,,,,,,,,,,,,,,,,,194.0628620708,,,,,,,,,,,-90.6980471588,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-04-15 00:00:00,2012-04-26 00:00:00,CNY,7345635920.65,,,,,,,,,,,,641883.05,540523742.91,,,7886801546.61,7173541980.42,,,,,,251462767.14,32497377.7,521440744.11,,,7978942869.37,,,-92141322.76,19600000.0,,14108264.99,3312164.45,,,,,37020429.44,293713190.86,4320000.0,,6944385.81,,,,,304977576.67,,,-267957147.23,498013276.0,60072000.0,710100000.0,,,,,1208113276.0,515891508.71,58785194.62,6223835.97,,,,,,574676703.33,,,633436572.67,7615.69,,,273345718.37,121719691.05,,,395065409.42,79987714.08,3805467.37,80440135.18,80440135.18,,3183549.76,6763228.31,,,,245808.48,,,50934121.58,-3646983.89,-299009.1,-299009.1,,,-163943730.66,-285729691.19,136118067.32,,,,-92141322.76,,,,,395065409.42,121719691.05,,,,,273345718.37,77.7651979925,,,,,,,,,,,,,78.5409098923,,,77.8326239425,73.2851737046,,,,,,78.8676793872,64.9737771246,45.7913199362,,,71.3072747381,,,58.6293178343,1451.7562159316,,56.8722210938,,,,,,49.4699611584,-14.3648537696,-87.9787883048,,,,,,,-19.5136831196,,,24.3381076584,277.9452966692,-54.4109947352,-2.0921761046,,,,,40.9630331096,60.0721045254,29.7961366935,24.5381453494,,,,,,55.9406913231,,,29.6644055962,,,,409.3825204743,-42.0580295207,,,224.5698424076,28.4944431825,52.2303879206,60.8207907905,60.8207907905,,66.3940138521,274.1433274177,,,,-58.7991765483,,,79.0656564786,-62440.7524341547,77.5121858057,77.5121858057,,,40.4981364418,-9.5840013098,-19.3466160623,,,,58.6293178343,,,,,224.5698424076,-42.0580295207,,,,,409.3825204743,标准无保留意见,,21951804.36,157.5758800436,,
