SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002027.SZ,002027,分众传媒,10007267,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-28 00:00:00,2018-10-30 00:00:00,CNY,8134918962.86,,,,,,,,,,,,,741279711.96,0.0,0.0,8876198674.82,2390851338.6,,,,,,737527851.69,1464220694.92,1895477431.22,0.0,0.0,6488077316.43,,0.0,2388121358.39,0.0,5292364.51,658583.05,,,12181400000.0,0.0,0.0,12187350947.56,164121382.07,314010668.0,,,,10698800000.0,0.0,0.0,11176932050.07,,0.0,1010418897.49,3400000.0,3400000.0,157652800.0,,,,0.0,161052800.0,,3576750164.99,0.0,,26890387.0,,0.0,0.0,3603640551.99,,0.0,-3442587751.99,-2635559.41,,0.0,-46683055.52,4365712819.52,,0.0,4319029764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4132974858,,,,,,,,,,,,,-24.7748031473,,,1.1360912941,5.4053804438,,,,,,11.32595118,9.5933317524,22.114008325,,,11.4980197536,,,-19.2515601139,-100.0,,1175.897699276,,,,,,48880.0514796021,152.613738759,-39.9952861593,,,,,,,1772.8752854248,,,276.6784665336,-99.9300742082,126.6666666667,-45.967273166,,,,,-96.8752308032,,227.1719390662,-100.0,,-99.4547440639,,,,-40.1878690572,,,-295.3079343617,-371.4913488878,,,-103.0830897478,46.3640692529,,,-3.9562723709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-30 00:00:00,2018-08-29 00:00:00,CNY,5500985007.67,,,,,,,,,,,,,609106786.41,0.0,0.0,6110091794.08,1589018558.96,,,,,,500798612.8,946048645.49,1244892660.22,0.0,0.0,4280758477.47,,0.0,1829333316.61,,5292364.51,620016.4,620016.4,,11681400000.0,0.0,0.0,11687312380.91,66942744.75,178010667.0,,,,9658800000.0,0.0,0.0,9903753411.75,,0.0,1783558969.16,,,,,,,,,,10326408.61,2280784.48,,26890387.0,,0.0,0.0,37216795.61,,0.0,-37216795.61,-883351.96,,0.0,3574792138.2,4365712819.52,,0.0,7940504957.72,2523419355.18,104349198.97,61185836.93,61185836.93,,,1085935.78,,,,1188119.62,,,8882527.76,-5292364.51,15554595.28,6693506.95,8861088.33,,,-782548899.83,-98490988.57,,0.0,0.0,1829333316.61,,,,,7940504957.72,4365712819.52,,,,,3574792138.2,16.1674322071,,,,,,,,,,,,,7.6377055473,,,15.2569249443,5.075886725,,,,,,9.3658829738,15.3379616126,47.7945834258,,,17.8388518584,,,9.6356464088,,,,,,,,,46968.0746349308,57.8099807574,-44.9411812193,,,,,,,2546.4360390361,,,610.4645480614,,,,,,,,,,-98.9480806236,,,-99.4545781713,,,,-99.3704736968,,,95.098556432,-194.6470405559,,,537.4582440975,46.3640692529,,,124.0823990861,33.3160496862,-55.8779718288,-5.5031808834,-5.5031808834,,,-33.0519028924,,,,78.1815048823,,,2655.17080814,-7054.5375191254,116.8892743083,107.2476080798,3344.8396439437,,,-118.4887156426,97.8900133239,,,,9.6356464088,,,,,124.0823990861,46.3640692529,,,,,537.4582440975,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-28 00:00:00,2018-04-25 00:00:00,CNY,2815921173.88,,,,,,,,,,0.0,,,452097444.75,0.0,0.0,3268018618.63,731306288.65,,,,,,278747659.48,540099305.22,766249331.06,0.0,0.0,2316402584.41,0.0,0.0,951616034.22,,,250270.0,,,5579220000.0,0.0,0.0,5579470270.0,48980303.22,145113167.0,,20000000.0,,6957350000.0,0.0,0.0,7171443470.22,0.0,0.0,-1591973200.22,,,,,,0.0,0.0,0.0,,6112099.98,,,,0.0,0.0,0.0,6112099.98,0.0,0.0,-6112099.98,-121429.79,0.0,0.0,-646590695.77,4445452771.41,,0.0,3798862075.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0855135229,,,,,,,,,,,,,275.1804333066,,,32.5536279084,3.6537896466,,,,,,0.3199947723,-2.7070013041,83.9118087969,,,18.476826777,,,86.4894179686,,,,,,,,,22370.0867515693,45.5223181423,,,135.2941176471,,,,,16910.7608310154,,,-9087.4899725184,,,,,,,,-100.0,,,,,,,,,,,,-100.1243762971,-123.3934190575,,,-111.9569178894,49.0374159257,,,-54.7239587141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-04-28 00:00:00,2018-04-25 00:00:00,CNY,10937682296.01,,,,,,,,,,,,,1373559965.63,0.0,0.0,12311242261.64,3108284754.73,,,,,,886207952.34,1760317239.43,1756420272.44,0.0,0.0,7511230218.94,,0.0,4800012042.7,24830657.45,,225367.24,,,200000000.0,0.0,0.0,225056024.69,94956319.61,802976667.0,,9704000.0,,2222600000.0,0.0,0.0,3130236986.61,,0.0,-2905180961.92,4862627464.35,1830000.0,652078000.0,,,,0.0,5514705464.35,,1097067173.2,1508730.79,,4930200000.0,,0.0,0.0,6027267173.2,,0.0,-512561708.85,667113.34,,0.0,1382936485.27,2982776334.25,,0.0,4365712819.52,4447853534.27,260927694.0,125798247.77,125798247.77,,,4570943.09,,,,1855980.13,,,4994256.86,-73972.14,-66882453.87,-90674460.17,23792006.3,,,4300972988.03,-4280005175.44,,0.0,0.0,4800012042.7,,,,,4365712819.52,2982776334.25,,,,,1382936485.27,18.3254597331,,,,,,,,,,,,,66.801300758,,,22.2906583805,25.9969882684,,,,,,-11.5552505815,-20.7436624155,0.5531057396,,,1.0015997072,,,82.4784763582,,,-93.5535076147,,,-94.2148363361,,,-93.4966467498,2.30220424,72.5969814574,,-99.724623816,,,,,-23.3153131474,,,-367.5645736978,57829.8006236598,-78.1987133667,,,,,,65598.1828014058,,134.1676637163,15.4703023133,,,,,,1186.5129018721,,,-11.4016492596,-90.5630730942,,,-11.1267485698,109.0683632996,,,46.3640692529,31.3689294579,7.5558092196,-7.2929187416,-7.2929187416,,,25.0313451412,,,,248.9652467021,,,170.6483203235,-111.2520922513,-1576.8810088001,-838.8487856594,319.6458481714,,,183.3389285728,-206.0667266748,,,,82.4784763582,,,,,46.3640692529,109.0683632996,,,,,-11.1267485698,标准无保留意见,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-31 00:00:00,2017-10-28 00:00:00,CNY,7791075618.47,,,,,,,,,,,,,985414120.5,,0.0,8776489738.97,2268244114.8,,,,,,662494094.03,1336049074.8,1552219485.07,,0.0,5819006768.7,,0.0,2957482970.27,24830657.45,,51617.23,,,,,0.0,24882274.68,64969301.7,523310000.0,,8500000.0,,,,0.0,596779301.7,,0.0,-571897027.02,4862297464.35,1500000.0,291772800.0,,,,0.0,5154070264.35,,1093232559.98,8730.79,,4931700000.0,,,0.0,6024932559.98,,0.0,-870862295.63,-558983.62,,0.0,1514164664.0,2982776334.25,,0.0,4496940998.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1661833902,,,,,,,,,,,,,-12.9144527521,,,19.308480296,26.1276374745,,,,,,-21.4902359806,-9.1992056096,19.2561024682,,,7.456906807,,,52.374369886,162.4818284773,,-98.4418887856,,,,,,-99.2809488788,-15.3814014904,-83.8943652949,,,,,,,-82.0572248066,,,-525.4633524972,514861.5088603546,58.8636378079,,,,,,545762.9011412764,,185.0833750696,,,8847.6656262751,,,,1471.1278383416,,,-127.6561919797,-117.3338411626,,,-10.7235461231,109.0683632996,,,44.0062862209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-31 00:00:00,2017-08-30 00:00:00,CNY,4735393477.46,,,,,,,,,,,,,565886074.32,,0.0,5301279551.78,1512258053.19,,,,,,457911186.91,820240476.13,842312777.21,,0.0,3632722493.44,,0.0,1668557058.34,24830657.45,,,,,,,0.0,24830657.45,42419842.16,323310000.0,,8500000.0,,,,0.0,374229842.16,,0.0,-349399184.71,4860797464.35,,291772800.0,,,,0.0,5152570264.35,,981673010.45,,,4930200000.0,,,0.0,5911873010.45,,0.0,-759302746.1,933311.76,,0.0,560788439.29,2982776334.25,,0.0,3543564773.54,1892809876.32,236501365.18,64749096.85,64749096.85,,,1622056.23,,,,666803.0,,,-347629.51,-73972.14,-92097475.57,-92354703.46,257227.89,,,4232575777.34,-4667848839.36,,,0.0,1668557058.34,,,,,3543564773.54,2982776334.25,,,,,560788439.29,23.5877558181,,,,,,,,,,,,,-21.9032007423,,,16.3530965778,32.442777364,,,,,,-30.6033123837,-17.7454890645,3.9864766878,,,0.6605095106,,,76.1355226732,,,,,,,,,-99.2824297487,-1.7521021148,428.3188443689,,-99.6517527032,,,,,-85.2964499799,,,-138.1767990147,485979.746435,,,,,,,277305.2748121152,,156.109818446,,,,,,,1442.3554557014,,,-98.095380416,-27.9781532317,,,-62.1222495855,42.8783976303,,,-0.6891540895,23.0753888905,141.611113722,-3.1170490668,-3.1170490668,,,99.784071943,,,,123.2618494126,,,73.1741092587,-163.2398828732,-126.482576535,-274.4977655712,-99.9127568717,,,331.3513379607,-739.6458365018,,,,76.1355226732,,,,,21.8883836899,109.0683632996,,,,,-62.1222495855,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-30 00:00:00,2017-04-28 00:00:00,CNY,2344929951.39,,,,,,,,,,0.0,,,120501338.72,0.0,0.0,2465431290.11,705527787.4,,,,,,277858526.72,555126589.23,416639549.18,0.0,0.0,1955152452.53,0.0,0.0,510278837.58,24830657.45,,,,,,0.0,0.0,24830657.45,33658275.82,,,8500000.0,,,0.0,0.0,42158275.82,0.0,0.0,-17327618.37,4914199989.6,,,,,0.0,0.0,4914199989.6,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4914199989.6,519076.71,0.0,0.0,5407670285.52,2982776334.25,,0.0,8390446619.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5360341504,,,,,,,,,,,,,-25.1049123472,,,20.6282138414,33.2704452146,,,,,,-7.9429978929,28.880549523,-24.6152938445,,,7.7431117244,,,122.6505189308,,,,,,,,,661.4749114767,69.5681085992,,,,,,,,-93.147574252,,,97.1685535592,,,,,,,,218982.4110487047,,,,,,,,,-100.0,,,1382.0713758516,60.6422282284,,,806.178592338,109.0683632996,,,1169.4836872114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-22 00:00:00,2017-04-28 00:00:00,CNY,9243726853.61,,,,,,,,,,,,,823470775.94,,0.0,10067197629.55,2466951629.12,,,,,,1001990460.9,2221042875.66,1746758848.99,,0.0,7436743814.67,,0.0,2630453814.88,,,3495966.9,,,3457119134.75,,0.0,3460615101.65,92819426.83,465232161.2,,3523906773.0,,,,0.0,4081958361.03,,0.0,-621343259.38,8394000.0,8394000.0,,,,,0.0,8394000.0,,468496442.16,1306596.38,,,,,0.0,468496442.16,,0.0,-460102442.16,7069179.9,,0.0,1556077293.24,1426699041.01,,0.0,2982776334.25,3385772840.37,242597490.45,135694324.6,135694324.6,,,3655837.73,,,,-1245914.85,,,-7069179.9,657407.87,-3988503.27,-9658047.34,5669544.07,,,-5160821073.28,4035200585.16,,,0.0,2630453814.88,,,,,2982776334.25,1426699041.01,,,,,1556077293.24,15.9035304402,,,,,,,,,,,,,26.9993019037,,,16.7378016891,12.6158960339,,,,,,50.9251888485,23.4508995982,20.2186280586,,,21.7819952347,,,4.5006639922,,,698.7828819025,,,35857.9275204484,,,790605.4566366919,-10.2879287813,1760.9286448,,,,,,,3004.6804105815,,,-374.1633807543,,,,,,,,-79.015,,-75.4465205157,-38.5465422104,,,,,,-75.4465205157,,,75.8864425477,2016.9412838662,,,225.7500168065,50.3357628735,,,109.0683632996,40.0747740254,57.6342369142,-8.1854107119,-8.1854107119,,,-25.5633280808,,,,-130.8145467541,,,-2016.9412838662,122.552753016,98.0143868388,95.4935127888,-57.8291076083,,,-786.8878795028,605.6953833486,,,,4.5006639922,,,,,109.0683632996,50.3357628735,,,,,225.7500168065,标准无保留意见,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-23 00:00:00,2016-10-31 00:00:00,CNY,6224585113.52,,,,,,,,,,,,111357.5,1131547256.28,,0.0,7356132369.8,1798371998.57,,,,,,843836562.63,1471406812.87,1301584952.84,,0.0,5415200326.91,,0.0,1940932042.89,9459952.94,,3312807.81,,,3457119134.75,,0.0,3460431942.56,76778985.76,3249235497.89,,,,,,0.0,3326014483.65,,0.0,134417458.91,944206.0,944206.0,,,857416.11,,0.0,944206.0,20000000.0,383478187.64,,,55117169.17,,,0.0,383478187.64,,0.0,-382533981.64,3224811.02,,0.0,1696040331.18,1426699041.01,,0.0,3122739372.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666.440737307,,,,,,,,,,,,-97.722320095,4983.1822019631,,,1838.2228373339,551.9735226477,,,,,,3165.8312184932,11494.4071350249,2528.3950742279,,,1388.1655492729,,,12305.7003795448,-54.5080589697,,41.560436481,,,43113.989184375,,,11014.2842261119,88.8763819787,304180.9334791666,,,,,,,7868.7049753358,,,1367.6753437839,,,,,-44.915206636,,,-97.727900277,-83.0508474576,28491.1627987221,,,,,,,221.3291267223,,,-391.7855817347,,,,2431.5613845749,978.3188305398,,,5142.5712658647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-20 00:00:00,2016-08-31 00:00:00,CNY,3831604066.37,,,,,,,,,,,,61441.96,724595732.09,,0.0,4556199798.46,1141819949.18,,,,,,659845884.06,997198167.98,810021460.52,,0.0,3608885461.74,,0.0,947314336.72,,,3260863.5,,,3457119134.75,,0.0,3460379998.25,43176335.65,61196000.0,,2440794250.98,,0.0,,0.0,2545166586.63,,0.0,915213411.62,1000000.0,,,,857416.11,,0.0,1857416.11,24100000.0,383301591.64,,,,,,0.0,383301591.64,,0.0,-383301591.64,1295873.13,,0.0,1480522029.83,2087632828.84,,0.0,3568154858.67,1537927195.18,97885135.14,66832292.19,66832292.19,,303134.64,811904.68,,,,-2866508.97,,-1078043.33,-1295873.13,116970.71,347766296.26,52926009.2,294840287.06,,-4831486.56,-1829501318.06,729755213.43,0.0,,0.0,947314336.72,,,,,2907221070.84,1426699041.01,,,,,1480522029.83,1655.2420600745,,,,,,,,,,,,-98.7340287622,3436.6710452923,,,1770.0822822072,545.7404406375,,,,,,4163.763100947,24803.6720469461,1566.0135758373,,,1373.4740092252,,,73691.3224986297,,,41.0281577682,,,43113.989184375,,,11705.2517607305,80.6321438475,5630.8176084138,,,,-100.0,,,10084.3428372519,,,21079.4493968141,,,,,121.8252861432,,,-90.8890020897,-75.4081632653,38710.4367665688,,,,,,,287.2217274484,,,-387.6542497055,,,,2059.2143752347,1477.8617114635,,,6188.5402182044,220061.4780772419,27228.1265039383,3069.3076708676,3069.3076708676,,-32.8951450946,,,,,-23.9728308974,,-494.8943350289,-412.9183607104,-71.6578187842,99920.3845825752,15121.9460354123,,,-304.2955574441,-71926.6261908445,8252.0181532077,,,,73691.3224986297,,,,,5023.7060473331,978.3188305398,,,,,2059.2143752347,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-16 00:00:00,2016-04-30 00:00:00,CNY,1882932893.59,,,,,,,,,,0.0,,61441.96,160893514.51,0.0,0.0,2043826408.1,529395535.72,,,,,,301833125.52,430729533.11,552684450.77,0.0,0.0,1814642645.12,0.0,0.0,229183762.98,,,3260863.5,,,19178.3,0.0,0.0,3260863.5,19849413.96,595382000.0,,,,5000.0,0.0,0.0,615231413.96,0.0,0.0,-611970550.46,,,,,2243082.85,0.0,0.0,2243082.85,20000000.0,383301591.64,1130000.0,,,0.0,0.0,0.0,383301591.64,0.0,0.0,-383301591.64,323125.94,0.0,0.0,-765765253.18,1426699041.01,,0.0,660933787.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.7761674799,,,,,,,,,,,,-98.7237291166,2413.8720474547,,,1659.1177280844,566.9157872023,,,,,,4350.2740103664,34432.1271399692,3415.9932580704,,,1659.5937137316,,,1655.3580173733,,,108595.45,,,-99.76027125,,,-87.9240695478,310.0329552906,64756.9999894008,,,,,,,10583.0979713385,,,-2980.6643750619,,,,,,,,,-79.5918367347,44717.6764905873,,,,,,,271.0077407564,,,-271.0077407564,,,,-1009.5905132901,978.3188305398,,,944.2216163364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-04-16 00:00:00,2016-04-22 00:00:00,CNY,7975362630.03,,,,,,,,,,0.0,,4952288.22,648405749.95,0.0,0.0,8623768379.98,2190589176.13,,,,,,663898762.39,1799130571.66,1452985179.75,0.0,0.0,6106603689.93,0.0,0.0,2517164690.05,19000001.0,2814170.01,437661.72,,,9614344.8,0.0,0.0,437661.72,103463698.44,25000000.0,,,,3013871.59,0.0,0.0,131477570.03,0.0,0.0,-131039908.31,,,40000000.0,,,0.0,0.0,40000000.0,118000000.0,1908065382.18,2126156.0,,10599458.68,0.0,0.0,0.0,1908065382.18,0.0,0.0,-1908065382.18,-368773.94,0.0,0.0,477690625.62,949008415.39,,0.0,1426699041.01,2417118188.43,153898984.89,147791680.66,147791680.66,,916413.84,4911339.58,,,,4043268.46,,-2168989.83,368773.94,-2914978.36,-200870106.42,-214314318.17,13444211.75,,10975627.27,-581902311.73,571804872.24,,0.0,0.0,2517164690.05,,,,0.0,1426699041.01,949008415.39,,,,,477690625.62,395.2185219993,,,,,,,,,,,,-88.9950962245,7322.2867959899,,,418.1898889608,49.0718940899,,,,,,836.2843066576,14026.6024309957,1969.4019304412,,,276.1749442327,,,6059.1563297016,2284.0553632836,359.2168756151,-96.7591829753,,,,,,-97.0655194879,20.3015297285,1036.9796726226,,,,-86.1326144958,,,19.5946726774,,,-37.9055029236,,,-63.833545399,,,,,-70.7869186543,20.9019777088,36304.2915010614,,,,,,,1755.3539098521,,,-5698.1405633433,-10311.842896549,,,2479.8274044056,522.7898122305,,,978.3188305398,2023.7138964464,907.6582907785,813.8715217658,813.8715217658,,0.0342091307,,,,,242.7547271132,,-50.7230550318,-93.1116305124,52.824529816,-1535.7024587503,-1631.7938493979,,,-90.054379496,-426.5611224343,449.5955460998,,,,6059.1563297016,,,,,978.3188305398,522.7898122305,,,,,2479.8274044056,标准无保留意见,,,,,
