SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600312.SH,600312,平高电气,10002506,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-19 00:00:00,2012-10-23 00:00:00,CNY,1404777339.46,,,,,,,,,,,,17842556.29,12741678.47,,0.0,1435361574.22,1162815904.0,,,,,,168058748.44,71762228.46,115878773.49,,0.0,1518515654.39,,0.0,-83154080.17,,30000000.0,420000.0,,,,,0.0,30420000.0,163845267.15,,,,,,,0.0,163845267.15,,0.0,-133425267.15,,,400000000.0,498000000.0,29890633.32,,0.0,927890633.32,780657327.51,23285530.7,,,,,,0.0,803942858.21,,0.0,123947775.11,444.84,,0.0,-92631127.37,641818863.97,,0.0,549187736.6,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-83154080.17,,,,,,,,,,,-92631127.37,34.2612641657,,,,,,,,,,,,,24.2320057966,,,35.8526510387,3.3970204096,,,,,,28.2342640415,9.6167280642,30.2865335836,,,7.6902952512,,,76.4781832731,,-50.9297407448,61.7250673854,,,,,,-88.3011708485,-32.5886027676,,,,,,,,-32.5886027676,,,-886.0913061668,,,-34.4262295082,,-72.961320221,,,28.7757435761,-22.0048564347,-62.360870896,,,,,,,-24.3540318502,,,136.2184670819,-99.8753572335,,,86.3458768445,-45.032174565,,,12.2589627514,,,,,,,,,,,,,,,,,,,,,,,,,,76.4781832731,,,,,,,,,,,86.3458768445,,,,,,
600312.SH,600312,平高电气,10002506,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-05 00:00:00,2012-08-16 00:00:00,CNY,909174236.51,,,,,,,,,,,,8899938.57,6060806.41,,,924134981.49,653308179.43,,,,,,105477144.93,34864546.44,78950743.93,,,872600614.73,,,51534366.76,,30000000.0,420000.0,,,,,,30420000.0,120091171.96,,,,,,,,120091171.96,,,-89671171.96,,,200000000.0,498000000.0,11714985.18,,,709714985.18,530657327.51,16009965.68,,,,,,,546667293.19,,,163047691.99,190.05,,,124911076.84,641818863.97,,,766729940.81,-78131458.4,,30863483.81,30863483.81,,9151123.42,323797.44,,,,1405329.19,,,20135033.8,-8408638.22,0.0,,,,-67736489.89,-417127179.37,561059364.98,,,,51534366.76,,,,,766729940.81,641818863.97,,,,,124911076.84,29.3916352418,,,,,,,,,,,,,-0.3494588596,,,30.3921596033,-5.7909508366,,,,,,34.4022504136,-34.4294170933,28.5065975841,,,-1.5738143722,,,128.9814859999,,-40.0,61.7250673854,,,,,,-87.7776935281,-21.2715153417,,,,,,,,-21.2715153417,,,-193.0673947369,,,100.0,,-78.3484175005,,,360.5344097831,8.0669343739,-49.4410277255,,,,,,,4.5830917609,,,144.2338202111,100.5018077489,,,127.7512670868,-45.032174565,,,6.8587858841,-6340.8149507102,,8.062376881,8.062376881,,-0.4202784305,73.9424051622,,,,468.699606733,,,14.4543495446,41.8328637146,100.0,,,,62.5233641553,-714.5678323752,3825.122281364,,,,128.9814859999,,,,,6.8587858841,-45.032174565,,,,,127.7512670868,,,-1352044.89,-506.4230047262,,
600312.SH,600312,平高电气,10002506,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-15 00:00:00,2012-04-21 00:00:00,CNY,465678286.27,,,,,,,,,,,,1092227.27,2256691.26,,0.0,469027204.8,325872836.37,,,,,,48121580.79,18856529.78,70490972.17,,0.0,463341919.11,,0.0,5685285.69,,,110000.0,,,,,0.0,110000.0,65155962.45,,,,,,,0.0,65155962.45,,0.0,-65045962.45,,,150000000.0,498000000.0,24393097.36,,0.0,672393097.36,430657327.51,8029198.42,,,,,,0.0,438686525.93,,0.0,233706571.43,333.4,,0.0,174346228.07,641818863.97,,0.0,816165092.04,,,,,,,,,,,,,,,,0.0,,,,,,,,,,5685285.69,,,,,,,,,,,174346228.07,78.7040424303,,,,,,,,,,,,,-32.2965857486,,,77.7159960011,-9.3189545412,,,,,,10.5186098609,-30.0793762815,119.8902638501,,,0.3058716864,,,102.8712188169,,,,,,,,,,-11.3595886867,,,,,,,,-11.3595886867,,,11.5092364684,,,,,-46.6222470653,,,1371.3520016007,4.7713217311,9.1185614051,,,,,,,4.8477742966,,,162.7056307413,107.0130416491,,,127.062963145,-45.032174565,,,55.934658371,,,,,,,,,,,,,,,,,,,,,,,,,,102.8712188169,,,,,,,,,,,127.062963145,,,,,,
600312.SH,600312,平高电气,10002506,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-03-26 00:00:00,2012-03-03 00:00:00,CNY,1833136314.27,,,,,,,,,,,,321701.6,17865377.52,,,1851323393.39,1754180588.5,,,,,,203440978.38,121280758.72,134902039.7,,,2213804365.3,,,-362480971.91,,61136828.0,324700.0,-1370506.54,,400000000.0,,,460091021.46,334737652.11,,,5686000.0,,,,,340423652.11,,,119667369.35,,,710000000.0,,67518322.27,,,777518322.27,1000905045.91,69491108.97,,,,,,,1070396154.88,,,-292877832.61,417959.73,,,-535273475.44,1177092339.41,,,641818863.97,2870378.59,20751525.37,57538265.33,57538265.33,,18511039.89,487008.65,,,,124276.71,,,35773514.59,-149632.81,5831276.29,5831276.29,,,-75704852.33,-253321782.32,-175191989.87,,,,-362480971.91,,,,,641818863.97,1177092339.41,,,,,-535273475.44,-8.3290565685,,,,,,,,,,,,587.5146926951,-7.6504458793,,,-8.3087460299,7.44386625,,,,,,4.3566663779,-3.9823867456,48.7610454116,,,8.276155842,,,-1321.1100313619,,5.2685119453,,,,,,,692.2082118569,49.0031844726,,,,,,,,-45.5018136128,,,121.121213505,,,-18.5023953914,,,,,-69.5584752783,-12.5149223465,-19.761920768,,,,,,,-13.6764047685,,,-122.2863777703,452.7524218407,,,-174.1420577984,158.6244548156,,,-45.4742128139,-97.9695736201,32.7496960404,3.9269935726,3.9269935726,,131.4239214032,112.3934524492,,,,1071.1313382989,,,-33.0066042337,99.8828340235,136.2991630309,136.2991630309,,,-130.3117769292,50.9402058969,-258.0224728446,,,,-1321.1100313619,,,,,-45.4742128139,158.6244548156,,,,,-174.1420577984,标准无保留意见,,-733640.06,35.7782284203,,
600312.SH,600312,平高电气,10002506,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-22 00:00:00,2011-10-19 00:00:00,CNY,1046301290.39,,,,,,,,,,,,,10256357.36,,,1056557647.75,1124612584.96,,,,,,131056040.05,65466493.78,88941481.75,,,1410076600.54,,,-353518952.79,,61136828.0,259700.0,-1370506.54,,200000000.0,,,260026021.46,243052768.34,,,,,,,,243052768.34,,,16973253.12,,,610000000.0,,110547680.45,,,720547680.45,1000905045.91,61865221.79,,,,,,,1062770267.7,,,-342222587.25,356891.95,,,-678411394.97,1167626441.27,,,489215046.3,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-353518952.79,,,,,,,,,,,-678411394.97,-15.5141516622,,,,,,,,,,,,,-42.2543547274,,,-15.8923245713,-2.4335415035,,,,,,14.0824225864,-17.1805698766,9.8915957164,,,-1.2222431294,,,-106.340499948,,5.6790362946,,,,,,,349.4721145726,67.3058886349,,,,,,,,67.3058886349,,,119.4150753968,,,-29.2901183619,,-77.928986001,,,-47.1565936923,-0.4072599239,-23.0857091106,,,,,,,-2.1124696553,,,-223.1693448834,448.7954995863,,,-3671.7376539874,160.8135253064,,,4.8287594407,,,,,,,,,,,,,,,,,,,,,,,,,,-106.340499948,,,,,,,,,,,-3671.7376539874,,,,,,
600312.SH,600312,平高电气,10002506,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-05 00:00:00,2011-08-05 00:00:00,CNY,702653022.98,,,,,,,,,,,,,6082060.71,,,708735083.69,693466482.5,,,,,,78478704.49,53171018.0,61437113.28,,,886553318.27,,,-177818234.58,,50000000.0,259700.0,-1370506.54,,200000000.0,,,248889193.46,152538401.42,,,,,,,,152538401.42,,,96350792.04,,,100000000.0,,54106831.13,,,154106831.13,491045045.91,31665923.89,,,,,,,522710969.8,,,-368604138.67,-37873.07,,,-450109454.28,1167626441.27,,,717516986.99,1251943.2,,28560804.14,28560804.14,,9189745.94,186152.1,,,,-381158.31,,,17592196.26,-14455994.84,-2104330.0,-2104330.0,,,-180743250.73,-51208403.13,14294060.79,,,,-177818234.58,,,,,717516986.99,1167626441.27,,,,,-450109454.28,-2.9069437442,,,,,,,,,,,,,6.2161987174,,,-2.8355132486,-17.0786633425,,,,,,4.0402542657,31.7613343564,50.2704229009,,,-10.7164591045,,,32.5285942184,,-13.9074471239,,,,,,,328.5501209647,47.133746741,,,,,,,,41.667813949,,,294.2702733314,,,-86.842070637,,35.9995913781,,,-80.7314087657,-21.4325412385,-52.1680477134,,,,,,,-24.3763555937,,,-439.4704298044,89.9272166751,,,-119.6339261319,160.8135253064,,,195.5784601862,-98.5241653558,,5.6042666253,5.6042666253,,180.5542218261,72.1281961945,,,,-26783.9101944806,,,-37.1252489207,79.8405361295,,,,,-233.9886738181,72.7199541215,115.3292448396,,,,32.5285942184,,,,,195.5784601862,160.8135253064,,,,,-119.6339261319,,,332669.38,6245.8963544294,,
600312.SH,600312,平高电气,10002506,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-26 00:00:00,2011-04-15 00:00:00,CNY,260586319.11,,,,,,,,,,,,,3333201.56,,,263919520.67,359361578.51,,,,,,43541608.83,26968480.51,32057341.21,,,461929009.06,,,-198009488.39,,,,,,,,,,73505934.24,,,,,,,,73505934.24,,,-73505934.24,,,,,45698996.34,,,45698996.34,411045045.91,7358233.39,,,,,,,418403279.3,,,-372704282.96,-4754.0,,,-644224459.59,1167626441.27,,,523401981.68,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-198009488.39,,,,,,,,,,,-644224459.59,-9.5494225162,,,,,,,,,,,,,-69.7243206489,,,-11.7647483253,-25.62331752,,,,,,2.8829835078,88.8883214371,-18.4693672217,,,-20.2309008925,,,29.2756853449,,,,,,,,,,-7.3450421404,,,,,,,,-35.1416174679,,,35.1416174679,,,,,-21.9750509405,,,-94.2048101867,-27.8865810213,-10.2883335506,,,,,,,-27.6369400298,,,-277.1680755153,95.313892328,,,-251.957324355,160.8135253064,,,97.7745250618,,,,,,,,,,,,,,,,,,,,,,,,,,29.2756853449,,,,,,,,,,,-251.957324355,,,,,,
600312.SH,600312,平高电气,10002506,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-03-26 00:00:00,2011-03-26 00:00:00,CNY,1999691773.26,,,,,,,,,,,,46791.96,19345385.79,,,2019083951.01,1632648423.52,,,,,,194947755.08,126310949.22,90683713.15,,,2044590840.97,,,-25506889.96,,58077032.6,,,,,,,58077032.6,224651341.04,,,,,400000000.0,,,624651341.04,,,-566574308.44,1184946000.0,,871191249.62,498000000.0,,,,2554137249.62,1144086594.83,86606147.15,,,9288229.63,,,,1239980971.61,,,1314156278.01,-118485.29,,,721956594.32,455135745.09,,,1177092339.41,141368267.2,15632069.97,55364119.9,55364119.9,,7998758.2,229295.51,,,,10611.68,,,53398568.89,-127710120.69,-16064492.41,-16064492.41,,,249753924.05,-516353129.79,110865237.53,,,,-25506889.96,,,,,1177092339.41,455135745.09,160000000.0,,,,721956594.32,-9.487129578,,,,,,,,,,,,-99.5142182679,-42.4339637131,,,-10.363640247,6.5299518319,,,,,,16.8456941857,9.8020124876,-34.8367310661,,,4.6568866254,,,-108.5331711799,,-17.0328105714,,,,,,,-23.051716314,0.3468745799,,,,,,,,179.0181865167,,,-281.7902477452,,,83.4086841305,33.4113084033,,,,201.0954084734,65.7849038231,-8.3254259614,,,-84.4709589147,,,,46.8499665601,,,33635.943482051,-119.1255238219,,,365.6879747196,55.5844948456,,,163.0003946338,-32.1874851767,-8.047203117,36.2876922322,36.2876922322,,244.1316126072,,,,,-99.7782171027,,,-15.4768647739,-5.569633955,8.7191607387,6.3737890574,,,225.9338728771,-482.0992525245,-32.2694971362,,,,-108.5331711799,,,,,163.0003946338,55.5844948456,,,,,365.6879747196,标准无保留意见,,-1142354.13,-201.2848935548,,
600312.SH,600312,平高电气,10002506,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-22 00:00:00,2010-10-22 00:00:00,CNY,1238433786.22,,,,,,,,,,,,1415.94,17761265.48,,,1256196467.64,1152663120.39,,,,,,114878380.98,79047264.25,80935654.06,,,1427524419.68,,,-171327952.04,,57851424.6,,,,,,,57851424.6,145274485.15,,,,,,,,145274485.15,,,-87423060.55,,,862679990.22,,500872685.12,,,1363552675.34,1004998000.0,80433975.37,,,273490.85,,,,1085705466.22,,,277847209.12,-102321.26,,,18993875.27,447686307.64,,,466680182.91,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-171327952.04,,,,,,,,,,,18993875.27,-10.3852439509,,,,,,,,,,,,-99.8460639476,34.1144592602,,,-10.0220667322,9.9199832434,,,,,,12.0549438548,6.9559157003,-5.2029916263,,,8.9345486132,,,-299.9769571454,,-17.3551077143,,,,,,,-23.3079551886,9.6689936275,,,,,,,,9.6689936275,,,-53.2852758292,,,456.5677356258,,32.473338616,,,155.781292153,145.0616922702,-8.4030913148,,,-99.754706578,,,,78.1572955976,,,464.0786218108,-252.1246943271,,,139.8972541997,53.1863738687,,,90.7600936524,,,,,,,,,,,,,,,,,,,,,,,,,,-299.9769571454,,,,,,,,,,,139.8972541997,,,,,,
600312.SH,600312,平高电气,10002506,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-08-05 00:00:00,2010-08-05 00:00:00,CNY,723690292.67,,,,,,,,,,,,1415.94,5726114.08,,,729417822.69,836294385.08,,,,,,75431096.4,40354037.29,40884368.39,,,992963887.16,,,-263546064.47,,58077032.6,,,,,,,58077032.6,103673293.72,4000000.0,,,,,,,107673293.72,,,-49596261.12,,,759998000.0,,39784554.19,,,799782554.19,624998000.0,66202449.15,,,-39751869.07,,,,691200449.15,,,108582105.04,-375994.09,,,-204936214.64,447686307.64,,,242750093.0,84829503.42,,27045123.32,27045123.32,,3275568.58,108147.36,,,,1428.42,,,27979746.97,-71708230.6,0.0,,,,-54116580.86,-187713772.03,-93246999.05,,,,-263546064.47,,,,,242750093.0,447686307.64,,,,,-204936214.64,12.3561922279,,,,,,,,,,,,-96.7525391931,45.0683839016,,,12.5480835592,16.1691801191,,,,,,25.0663818142,16.1095501876,-15.5542957007,,,15.0093752569,,,-22.4189533553,,-17.0328105714,,,,,,,-22.6824585519,-5.5673672156,,,,,,,,-1.9238972573,,,-43.0503072389,,,985.7114285714,,-89.3168065715,,,80.7813673567,302.9645390071,15.5500719851,,,-209.8909050521,,,,178.0738331554,,,-43.9824765135,-672.3061650514,,,-264.8804593624,53.1863738687,,,2.8235543359,-19.5173153976,,45.4936238871,45.4936238871,,217.5570500067,,,,,101.5802270389,,,-15.0246177746,-39.6015660496,,,,,62.1958970619,59.1681100662,-133.1721455552,,,,-22.4189533553,,,,,2.8235543359,53.1863738687,,,,,-264.8804593624,,,-5412.87,-100.2856756845,,
600312.SH,600312,平高电气,10002506,通用,2009-03-31 00:00:00,一季报,2009一季报,058001001,2010-04-26 00:00:00,2010-04-26 00:00:00,CNY,288098015.91,,,,,,,,,,,,1415.94,11009502.12,,,299108933.97,483164301.67,,,,,,42321487.33,14277473.75,39319382.32,,,579082645.07,,,-279973711.1,,,,,,,,,,79332974.66,34000000.0,,,,,,,113332974.66,,,-113332974.66,,,729998000.0,,58569722.75,,,788567722.75,569998000.0,8202091.97,,,,,,,578200091.97,,,210367630.78,-101448.8,,,-183040503.78,447686307.64,,,264645803.86,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-279973711.1,,,,,,,,,,,-183040503.78,-6.037206976,,,,,,,,,,,,,541.0775887098,,,-2.9893758447,33.9778810914,,,,,,16.3190620324,91.8706838802,73.2284197727,,,35.5679492004,,,-135.6143487764,,,,,,,,,,12.1539216446,,,,,,,,60.2201053754,,,-72.6754720146,,,942.8542857143,,-84.2724974571,,,78.2463876278,418.18,-5.4841726045,,,,,,,346.0344663736,,,-32.7408878971,-237.7347567299,,,-242.6868314183,53.1863738687,,,-37.0686154819,,,,,,,,,,,,,,,,,,,,,,,,,,-135.6143487764,,,,,,,,,,,-242.6868314183,,,,,,
600312.SH,600312,平高电气,10002506,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-04-16 00:00:00,2010-04-16 00:00:00,CNY,2209289976.04,,,,,,,,,,,,9632301.28,33605554.66,,,2252527831.98,1532572197.25,,,,,,166842053.05,115035185.93,139163848.95,,,1953613285.18,,,298914546.8,5000000.0,70000000.0,475410.0,,,,,,75475410.0,223874776.35,,,,,,,,223874776.35,,,-148399366.35,,,475000000.0,373281700.0,,,,848281700.0,690103000.0,94471283.95,,,59811997.27,,,,844386281.22,,,3895418.78,619513.96,,,155030113.19,292532842.39,,,447562955.58,208469288.55,17000102.77,40622978.49,40622978.49,,2324331.13,,,,,4784715.2,608016.45,,63176275.64,-120972400.78,-17598975.36,-17158114.43,-440860.93,,-198321482.81,135135864.93,163685832.59,,,,298914546.8,,,,,447562955.58,292532842.39,,,,,155030113.19,87.5337856456,,,,,,,,,,,,10164.3184788824,-19.3234119501,,,84.6600369227,25.4597957948,,,,,,27.9520556967,51.5701486486,80.3049713655,,,29.8050224162,,,204.8041396269,,133.3333333333,,,,,,,151.5847,128.3709533161,,,,,,,,85.0377631618,,,-63.0964869623,,,-48.0164158687,,,,,-8.1919669942,12.0830427628,185.7750818091,,,17515.6751094699,,,,30.0848329022,,,-98.5828087656,,,,252.9918397344,-25.7276593475,,,52.9957976422,18.8963276833,-37.6931559086,13.5854240318,13.5854240318,,14.0222003936,,,,,558.0518585632,64.3359344287,,91.1078645758,15.5793647015,-825.633073634,-1356.2016109312,39.024388962,,-362.888304764,179.9553225108,180.7389142696,,,,204.8041396269,,,,,52.9957976422,-25.7276593475,,,,,252.9918397344,标准无保留意见,,1127862.3,254.1503572625,,
600312.SH,600312,平高电气,10002506,通用,2008-09-30 00:00:00,三季报,2008三季报,058001001,2009-10-30 00:00:00,2009-10-30 00:00:00,CNY,1381952973.84,,,,,,,,,,,,919823.51,13243363.6,,,1396116160.95,1048638369.82,,,,,,102519689.92,73906397.54,85377856.8,,,1310442314.08,,,85673846.87,5000000.0,70000000.0,433410.0,,,,,,75433410.0,132466324.66,,,,,,,,132466324.66,,,-57032914.66,,,155000000.0,,378093200.0,,,533093200.0,410100000.0,87812980.29,,,111495386.95,,,,609408367.24,,,-76315167.24,67261.44,,,-47606973.59,292249432.07,,,244642458.48,,,,,,,,,,,,,,,,0.0,,,,,,,,,,85673846.87,,,,,,,,,,,-47606973.59,79.7762533668,,,,,,,,,,,,1340.146381392,-60.9743361883,,,73.9262005313,12.2398494756,,,,,,41.8924329216,60.3212700794,45.3995193144,,,17.9140747091,,,127.7578264153,,133.3333333333,,,,,,,151.4447,181.9399013538,,,,,,,,89.3961935013,,,-42.7915226379,,,-75.8472925594,,3614.0785854617,,,-18.2284601107,-3.2342266746,303.2979460069,,,3788.6797073936,,,,37.7013678739,,,-136.4495507379,,,,65.8037355815,-25.7997626046,,,-3.9295486809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
