SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601877.SH,601877,正泰电器,10145008,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-21 00:00:00,2019-04-26 00:00:00,CNY,5365056460.3,,,,,,,,,,,,164107052.61,646649649.11,0.0,0.0,6175813162.02,4069665264.0,,,,,,827924218.1,389371955.47,778228037.64,0.0,0.0,6065189475.21,,0.0,110623686.81,3184394251.49,20028237.45,101331.53,179163189.55,,204000.0,0.0,0.0,3383891010.02,531804067.59,2930788853.94,,,,38277329.15,0.0,0.0,3500870250.68,,0.0,-116979240.66,1121201.32,853043.2,742831628.99,,,,0.0,743952830.31,511666112.41,201294600.5,72913720.0,,3594954.71,,0.0,0.0,716555667.62,,0.0,27397162.69,-32008057.72,,0.0,-10966448.88,6226267736.54,,0.0,6215301287.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2461112233,,,,,,,,,,,,1347.154599836,59.8529296021,,,39.9680751241,31.2750297394,,,,,,28.9540371465,16.6547931232,98.286291599,,,35.7353039651,,,297.212384763,-36.6021304621,-54.6700505436,-94.3080611657,,,,,,-33.2412626941,-55.0592703748,-36.1816033092,,,,,,,-40.5818455463,,,85.787692123,-99.9745008114,-86.5838271745,-48.5499228921,,,,,-87.2628241549,-62.0215368726,7.2380265701,30.0173323823,,-87.0045727219,,,,-54.1440997515,,,-99.3596061815,-25825.6825870493,,,-100.3226495695,93.6337829748,,,-6.0332061829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-21 00:00:00,2019-04-26 00:00:00,CNY,23730780569.28,,,,,,,,,,,,266395197.66,995312608.66,0.0,0.0,24992488375.6,15393062973.19,,,,,,2546039841.4,1477842167.4,2950381459.43,0.0,0.0,22367326441.42,,0.0,2625161934.18,10203037225.25,62346634.66,156554377.59,163654187.64,,216583817.71,0.0,0.0,10802176242.85,3233316501.38,9209583032.45,,118873122.11,,1011269058.11,0.0,0.0,13573041714.05,,0.0,-2770865471.2,4459434714.36,62778329.2,3929656263.16,,264428625.42,,0.0,8653519602.94,3790552183.71,1277271213.28,105094941.18,,400644047.87,,0.0,0.0,5468467444.86,,0.0,3185052158.08,-28567170.48,,0.0,3010781450.58,3215486285.96,,0.0,6226267736.54,2996074317.46,79416827.4,1043475059.79,1043475059.79,,45636820.87,25403781.11,,,,-58791038.14,4575991.97,-787969.38,573429676.48,-214022616.26,-49293485.93,-49411681.34,118195.41,,-1230102691.86,-2026544947.38,1436692208.05,,0.0,0.0,2625161934.18,,,,,6226267736.54,3215486285.96,,,,,3010781450.58,10.6745415575,,,,,,,,,,,,0.5506021652,-31.4072330979,,,7.9219301049,20.7207740745,,,,,,25.2883267639,3.7543055654,43.7626422588,,,22.495352116,,,-46.4055602947,-27.1850884979,-3.6393367213,-63.7995044066,866.5430733922,,157.4312620235,,,-26.0657725778,-15.4010027546,-38.6908215741,,3936.8298672086,,3948.6641035067,,,-28.0761098424,,,34.9695493022,6749.2860850118,1343.9275145013,-40.3812353329,,-82.7101352894,,,5.7137799898,-26.1145512626,-5.4959553027,-5.5133576199,,-71.9103143196,,,,-30.850357514,,,1047.2022614486,-2611.703754431,,,229.4405144583,39.7078498929,,,93.6337829748,14.4443562686,-44.8145782832,30.267220907,30.267220907,,5.1727924009,25.5556163015,,,,-952.8453657562,198.0075910794,,5.8281674455,-35.1774960439,-891.4003990392,-893.298010719,,,-407.2967425998,-121.4914591734,3.4945170669,,,,-46.4055602947,,,,,93.6337829748,39.7078498929,,,,,229.4405144583,标准无保留意见,,,,,
601877.SH,601877,正泰电器,10145008,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-28 00:00:00,2018-10-26 00:00:00,CNY,15126417460.85,,,,,,,,,,,,111967420.78,1356828452.5,0.0,0.0,16595213334.13,9982896002.7,,,,,,1684579738.55,1212038372.95,1956053166.53,0.0,0.0,14835567280.73,,0.0,1759646053.4,8486604060.95,60546360.69,15431500.2,84875000.0,,49095322.71,0.0,0.0,8696552244.55,3039664236.09,6963283765.87,,,,85394392.21,0.0,0.0,10088342394.17,,0.0,-1391790149.62,4623944087.39,49874821.24,3437565488.25,,42538770.77,,0.0,8104048346.41,2748870257.32,1114322474.75,101453320.0,,670630345.26,,0.0,0.0,4533823077.33,,0.0,3570225269.08,-2228018.24,,0.0,3935853154.62,3215486285.96,,0.0,7151339440.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9318451623,,,,,,,,,,,,-68.2975985366,-49.9605160542,,,-4.3177342392,8.87164754,,,,,,10.2093328134,0.431231909,-44.4290361301,,,-3.8194016109,,,-8.3224675656,-22.679768308,123.9215775506,-95.8789410711,,,6169.4574688905,,,-23.5682508027,83.8444702023,-37.8350287054,,,,-69.9469659478,,,-23.2173621426,,,20.9497319385,6248.3866728948,607.4442729078,-30.6436108627,,-96.2048686609,,,31.7711526988,-26.0870500134,-9.4220480144,-8.7873930231,,-65.651384508,,,,-34.3088284152,,,574.9972988402,-109.8852920808,,,790.0829360969,39.7078498929,,,313.0776056595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-31 00:00:00,2018-08-17 00:00:00,CNY,9723330088.91,,,,,,,,,,,,52981559.41,453095408.95,0.0,0.0,10229407057.27,6341070942.06,,,,,,1141668509.59,786001080.82,1148252002.9,0.0,0.0,9416992535.37,,0.0,812414521.9,8226739837.42,57682830.82,15353595.86,84875000.0,,48751557.89,0.0,0.0,8433402821.99,2108669044.8,6914106646.13,,,,34031217.74,0.0,0.0,9056806908.67,,0.0,-623404086.68,4404939790.89,6358320.0,1997173422.31,,2684000.0,,0.0,6404797213.2,2314065719.5,965297142.4,72019940.0,,9065395.37,,0.0,0.0,3288428257.27,,0.0,3116368955.93,4682470.03,,0.0,3310061861.18,3215486285.96,,0.0,6525548147.14,1318236991.3,54427001.84,496575982.13,496575982.13,,26586793.86,13768921.24,,,,-147435.17,,,294038692.71,-81034544.84,2089.05,-193575.0,195664.05,,-373206651.98,-580499735.81,-356333582.43,,0.0,0.0,812414521.9,,,,,6525548147.14,3215486285.96,,,,,3310061861.18,7.653975078,,,,,,,,,,,,-71.9603001593,-11.5105959329,,,5.1001727946,11.2259982872,,,,,,2.5770730449,23.8339673869,23.7503805886,,,12.4194952899,,,-40.1029971606,11.414007485,154.1354130254,-95.9538849489,401.272497436,,2212.5301397245,,,8.0493526584,111.4931812183,-18.7832573313,,,,832.718499881,,,-4.8038933848,,,63.5159293042,6595.8088427459,,-16.4428549324,,-99.5412300679,,,110.6135977693,59.8279856362,61.9924514589,-16.7452089151,,-98.5328450573,,,,23.5495401211,,,721.4143221896,-56.6577457231,,,8646.4723561351,39.7078498929,,,178.9383172184,9.4522981756,-20.9780554874,37.6697463572,37.6697463572,,42.5868371713,-4.5525490517,,,,-116.730685043,,,1.3542221677,-27.6143470082,-99.9290795799,-106.5716092568,,,8.2834522776,54.8583537785,-130.9387823726,,,,-40.1029971606,,,,,178.9383172184,39.7078498929,,,,,8646.4723561351,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-24 00:00:00,2018-04-21 00:00:00,CNY,3996433424.71,,,,,,,,,,,,11339980.72,404527868.66,0.0,0.0,4412301274.09,3100106145.15,,,,,,642030475.68,333781360.41,392476974.26,0.0,0.0,4468394955.5,,0.0,-56093681.41,5022872652.82,44183233.58,1780263.86,,,,0.0,0.0,5068836150.26,1183345424.13,4592388724.74,,116186061.15,,,0.0,0.0,5891920210.02,,0.0,-823084059.76,4397007838.89,6358320.0,1443791089.82,,,,0.0,5840798928.71,1347253338.54,187708229.01,56080000.0,,27663228.25,,0.0,0.0,1562624795.8,,0.0,4278174132.91,-123460.81,,0.0,3398872930.93,3215486285.96,,0.0,6614359216.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1029303419,,,,,,,,,,,,-94.1436655131,139.8305848194,,,-8.227608265,16.9488491392,,,,,,5.8689579021,-0.619700322,-33.4235897603,,,6.8319947897,,,-108.9715876659,43.4491690081,393.605254785,-99.4986475685,,,,,,31.1286821927,127.9081304123,47.9729059001,,,,,,,60.3260792958,,,-531.8773069567,,,52.4382719454,,,,,516.6829133042,393.346155922,18.0894075608,14.5069341218,,,,,,261.6859441574,,,730.5642400944,96.3527262132,,,156.0303632061,39.7078498929,,,82.2586339615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-04-24 00:00:00,2018-04-21 00:00:00,CNY,21441950637.72,,,,,,,,,,,,264936451.82,1451046012.01,0.0,0.0,23157933101.55,12750964439.38,,,,,,2032144499.94,1424367075.03,2052258787.87,0.0,0.0,18259734802.22,,0.0,4898198299.33,14012290909.61,64701334.07,432464735.7,16931908.38,,84132679.15,0.0,0.0,14610521566.91,3821932418.42,15021540442.89,,2944714.69,,24977845.34,0.0,0.0,18871395421.34,,0.0,-4260873854.43,65108022.34,4347747.97,6591307762.08,,1529385162.04,,0.0,8185800946.46,5130309483.78,1351551901.69,111227300.0,,1426303065.22,,0.0,0.0,7908164450.69,,0.0,277636495.77,-1053476.82,,0.0,913907463.85,2301578822.11,,0.0,3215486285.96,2617931032.29,143909070.42,801026576.39,801026576.39,,43392230.85,20233090.21,,,,6893516.75,1535528.66,,541849764.88,-158327105.12,6228640.52,6228640.52,,,400297992.57,-914953991.88,1388181952.79,,0.0,0.0,4898198299.33,,,,,3215486285.96,2301578822.11,,,,,913907463.85,21.5710210806,,,,,,,,,,,,-28.9792949968,48.3287671785,,,21.9564491953,23.9730885626,,,,,,17.3567988406,7.7256054585,-1.7345577227,,,18.3578492638,,,37.5463630947,-10.6295240698,-52.0560468666,13.3812029861,-97.3142058221,,-90.5698306252,,,-17.5378347074,-10.7164202366,-10.7349636513,,-99.8626321593,,-79.7841312961,,,-19.2699208612,,,24.6938294547,-98.3398433796,141.5415538889,36.8505946173,,-12.3455341848,,,-21.9136751532,22.1461166478,-43.1264416111,-13.6518745365,,-43.6395953406,,,,-13.1661728141,,,-79.8196354894,-105.669813598,,,230.0776262116,-23.3870710286,,,39.7078498929,34.8355081919,40.9832758509,24.8940855592,24.8940855592,,1583.5606081504,1.6680585861,,,,237.231620886,,,-13.3520787758,25.2482466713,14.8536922638,14.8536922638,,,2137.8306804138,-20.2652387503,17.3856142141,,,,37.5463630947,,,,,39.7078498929,-23.3870710286,,,,,230.0776262116,标准无保留意见,,,,,
601877.SH,601877,正泰电器,10145008,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-24 00:00:00,2017-10-28 00:00:00,CNY,14279386371.19,,,,,,,,,,,,353182773.58,2711515678.24,,0.0,17344084823.01,9169417592.43,,,,,,1528527299.41,1206834119.14,3519919451.3,,0.0,15424698462.28,,0.0,1919386360.73,10975916490.72,27039091.7,374454732.78,,,783087.26,,0.0,11378193402.46,1653388993.83,11201298127.96,,,,284145660.84,,0.0,13138832782.63,,0.0,-1760639380.17,72836522.5,7050000.0,4956378973.89,,1120877433.99,,0.0,6150092930.38,3719064464.1,1230235891.1,111227300.0,,1952423221.88,,,0.0,6901723577.08,,0.0,-751630646.7,22538719.36,,0.0,-570344946.78,2301578822.11,,0.0,1731233875.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.6837753185,,,,,,,,,,,,1118.893597559,1510.5768894071,,,100.220010997,94.4797480793,,,,,,30.657297746,40.0786143978,335.9487691689,,,104.2012172579,,,73.0990370205,-7.2621769572,-48.0232510211,52394.6647729853,,,,,,-4.2897089881,782.8369281234,-11.2069889559,,,,,,,2.6282997102,,,-92.5905617445,24178.8408333333,2250.0,2674.3190543643,,,,,3336.7259585401,1385.7011845543,138.570862625,-6.9554244347,,,,,,801.0167500643,,,-28.0372235385,1091.3239981822,,,-46.0552347742,-4.9297413842,,,-14.7353785324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-15 00:00:00,2017-08-31 00:00:00,CNY,9032021420.36,,,,,,,,,,,,188951949.24,512033518.28,,0.0,9733006887.88,5701069030.36,,,,,,1112986046.2,634721714.41,927877552.73,,0.0,8376654343.7,,0.0,1356352544.18,7383936744.69,22697675.28,379465133.0,16931908.38,,2108148.0,,0.0,7805139609.35,997038785.2,8513154331.16,,,,3648605.42,,0.0,9513841721.78,,0.0,-1708702112.43,65786522.5,,2390188679.49,,585042700.48,,0.0,3041017902.47,1447847640.88,595890199.64,86505460.0,,617889433.89,,,0.0,2661627274.41,,0.0,379390628.06,10803475.98,,0.0,37844535.79,2301578822.11,,0.0,2339423357.9,1204394072.37,68875806.81,360700876.75,360700876.75,,18646036.61,14425656.32,,,,881226.14,,,290109959.33,-63499556.86,2945625.53,2945625.53,,,-406913104.83,-1285951630.92,1151737576.93,,,0.0,1356352544.18,,,,,2339423357.9,2301578822.11,,,,,37844535.79,57.7105799154,,,,,,,,,,,,811.0446059535,406.5692867374,,,66.4109316286,90.9952122868,,,,,,34.9949586375,13.2529636866,85.7925693182,,,72.0315579871,,,38.4705668443,6.4811701592,-30.1123410494,68593.8008638799,,,,,,12.0216183258,596.674768244,19.2367821653,,,,,,,30.6340576213,,,-441.9478348209,,,2596.1447603661,,,,,3330.283372304,803.076868948,40.2210181075,-27.6358968546,,,,,,354.7545059587,,,176.3919795673,318.1319920497,,,-76.731901481,-4.9297413842,,,-9.4499618181,41.7676766267,51.0908172719,369.0509918874,369.0509918874,,83.9364076366,342.7115277954,,,,3334.5648442742,,,449.6625235048,-101.5374613749,-71.0612705548,-71.0612705548,,,-602.3871690728,-1066.8700436469,14272.413943639,,,,38.4705668443,,,,,-9.4499618181,-4.9297413842,,,,,-76.731901481,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-22 00:00:00,2017-04-24 00:00:00,CNY,4445565845.37,,,,,,,,,,,,193636151.51,168672343.84,,0.0,4807874340.72,2650822276.55,,,,,,606438835.71,335862702.66,589513572.22,,0.0,4182637387.14,,0.0,625236953.58,3501500000.0,8951127.07,355092296.0,,,,,0.0,3865543423.07,519220363.92,3103533512.98,,,,52206700.88,,0.0,3674960577.78,,0.0,190582845.29,,,947131630.0,,,,0.0,947131630.0,273084795.0,158954332.05,48975200.0,,,,,0.0,432039127.05,,0.0,515092502.95,-3385016.24,,0.0,1327527285.58,2301578822.11,,0.0,3629106107.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5542088968,,,,,,,,,,,,1818.0897005443,399.9713826606,,,82.4496133868,64.485568886,,,,,,29.7098835691,78.0822231764,168.1775746249,,,68.1435108634,,,323.4901841488,108.8577393379,-25.46116978,177135.9850262041,,,,,,128.0103113158,359.2631639556,63.5414219775,,,,,,,82.7647594389,,,160.4213848411,,,3205.6284201257,,,,,3205.6284201257,109.5432160869,110.7045280498,-31.6821236248,,,,,,109.9689904222,,,390.8299809299,38.6503001749,,,478.8469506115,-4.9297413842,,,75.2758193379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-16 00:00:00,2017-04-24 00:00:00,CNY,17637386317.18,,,,,,,,,,,,373041145.97,978263380.47,,0.0,18988690843.62,10285268026.49,,,,,,1731595033.28,1322217748.48,2088484761.59,,0.0,15427565569.84,,0.0,3561125273.78,15678881379.75,134952021.77,381425425.3,630424643.84,,892165090.64,,0.0,17717848561.3,4280666645.03,16828022546.49,,2143671091.17,,123555636.94,,0.0,23375915919.63,,0.0,-5658067358.33,3921800000.0,1800000.0,4816426103.6,,1744788640.05,,0.0,10483014743.65,4200141293.54,2376415227.0,128812640.0,,2530682797.33,,,0.0,9107239317.87,,0.0,1375775425.78,18580448.93,,0.0,-702586209.84,3004165031.95,,0.0,2301578822.11,1941573898.0,102075277.76,641364699.38,641364699.38,,2577408.3,19901127.74,,,,-5023271.39,,,625346525.6,-211803868.23,5423108.65,5423108.65,,,17887769.44,-760780090.23,1182582688.76,,,0.0,3561125273.78,,,,,2301578822.11,3004165031.95,,,,,-702586209.84,19.6946242272,,,,,,,,,,,,1595.7939597194,1081.9545560702,,,27.9554052863,12.1306974541,,,,,,42.5525028904,15.476882543,116.7058791127,,,23.4597738885,,,51.9213254689,425.9776001943,141.0891851568,3203.6468164958,,,,,,481.2133105383,1034.4148762391,449.2622618193,,,,,,,579.3160500316,,,-1340.9167901402,5893.6582272664,,941.0989960764,,,,,1885.188173323,592.5294060151,76.8590856603,5.5417825333,,36112.3001247242,,,,365.3296727752,,,196.2688624274,,,,-234.5201964935,58.2277382665,,,-4.9297413842,-1.3017792675,47.003324354,312.1550424073,312.1550424073,,-89.9048640214,328.9112975901,,,,-492.241421063,,,454.9283043174,-255.6137297483,111.0007524246,111.0007524246,,,114.0755474905,-187.4485268448,131.6870540652,,,,51.9213254689,,,,,-4.9297413842,58.2277382665,,,,,-234.5201964935,标准无保留意见,,,,,
601877.SH,601877,正泰电器,10145008,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-30 00:00:00,2016-10-24 00:00:00,CNY,8465180687.49,,,,,,,,,,,,28975685.35,168356797.87,,0.0,8662513170.71,4714844441.64,,,,,,1169875181.7,861540588.71,807415847.97,,0.0,7553676060.02,,0.0,1108837110.69,11835426076.0,52021513.91,713319.6,,,,,0.0,11888160909.51,187281358.67,12615067330.46,,,,,,0.0,12802348689.13,,0.0,-914187779.62,300000.0,300000.0,178652090.0,,,,0.0,178952090.0,250323854.0,515668962.07,119541950.0,,,,,0.0,765992816.07,,0.0,-587040726.07,1891905.09,,0.0,-390499489.91,2420924120.35,,0.0,2030424630.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.8434047415,,,,,,,,,,,,319.997551012,51.2502182578,,,-13.8823721358,-24.7998731474,,,,,,9.1633815591,-2.7603807301,25.2979453286,,,-14.8574311195,,,-6.5954746434,443.0900678437,-4.7721676711,-36.6982364851,,,,,,427.9746038531,-30.9129351009,627.937179491,,,,,,,538.8178652053,,,-469.2416024848,-94.253851069,-50.0,-27.0659678181,,,,,-39.3427373532,-26.2742224411,-61.0851248262,-2.0540958519,,,,,,-53.9848665693,,,57.1388120033,132.2457539671,,,-759.405363073,27.5087566774,,,3.7066647478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
