SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300124.SZ,300124,汇川技术,10129026,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-25 00:00:00,2019-04-16 00:00:00,CNY,3391764893.26,,,,,,,,,,,,274889217.35,104172053.02,0.0,0.0,3770826163.63,1411471897.07,,,,,,872206904.46,525701119.42,469768024.64,0.0,0.0,3279147945.59,,0.0,491678218.04,6968078250.58,,7601206.09,,,2353448373.83,0.0,0.0,9329127830.5,167331265.24,5895636984.84,,,,3635845826.65,0.0,0.0,9698814076.73,,0.0,-369686246.23,124491311.48,69000000.0,886932543.42,,2213736.26,,0.0,1013637591.16,795946092.74,500109889.51,25895000.0,,479806650.07,,0.0,0.0,1775862632.32,,0.0,-762225041.16,-2311500.73,,0.0,-642544570.08,878304761.6,,0.0,235760191.52,1091364762.41,57456741.25,69974219.05,69974219.05,,32995553.98,3032367.03,,,,-6220636.56,382608.33,,-23573112.83,-75124525.45,-33983353.9,-33983353.9,,,-302572598.47,-916471234.22,547426672.45,46990754.97,0.0,0.0,491678218.04,,,,,235760191.52,878304761.6,,,,,-642544570.08,32.9332444102,,,,,,,,,,,,58.8226250277,-47.3491376342,,,29.0312281718,31.5568675322,,,,,,46.5528293259,28.2291693227,10.7817178283,,,31.0576398201,,,16.9692867603,82.1165144546,,1488.7735696613,,,62.4502860857,,,76.843350571,22.3351243742,31.9070395682,,,,256.1015624452,,,70.8863500367,,,7.6317097756,-78.6806109464,,542.1807301834,,-99.5964991813,,,-20.2287110046,1579.8018184588,20.5802786227,48.4805045872,,322.581336025,,,,208.482031326,,,-209.672368029,-246.3915971009,,,-189.6534208046,443.4837928424,,,-73.1573592872,11.3443851635,45.0161281921,18.2887579633,18.2887579633,,14.0605510269,-14.5248432887,,,,-4356.6729340276,54.4165023656,,21.4893272773,-149.8965602996,-131.1535046155,-131.1535046155,,,-80.7440709951,-5.8188846802,36.6400113791,185.6307635167,,,16.9692867603,,,,,-73.1573592872,443.4837928424,,,,,-189.6534208046,标准无保留意见,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-25 00:00:00,2018-10-25 00:00:00,CNY,2451508254.32,,,,,,,,,,,,190145542.16,65897263.58,0.0,0.0,2707551060.06,999533696.61,,,,,,700497847.48,363417987.42,339895724.16,0.0,0.0,2403345255.67,,0.0,304205804.39,5331480865.78,,7504248.59,,,1298387104.15,0.0,0.0,6637372218.52,129549182.98,5526901984.84,,,,1670006452.21,0.0,0.0,7326457620.03,,0.0,-689085401.51,121491311.48,66000000.0,873805783.05,,933736.26,,0.0,996230830.79,479444769.86,495456384.01,25895000.0,,371356297.78,,0.0,0.0,1346257451.65,,0.0,-350026620.86,-1316529.03,,0.0,-736222747.01,878304761.6,,0.0,142082014.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5588346898,,,,,,,,,,,,41.0098986639,-53.0265817961,,,29.1143712111,19.7549888463,,,,,,47.1104781679,24.32937007,13.2765404241,,,26.2804262219,,,56.9394319553,133.691180019,,4504.2049343245,,,44.2624503306,,,108.6173094808,8.6892539177,144.6641155551,,,,145.7090921331,,,135.8735949564,,,-1012.6112246956,62.7970735853,,2240.8476714928,,-99.2909803178,,,308.8777582087,1897.6865410833,19.5138320741,48.4805045872,,490.3662541972,,,,168.4661918772,,,-35.767889523,-263.2649459065,,,-6067.4563790532,443.4837928424,,,-18.3172529182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-25 00:00:00,2018-08-18 00:00:00,CNY,1635867498.77,,,,,,,,,,,,127986900.28,32927040.43,0.0,0.0,1796781439.48,647181855.61,,,,,,460188013.75,230680021.44,222779227.82,0.0,0.0,1560829118.62,,0.0,235952320.86,3732653947.71,,7459878.96,,,979567035.9,0.0,0.0,4719680862.57,69942495.2,4332007923.35,,,,1319523388.91,0.0,0.0,5721473807.46,,0.0,-1001792944.89,121491311.48,66000000.0,673652450.9,,790000.0,,0.0,795933762.38,118137156.7,488032168.0,25895000.0,,109675647.15,,0.0,0.0,715844971.85,,0.0,80088790.53,-613253.98,,0.0,-686365087.48,878304761.6,,0.0,191939674.12,444312209.24,6590372.37,33138117.32,33138117.32,,15642353.23,1624541.1,,,,-6143775.21,78064.62,,-12082788.69,-48000769.87,-980771.13,-980771.13,,,-220849801.76,-145819591.36,143402714.32,25041446.68,0.0,0.0,235952320.86,,,,,191939674.12,878304761.6,,,,,-686365087.48,51.1107441305,,,,,,,,,,,,53.9608144664,-36.6764536969,,,47.5566016758,18.7703880606,,,,,,42.4868836493,10.523218297,39.2131194892,,,26.2179532352,,,1346.8049766823,139.2400647006,,5839.8528071037,,,61.0066881057,,,117.6231980339,-26.813304097,252.6639596449,,,,223.9744025485,,,230.4866756302,,,-328.9744376047,5994.0904303297,,2828.9236995652,,-98.5879482575,,,883.3560028542,1868.9526116667,18.0590202984,48.4805045872,,77.1925582339,,,,48.7389319596,,,120.0054142408,-207.8919877405,,,-3746.7526351075,443.4837928424,,,6.3803811619,10.3484120764,-44.688610401,17.4820870763,17.4820870763,,14.2395243601,-26.5541371898,,,,-2045.5101104203,,,13.2630680974,-193.0882461629,-123.4812130916,-123.4812130916,,,-64.4175022498,15.4783191801,191.7331462137,119.8302480755,,,1346.8049766823,,,,,6.3803811619,443.4837928424,,,,,-3746.7526351075,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-25 00:00:00,2018-04-25 00:00:00,CNY,636889056.2,,,,,,,,,,,,74308989.88,25123100.48,0.0,0.0,736321146.56,320990020.49,,,,,,179362077.35,120985356.27,110418532.45,0.0,0.0,731755986.56,,0.0,4565160.0,1008635593.25,,7408787.0,,,168125988.3,0.0,0.0,1184170368.55,26372340.2,1295745451.0,,,,686038433.88,0.0,0.0,2008156225.08,,0.0,-823985856.53,121491311.48,66000000.0,5939907.01,,790000.0,,0.0,128221218.49,22080216.7,309888.72,,,,,0.0,0.0,22390105.42,,0.0,105831113.07,-123528.89,,0.0,-713713112.35,878304761.6,,0.0,164591649.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4536098499,,,,,,,,,,,,46.3286439519,68.6683857417,,,22.0394488804,20.0258727656,,,,,,33.5947175299,12.3215826177,31.5470032461,,,23.3273995668,,,-54.3603520654,25.9898908707,,166735.6388644312,,,-40.924183647,,,9.1233600243,-44.7208487692,76.0117161797,,,,205.556626547,,,99.1431282869,,,-1173.341979069,5994.0904303297,,18.7981402,,-98.3737145611,,,130.7359154572,,72.0608436841,,,,,,,-63.2415962954,,,2081.4932883018,-48.1699888365,,,-977.3738536657,443.4837928424,,,-32.2536946767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-04-11 00:00:00,2018-04-25 00:00:00,CNY,2551479811.02,,,,,,,,,,,,173079381.67,197854409.86,0.0,0.0,2922413602.55,1072898681.42,,,,,,595148458.39,409969995.28,424048330.22,0.0,0.0,2502065465.31,,0.0,420348137.24,3826164953.49,,478432.31,,,1448719131.58,0.0,0.0,5275362517.38,136781048.04,4469539309.0,,48259126.58,,1021013724.76,0.0,0.0,5675593208.38,,0.0,-400230691.0,583934704.54,,138112606.27,,548632408.58,,0.0,1270679719.39,47383333.2,414752640.5,17440000.0,,113541846.07,,0.0,0.0,575677819.77,,0.0,695001899.62,1578984.57,,0.0,716698330.43,161606431.17,,0.0,878304761.6,980170451.17,39620931.8,59155426.31,59155426.31,,28928103.26,3547658.93,,,,-139580.28,247776.84,,-30025360.9,-30062248.7,-14701639.05,-14701639.05,,,-167403885.95,-866075310.65,400634240.97,16451573.49,0.0,0.0,420348137.24,,,,,878304761.6,161606431.17,,,,,716698330.43,-0.4439759139,,,,,,,,,,,,14.6529423145,35.6630897251,,,2.1944374064,18.100451677,,,,,,26.8528216205,16.5451296685,29.1035327941,,,21.5862285833,,,-47.5749287057,35.6925732918,,317.762026023,,,-20.5976619656,,,13.5860674892,-34.1170859544,23.0061539414,,-72.2554058438,,-27.3413654779,,,4.7087280449,,,48.4231096518,207.2431244294,,820.7507084667,,311.8821185198,,,275.6545041293,136.916666,0.8001559469,-12.8871128871,,87.4714280497,,,,17.001694972,,,551.9818775028,59.5038198811,,,664.5131830853,-43.9965400129,,,443.4837928424,17.5310946887,41.1477131504,86.514951396,86.514951396,,91.7788439458,-0.956540239,,,,-404.6820043487,,,44.7133542194,-13.5167072131,41.0627879929,41.0627879929,,,-47.2230608541,-130.6851248517,-12.6084869895,-36.198217256,,,-47.5749287057,,,,,443.4837928424,-43.9965400129,,,,,664.5131830853,标准无保留意见,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-27 00:00:00,2017-10-25 00:00:00,CNY,1821885764.67,,,,,,,,,,,,134845527.84,140286285.52,,0.0,2097017578.03,834648899.59,,,,,,476171280.39,292302604.94,300058355.32,,0.0,1903181140.24,,0.0,193836437.79,2281421517.64,,162986.85,,,900017365.0,,0.0,3181601869.49,119192264.47,2258975319.0,,48259126.58,,679668154.61,,0.0,3106094864.66,,0.0,75507004.83,74627454.17,,37328605.09,,131693983.03,,0.0,243650042.29,24000000.0,414559867.6,17440000.0,,62902697.29,,,0.0,501462564.89,,0.0,-257812522.6,806375.81,,0.0,12337295.83,161606431.17,,0.0,173943727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.519041467,,,,,,,,,,,,22.4969608003,17.7435528571,,,7.219319283,23.2616151446,,,,,,26.719158315,11.9359161668,16.0276801926,,,21.0175983611,,,-49.4127340335,4.3009408027,,99.0468063966,,,-5.2314381721,,,1.4176834278,-27.8663802603,-14.6783759254,,-72.2554058438,,15.6244344126,,,-13.1065729594,,,117.259712407,-59.4856057941,,,,4.7353062908,,,-21.3879131239,20.0,0.780061337,-12.8871128871,,15998.8727561271,,,,16.1487166582,,,-111.6650281026,42.088838002,,,107.0282893033,-43.9965400129,,,53.8951775589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-09 00:00:00,2017-08-25 00:00:00,CNY,1082562003.24,,,,,,,,,,,,83129529.24,51998099.21,,0.0,1217689631.69,544901693.24,,,,,,322968684.53,208716344.85,160027466.26,,0.0,1236614188.88,,0.0,-18924557.19,1560212731.25,,125590.3,,,608401456.75,,0.0,2168739778.3,95567226.17,1228367063.0,,,,407292483.15,,0.0,1731226772.32,,0.0,437513005.98,1993592.2,,23000000.0,,55946958.33,,0.0,80940550.53,6000000.0,413379822.03,17440000.0,,61896305.49,,,0.0,481276127.52,,0.0,-400335576.99,568396.22,,0.0,18821268.02,161606431.17,,0.0,180427699.19,402644859.93,11915036.7,28206953.2,28206953.2,,13692593.1,2211889.19,,,,315792.51,,,-13930385.16,-16377582.69,4176833.31,4176833.31,,,-134322562.22,-172523298.1,-156325952.22,11391265.26,,0.0,-18924557.19,,,,,180427699.19,161606431.17,,,,,18821268.02,-3.8297906432,,,,,,,,,,,,26.6299818532,-12.0655028363,,,-2.6201411428,23.0430200409,,,,,,27.92993191,26.2672911765,51.9932974634,,,28.0277799892,,,-106.6505080713,18.6825070703,,120.7844147917,,,-6.6298620104,,,10.297197238,-17.8014396091,-22.277877137,,,,9.9900364512,,,-16.245415827,,,534.2382463156,-98.8200587739,,,,66.4795636074,,,-60.0417514501,,1.6489486717,12.3711340206,,15741.3039358853,,,,18.2308666212,,,-95.7613037066,740.6301869586,,,191.2309573624,-43.9965400129,,,-32.6598316134,17.6660087654,84.6745917784,92.9905186804,92.9905186804,,95.1797045915,59.9964091593,,,,1152.3030550098,,,46.365059484,-12.1818771346,675.4215602986,675.4215602986,,,-108.1594042893,-459.2122012714,-3802.693834706,144.9856885221,,,-106.6505080713,,,,,-32.6598316134,-43.9965400129,,,,,191.2309573624,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-23 00:00:00,2017-04-25 00:00:00,CNY,537669605.01,,,,,,,,,,,,50782258.26,14894967.05,,0.0,603346830.32,267434023.26,,,,,,134258360.41,107713365.01,83938462.85,,0.0,593344211.53,,0.0,10002618.79,800568669.66,,4440.77,,,284593592.91,,0.0,1085166703.34,47707570.78,736170000.0,,,,224520882.31,,0.0,1008398453.09,,0.0,76768250.25,1993592.2,,5000000.0,,48576958.33,,0.0,55570550.53,,180104.15,,,60731424.0,,,0.0,60911528.15,,0.0,-5340977.62,-83369.71,,0.0,81346521.71,161606431.17,,0.0,242952952.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3063298053,,,,,,,,,,,,46.2993094803,97.2092645386,,,0.840378879,22.3217787082,,,,,,-17.2903284149,20.5059161141,57.0585283626,,,13.2801525035,,,-86.5797716505,122.1901068672,,,,,19.5300902231,,,81.3442016349,75.9900823893,30.0309105361,,,,-4.2531320333,,,21.8236919852,,,133.4719961074,24.523228014,,,,1114.42395825,,,892.1575999935,,,,,,,,,,,,-195.3579096579,78.4517972109,,,154.3750347024,-43.9965400129,,,74.8336145588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-12 00:00:00,2017-04-11 00:00:00,CNY,2562858284.51,,,,,,,,,,,,150959389.42,145842476.58,,0.0,2859660150.51,908462809.57,,,,,,469164541.07,351769307.26,328456023.66,,0.0,2057852681.56,,0.0,801807468.95,2819730557.59,,114522.69,,,1824529563.54,,0.0,4644374643.82,207612322.59,3633590000.0,,173940646.99,,1405220083.58,,0.0,5420363053.16,,0.0,-775988409.34,190056231.73,,15000000.0,,133201317.54,,0.0,338257549.27,20000000.0,411460316.31,20020000.0,,60564880.34,,,0.0,492025196.65,,0.0,-153767647.38,989935.27,,0.0,-126958652.5,288565083.67,,0.0,161606431.17,833966920.64,28070544.62,31716184.61,31716184.61,,15084095.13,3581921.45,,,,45811.79,,,-54308523.29,-26482664.48,-24944578.39,-24944578.39,,,-113707652.17,-375436132.35,458436096.56,25785444.83,,0.0,801807468.95,,,,,161606431.17,288565083.67,,,,,-126958652.5,74.2827370467,,,,,,,,,,,,16.8562923903,162.273555944,,,72.7569429691,292.6482415152,,,,,,22.7788830039,21.9208770769,43.3861207375,,,81.9364465243,,,52.9509811634,382.2789675266,,-84.6611253806,,,35.2530271506,,,140.0951001791,62.7322491022,268.0518283337,,,,56.2863021558,,,169.1394797444,,,-875.2152086767,147.5638813989,,,,697.1353533214,,,261.8479295521,,2.6515720762,66.3896276596,,7904.7116593809,,,,22.5197172604,,,50.0929392854,4962.0591246258,,,-192.9652654474,89.8462020859,,,-43.9965400129,20.8538070292,149.1744279481,20.1312224916,20.1312224916,,16.1327298807,16.7847133765,,,,122.9829049688,,,20.4101819537,-841.060862684,-111.7883844452,-111.7883844452,,,2.8363006144,18.3904380175,12.9753507906,-25.7955352419,,,52.9509811634,,,,,-43.9965400129,89.8462020859,,,,,-192.9652654474,标准无保留意见,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-27 00:00:00,2016-10-27 00:00:00,CNY,1726594308.8,,,,,,,,,,,,110080712.99,119145619.54,,0.0,1955820641.33,677136104.87,,,,,,375768973.47,261133883.52,258609286.01,,0.0,1572648247.87,,0.0,383172393.46,2187345099.75,,81883.68,,,949700351.72,,0.0,3137127335.15,165238157.88,2647600000.0,,173940646.99,,587823982.07,,0.0,3574602786.94,,0.0,-437475451.79,184199852.01,,,,125739817.54,,0.0,309939669.55,20000000.0,411351076.89,20020000.0,,390727.34,,,0.0,431741804.23,,0.0,-121802134.68,567515.24,,0.0,-175537677.77,288565083.67,,0.0,113027405.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3538861517,,,,,,,,,,,,12.4609926458,233.9132438528,,,98.1942841859,431.1802313891,,,,,,19.9390328483,23.9128021594,62.5352559645,,,94.0038515664,,,117.4736399176,,,-87.9652101443,,,-26.3393976151,,,143.1933452491,87.6320276384,51214.6043426157,,,,-47.7456291943,,,193.4446227495,,,-709.126765989,147.2747791603,,,,639.211155438,,,238.7245899735,,2.6369961704,66.3896276596,,-48.3585259877,,,,7.5217412156,,,60.7136911458,961.5101419412,,,-182.7134802514,89.8462020859,,,25.7129946292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-11 00:00:00,2016-08-09 00:00:00,CNY,1125672919.38,,,,,,,,,,0.0,,65647588.37,59132764.6,0.0,0.0,1250453272.35,442854615.45,,,,,,252457481.77,165297238.03,105285870.45,0.0,0.0,965895205.7,0.0,0.0,284558066.65,1314610526.66,,56883.68,,,651601753.89,0.0,0.0,1966269164.23,116263868.51,1580460000.0,,,,370299434.65,0.0,0.0,2067023303.16,0.0,0.0,-100754138.93,168956907.0,,,,33605901.6,0.0,0.0,202562808.6,,406673976.89,15520000.0,,390727.34,0.0,0.0,0.0,407064704.23,0.0,0.0,-204501895.63,67615.49,0.0,0.0,-20630352.42,288565083.67,,0.0,267934731.25,342193012.37,6451909.05,14615719.67,14615719.67,,7015377.51,1382461.77,,,,25216.94,,,-25972593.66,-14599134.11,-725873.62,-725873.62,,,-64528702.26,48028239.99,-4005590.98,-25321976.02,0.0,0.0,284558066.65,,,,0.0,267934731.25,288565083.67,,,,,-20630352.42,110.577298276,,,,,,,,,,,,9.2623845896,123.5529595098,,,101.3291257407,395.0195393197,,,,,,19.0832326867,11.7052893248,5.4191086283,,,75.8370366349,,,296.3959285885,,,-90.6112016039,,,-31.89648676,,,105.3786603861,89.6165682,30531.7720121356,,,,-41.6987499084,,,194.6059136622,,,-139.3933823574,156.2934063615,,,,,,,207.2707303896,,1.7771972308,28.9893617021,,-48.3585259877,,,,1.6824416116,,,38.8462534103,1314.1180727226,,,-201.1320934073,89.8462020859,,,84.5935666372,8.1831545356,-41.1210514541,15.4149626646,15.4149626646,,8.4972856909,-10.5408690733,,,,108.7572499607,,,12.9571554686,-1962.1197755286,-115.2999771228,-115.2999771228,,,27.3711984762,131.5368623887,52.9418902441,-6026.4009225853,,,296.3959285885,,,,,84.5935666372,89.8462020859,,,,,-201.1320934073,,,,,,
