SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002415.SZ,002415,海康威视,10138286,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-21 00:00:00,2019-04-20 00:00:00,CNY,42136145087.13,,,,,,,,,,,,2733759603.0,533929235.33,0.0,0.0,45403833925.46,25634553120.83,,,,,,5036917567.98,3557905236.73,3801297749.24,0.0,0.0,38030673674.78,,0.0,7373160250.68,10300303620.25,31290097.01,23086294.46,,,63364669.3,0.0,0.0,10418044681.02,1692193203.99,9921049145.72,,,,13500000.0,0.0,0.0,11626742349.71,,0.0,-1208697668.69,92089826.67,92089826.67,3550599109.39,,,,0.0,3642688936.06,3205532364.13,3800451724.8,3062500.0,,38451500.0,,0.0,0.0,7044435588.93,,0.0,-3401746652.87,-255868357.23,,0.0,2506847571.89,13522337697.28,,0.0,16029185269.17,9377501639.82,484568899.16,301861330.86,301861330.86,,39412000.7,,53902725.66,,,-1585222.5,,-42090091.11,272067756.32,-44650105.12,-103759710.79,-103759710.79,,,-1269276296.32,-4734950220.76,3660640740.49,-323504991.19,-620483195.73,0.0,7373160250.68,,,,,16029185269.17,13522337697.28,,,,,2506847571.89,28.9551787034,,,,,,,,,,,,5.4687836781,9.0488246882,,,26.9800626805,22.6869882015,,,,,,47.7198261548,22.0243845851,63.8125834309,,,28.7416679641,,,18.6088763327,106.4375158128,-35.846042003,18.9722951117,,,372.9080593287,,,105.4384325055,85.6698051549,35.2485323673,,,,-61.4285714286,,,37.5246993289,,,64.2731844853,-62.7572995915,-62.7572995915,-23.9522081754,,,,,-57.0446876224,-37.2063926825,29.6678129861,,,2299.0139532626,,,,-12.3541578167,,,-868.2431866296,-220.1963606562,,,-28.1472703645,34.7723108922,,,18.5385665409,26.3095348899,52.589244372,42.5865573024,42.5865573024,,35.158554332,,397.5446693116,,,-315.3398913715,,-204.775795145,326.3934788193,-10.2654481772,9.0273113964,9.0273113964,,,-24.638632123,-31.4022862921,30.0967823334,-665.2697121503,-604.5792121427,,18.6088763327,,,,,18.5385665409,34.7723108922,,,,,-28.1472703645,标准无保留意见,,,,,
002415.SZ,002415,海康威视,10138286,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-31 00:00:00,2018-10-20 00:00:00,CNY,27024807952.59,,,,,,,,,,,,2115509024.59,311501723.2,0.0,0.0,29451818700.38,21162642985.71,,,,,,3498922254.19,2506554948.17,2187848941.55,0.0,0.0,29355969129.62,,0.0,95849570.76,5173000000.0,54914031.53,16707465.48,,,3146041.25,0.0,0.0,5247767538.26,985865888.0,1506630800.0,,98000000.0,,0.0,0.0,0.0,2590496688.0,,0.0,2657270850.26,62024653.2,62024653.2,5437295986.43,,1492209115.48,,0.0,6991529755.11,4559910249.53,3793627103.59,,,1630518738.29,,0.0,0.0,9984056091.41,,0.0,-2992526336.3,-337914494.84,,0.0,-577320410.12,13522337697.28,,0.0,12945017287.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4691454651,,,,,,,,,,,,19.1568161195,14.6569206704,,,27.5903372204,43.8856547716,,,,,,47.4336116856,22.5485034932,9.3484861731,,,38.9477812071,,,-95.0991423656,257.297770705,28.5769290002,4880.4907090964,,,-85.0672298459,,,247.0918860157,63.8421288133,,,-43.179771919,,,,,234.6070293354,,,260.193712593,-97.9946561875,,40.1920229647,,18.5821046601,,,-15.0462594886,-2.5011516842,31.1289227415,,,6.9341940768,,,,9.778541201,,,-245.990135214,-289.8474920487,,,-128.7713463872,34.7723108922,,,7.5163093676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-07-22 00:00:00,2018-07-21 00:00:00,CNY,16056237726.3,,,,,,,,,,,,1334775928.53,191162610.48,0.0,0.0,17582176265.31,13831392836.7,,,,,,2562794533.81,1899822855.27,1230966841.95,0.0,0.0,19524977067.73,,0.0,-1942800802.42,5173000000.0,53398372.17,11061674.71,,,13100745.41,0.0,0.0,5250560792.29,510640894.91,1453000000.0,,98000000.0,,,0.0,0.0,2061640894.91,,0.0,3188919897.38,,,4938568095.06,,1061515931.39,,0.0,6000084026.45,2723867188.71,3755681574.8,,,1630518738.29,,0.0,0.0,8110067501.8,,0.0,-2109983475.35,-132118698.33,,0.0,-995983078.72,13522337697.28,,0.0,12526354618.56,3275931652.25,251738374.96,162308009.16,162308009.16,,21115783.51,,5984156.07,,,-2226974.55,,-38552490.41,215668922.48,-49652189.1,-59014226.88,-59014226.88,,,-1145432144.84,-2803131577.53,-1875392178.82,,97854081.28,0.0,-1942800802.42,,,,,12526354618.56,13522337697.28,,,,,-995983078.72,25.0681944061,,,,,,,,,,,,-1.4329437445,37.5992555951,,,22.685513578,44.7422075333,,,,,,49.5362547026,24.8332198773,7.8166989503,,,40.1315508362,,,-588.417967856,331.00718873,98.7214232241,2900.3721986808,,,721.3633485893,,,327.2059819818,44.8587090183,,,-43.179771919,,,,,292.7059091551,,,352.9308960094,,,86.656393327,,-15.6439992434,,,-12.4609939451,-27.2603437576,30.7126556613,,,6.9341940768,,,,-0.4007780152,,,-63.7527034115,-518.6311710827,,,-542.0680614166,34.7723108922,,,26.8061731563,25.4268211934,58.3400030113,79.5415355821,79.5415355821,,27.9581367465,,,,,-844.4299738945,,-565.503176089,1640.4500485597,-87.7102901938,9.2384982204,9.2384982204,,,-48.0585671461,-81.8601870159,-1885.77338705,,,,-588.417967856,,,,,26.8061731563,34.7723108922,,,,,-542.0680614166,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-14 00:00:00,2018-04-21 00:00:00,CNY,6909204860.69,,,,,,,,,,,,780612675.68,66321315.91,0.0,0.0,7756138852.28,7882590526.94,,,,,,1532543739.35,795842952.84,580448190.35,0.0,0.0,10791425409.48,,0.0,-3035286557.2,3370000000.0,26573562.79,2087975.59,,,,0.0,0.0,3398661538.38,299250000.19,,,45000000.0,,,0.0,0.0,344250000.19,,0.0,3054411538.19,,,4362038129.87,,437630760.68,,0.0,4799668890.55,1700387852.71,55318063.07,,,718984242.74,,0.0,0.0,2474690158.52,,0.0,2324978732.03,-52019627.61,,0.0,2292084085.41,13522337697.28,,0.0,15814421782.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9465514539,,,,,,,,,,,,14.3559807473,7.0043235946,,,24.4882301209,41.1175119416,,,,,,44.1372999582,66.7027086497,8.2841804813,,,40.8336900447,,,-111.9448092972,,162.9112946412,765.6619522365,,,,,,32741.6719072581,33.1505401562,,,,,,,,-76.7801483902,,,307.4699185122,,,134.2272035571,,-36.1129717853,,,-12.5025087053,-34.1438378239,76.0421321061,,,-16.5722495827,,,,-28.7899959772,,,15.6537241084,-156.7466450119,,,350.6931027754,34.7781578644,,,73.4278096925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-04-14 00:00:00,2018-04-21 00:00:00,CNY,32675031364.22,,,,,,,,,,,,2592008277.39,489624016.45,0.0,0.0,35756663658.06,20894272079.39,,,,,,3409777616.92,2915732989.62,2320516330.08,0.0,0.0,29540299016.01,,0.0,6216364642.05,4989550266.43,48773447.48,19404765.15,,,13398940.46,0.0,0.0,5071127419.52,911399245.87,7335420926.25,,172473788.49,,35000000.0,0.0,0.0,8454293960.61,,0.0,-3383166541.09,247269466.66,247269466.66,4668904940.17,2903120000.0,660888216.54,,0.0,8480182623.37,5104870545.06,2930913722.75,,,1602804.35,,0.0,0.0,8037387072.16,,0.0,442795551.21,212875294.92,,0.0,3488868947.09,10033468750.19,,0.0,13522337697.28,7424223078.64,317564256.35,211703919.76,211703919.76,,29159827.06,,10833745.99,,,736149.02,,40171578.8,63806734.82,-40493287.66,-114055891.26,-114055891.26,,,-1018365072.45,-3603400179.99,2813782689.19,-42273330.05,122970423.83,0.0,6216364642.05,,,,,13522337697.28,10033468750.19,,,,,3488868947.09,43.4530394614,,,,,,,,,,,,29.5240262525,-6.9002342784,,,41.3049753543,33.1300883126,,,,,,36.3339027122,18.7586607242,61.4800945904,,,33.7398487901,,,93.2515248482,70.4081375147,-67.194242373,48.9126074119,,,-62.777295401,,,62.2396786506,-31.4780744086,292.0971094686,,,,,,,164.1222775149,,,-4398.8673178882,,,67.3315483684,,16422.2054135,,,203.491024566,305.6298253118,77.3727019544,,,-23.4569663773,,,,175.9141573118,,,472.752453796,310.867352184,,,19.4090738819,41.0928048192,,,34.7781578644,26.210828894,-6.288576946,59.6385965159,59.6385965159,,27.5341398627,,,,,143.8218220618,,148.6689317636,249.6703035121,72.7636029616,30.9306461607,30.9306461607,,,-88.166687364,33.0884597454,-4.7078740989,-127.1512856066,-21.0186400119,,93.2515248482,,,,,34.7781578644,41.0928048192,,,,,19.4090738819,标准无保留意见,,,,,
002415.SZ,002415,海康威视,10138286,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-12 00:00:00,2017-10-31 00:00:00,CNY,21036029978.05,,,,,,,,,,,,1775399086.25,271681570.88,,0.0,23083110635.18,14707958913.14,,,,,,2373218843.51,2045357451.72,2000804051.45,,0.0,21127339259.82,,0.0,1955771375.36,1447812000.0,42709086.27,335458.22,,,21068035.05,,0.0,1511924579.54,601716966.9,,,172473788.49,,,,0.0,774190755.39,,0.0,737733824.15,3092968537.96,,3878463176.04,2995200000.0,1258376312.14,,0.0,8229808026.14,4676886269.22,2893051375.91,,,1524787045.31,,,0.0,9094724690.44,,0.0,-864916664.3,177992604.06,,0.0,2006581139.27,10033468750.19,,0.0,12040049889.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.3894738141,,,,,,,,,,,,45.9206310322,19.0712914901,,,48.6720979401,28.2357433825,,,,,,32.5803654543,29.9555070772,45.1970938418,,,30.324171789,,,385.4367871063,-52.2646884273,-53.1662516038,-90.2441001562,,,134.0892783333,,,-51.7978255996,-37.003765246,,,,,,,,-71.0492350477,,,59.521017302,,,13.6152743279,,617.1516562295,,,129.2968682068,165.4171227954,78.1128500292,,,941.5043101799,,,,157.438804459,,,-1634.1309148223,444.7303470736,,,1601.2160211105,41.0928048192,,,72.5531042909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-07-23 00:00:00,2017-07-22 00:00:00,CNY,12837986350.2,,,,,,,,,,,,1354180574.36,138927067.34,,0.0,14331093991.9,9555880812.11,,,,,,1713828221.06,1521888850.69,1141721879.76,,0.0,13933319763.62,,0.0,397774228.28,1200212000.0,26870969.07,368676.75,,,1595000.0,,0.0,1229046645.82,352509627.05,,,172473788.49,,,,0.0,524983415.54,,0.0,704063230.28,,,2645807093.47,2950000000.0,1258376312.14,,0.0,6854183405.61,3744679765.37,2873234849.22,,,1524787045.31,,,0.0,8142701659.9,,0.0,-1288518254.29,31559689.64,,0.0,-155121106.09,10033468750.19,,0.0,9878347644.1,2611827056.67,158985960.7,90401370.71,90401370.71,,16502102.99,,,,,299151.65,,8281896.32,12391560.6,-26451500.9,-65021210.23,-65021210.23,,,-773634492.7,-1541366267.97,-94441399.56,,,0.0,397774228.28,,,,,9878347644.1,10033468750.19,,,,,-155121106.09,54.987401725,,,,,,,,,,,,215.9874283322,31.1950038055,,,62.5265541075,19.5537886031,,,,,,27.9778752602,150.5512714214,43.1946067621,,,29.7709838623,,,120.7264849928,-40.2284860558,-65.1839417263,-83.4202666227,,,-91.9075135118,,,-41.6715392373,-36.7966262737,,,,,,,,-65.948611048,,,24.5304206626,,,-7.0474234186,,842.7616129687,,,130.0151847732,402.406088165,78.0642402504,,,1262.2906322361,,,,229.5477042967,,,-353.1414863275,429.2005604542,,,81.8435963376,41.0928048192,,,57.879404436,17.7511630205,-4.5566616664,47.1336381286,47.1336381286,,77.2313971058,,,,,26.9230335163,,-21.91772145,94.1173392636,66.5867236335,-68.7259088873,-68.7259088873,,,-44.8196937703,47.5369480779,88.2227115712,,,,120.7264849928,,,,,57.879404436,41.0928048192,,,,,81.8435963376,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-09 00:00:00,2017-04-14 00:00:00,CNY,5485822978.82,,,,,,,,,,,,682616397.13,61980033.78,,0.0,6230419409.73,5585834400.34,,,,,,1063252704.05,477402532.5,536041541.59,,0.0,7662531178.48,,0.0,-1432111768.75,,10107425.33,241199.88,,,,,0.0,10348625.21,224745614.88,1257822000.0,,,,,,0.0,1482567614.88,,0.0,-1472218989.67,5695283.18,5695283.18,1862310638.4,2932480000.0,685007227.46,,0.0,5485493149.04,2581972280.99,31423195.35,,,861804662.29,,,0.0,3475200138.63,,0.0,2010293010.41,-20261073.95,,0.0,-914298821.96,10033033476.3,,0.0,9118734654.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4903433131,,,,,,,,,,,,107.4139933554,79.3982704988,,,64.7465479334,22.3656975974,,,,,,19.9029297275,-2.2523365937,18.5231594279,,,19.8712494403,,,45.1399100314,,-79.0476534863,-79.611489469,,,,,,-99.240424994,20.0169133495,867.5553846154,,,,,,,367.3012827921,,,-240.860435539,,,171.4929016235,,,,,699.6906752077,1494.8444161694,1264.4227941279,,,,,,,2016.4695948926,,,285.2952534837,-294.6081058394,,,11.5040751289,41.0866839038,,,50.0260434316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-09 00:00:00,2017-04-14 00:00:00,CNY,22777510666.14,,,,,,,,,,,,2001179512.7,525913263.75,,0.0,25304603442.59,15694627971.95,,,,,,2501048931.4,2455175034.68,1437029335.39,,0.0,22087881273.42,,0.0,3216722169.17,2928000000.0,148673437.25,13030975.34,,,35996686.98,,0.0,3125701099.57,1330084112.5,1870817394.24,,,,,,0.0,3200901506.74,,0.0,-75200407.17,,,2790211998.69,,4000000.0,,0.0,2794211998.69,1258504731.78,1652404056.8,5121125.61,,2093991.15,,,0.0,2913002779.73,,0.0,-118790781.04,-100952230.26,,0.0,2921778750.7,7111254725.6,,0.0,10033033476.3,5882397844.7,338874649.43,132614495.73,132614495.73,,22864330.36,,,,,-1679868.58,-35554.46,16154643.25,-42631526.31,-148673437.25,-165132413.9,-165132413.9,,,-541203699.08,-5385319432.61,2952796637.27,155695500.62,155695500.62,0.0,3216722169.17,,,,,10033033476.3,7111254725.6,,,,,2921778750.7,35.2463292594,,,,,,,,,,,,47.9702788346,133.8285687735,,,37.3843935754,55.4333259309,,,,,,34.1178193019,42.9523265782,39.1415304468,,,50.130919338,,,-13.2121699523,-41.3520264562,-1.8191264898,121.6913695616,,,70.3147693368,,,-39.5525709057,117.7515793806,-66.597006966,,,,,,,-48.4687550434,,,92.7735888996,,,-17.3291246036,,,,,-27.6954348769,-57.3215549039,60.4592235108,,,-62.2881343295,,,,-26.8853214254,,,0.7206188829,-430.963932805,,,15.6168502719,55.127589144,,,41.0866839038,25.6734311224,85.2711421261,37.1207053727,37.1207053727,,80.5644653459,,,,,-459.4990690493,,632.6409991538,-223.579942959,1.5566544471,-409.5306072374,-409.5306072374,,,40.2380260905,-88.4360644109,14.7237014085,108.6910492701,,,-13.2121699523,,,,,41.0866839038,55.127589144,,,,,15.6168502719,标准无保留意见,,,,,
002415.SZ,002415,海康威视,10138286,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-20 00:00:00,2016-10-12 00:00:00,CNY,14081333470.81,,,,,,,,,,,,1216688191.17,228167148.84,,0.0,15526188810.82,11469469061.58,,,,,,1790022855.48,1573890555.1,1377991803.08,,0.0,16211374275.24,,0.0,-685185464.42,3033000000.0,91192970.31,3438516.44,,,9000000.0,,0.0,3136631486.75,955163382.78,1719000000.0,,,,,,0.0,2674163382.78,,0.0,462468103.97,,,3413681126.05,,175468647.56,,0.0,3589149773.61,1762089129.73,1624279986.22,,,146402374.95,,,0.0,3532771490.9,,0.0,56378282.71,32675360.39,,0.0,-133663717.35,7111254725.6,,0.0,6977591008.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2134897661,,,,,,,,,,,,62.9620556995,91.3923509837,,,42.3297572021,64.310023159,,,,,,35.1220461834,31.2855348513,28.4739549525,,,53.2766828417,,,-306.343592779,-28.3071941001,-6.4286225557,149.6182307594,,,,,,-27.5501952381,109.7456081546,-65.268595366,,,,,,,-50.5224585758,,,143.0036163785,,,30.9845408529,,45.4808859218,,,31.6257524897,-8.5178199166,58.8449287481,,,37.2624965685,,,,15.6249480548,,,117.1577710809,848.9729268172,,,87.5812585117,55.127589144,,,98.9149490627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-07-23 00:00:00,2016-07-23 00:00:00,CNY,8283245094.32,,,,,,,,,,0.0,,428555205.98,105893565.54,0.0,0.0,8817693865.84,7992955241.12,,,,,,1339159770.84,607416135.65,797321844.43,0.0,0.0,10736852992.04,0.0,0.0,-1919159126.2,2008000000.0,77179814.15,2223659.1,,,19709640.57,0.0,0.0,2107113113.82,557738624.17,984000000.0,,,,,0.0,0.0,1541738624.17,0.0,0.0,565374489.65,,,2846405329.23,,133477678.22,0.0,0.0,2979883007.45,745349201.29,1613594534.86,,,111928175.18,0.0,0.0,0.0,2470871911.33,0.0,0.0,509011096.12,-9586766.68,0.0,0.0,-854360307.11,7111254725.6,,0.0,6256894418.49,2218090241.89,166576278.11,61441674.29,61441674.29,,9311049.43,,,,,235695.32,,10606627.36,6383541.34,-79164642.85,-38536589.11,-38536589.11,,,-534205309.07,-2938003435.75,-801894257.16,,0.0,0.0,-1919159126.2,,,,0.0,6256894418.49,7111254725.6,,,,,-854360307.11,46.8695005395,,,,,,,,,,,,4.0892250324,78.7844174925,,,44.2964983886,95.7040777847,,,,,,35.8565582126,-9.3198994801,29.9475029741,,,68.995463519,,,-691.3348558472,-29.4088695927,24.2170593416,139.5072214958,,,,,,-27.53113175,48.6421619172,-71.5146817113,,,,,,,-59.7418751217,,,161.3189794492,,,63.5998905379,,6816.4879208624,,,71.0818850048,-29.4671752813,9568.381491752,,,15.135576002,,,,111.0693596808,,,-10.8785261216,-1246.8260310508,,,-43.8044595195,55.127589144,,,56.813598901,45.0454581041,51.1473967124,71.1835400886,71.1835400886,,59.24683209,,,,,128.1010601636,,183.4958146347,-28.7691513709,-28.1388465688,-113.8866196514,-113.8866196514,,,15.2978393877,-88.640218923,-342.1779007543,,,,-691.3348558472,,,,,56.813598901,55.127589144,,,,,-43.8044595195,,,,,,
