SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600690.SH,600690,海尔智家,10004000,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-26 00:00:00,2019-04-30 00:00:00,CNY,167634360394.07,,,,,,,,,,,,1138156799.93,1132225428.45,0.0,0.0,169904742622.45,113457029529.02,,,,,,17488214316.24,7883550053.38,14372163443.83,0.0,0.0,153200957342.47,,0.0,16703785279.98,600030958.51,282045768.46,201509894.89,23620711.45,,191730448.52,0.0,0.0,1298937781.83,4334646288.63,2653531765.16,,52334438.58,,13281.59,0.0,0.0,7040525773.96,,0.0,-5741587992.13,1379989798.26,,18694640060.56,6796000000.0,,,0.0,26870629858.82,23246738489.11,2898969569.61,,,214444807.19,,0.0,0.0,26360152865.91,,0.0,510476992.91,-362172916.04,,0.0,11110501364.72,23877674344.81,,0.0,34988175709.53,9028408315.94,671356718.39,2597277680.6,2597277680.6,,473044960.22,36706751.0,,,,179683043.73,,-614071259.47,1361310778.01,-1482994709.82,-250089941.4,-393048359.88,142958418.48,,-6736216648.5,874588623.49,10156798833.85,407982133.94,0.0,0.0,16703785279.98,1223220143.7,,,,34988175709.53,23877674344.81,,,,,11110501364.72,22.7008357312,,,,,,,,,,,,41.3612672196,-16.0807853791,,,22.4320597433,11.9127982047,,,,,,43.6768307875,24.1837710265,33.8342081545,,,17.2706070073,,,105.3101651418,-12.0447879091,116.0785252336,-22.7731252598,-42.5756381408,,1809.1959752482,,,15.4777357454,64.9808409792,83.1549160152,,-99.8571944837,,-99.951055604,,,-82.7229080139,,,85.5104816503,1365.2234674597,,-56.9706453969,,,,,-38.3208104051,98.9442007582,60.4259936264,,,-3.9580098398,,,,92.1940880522,,,-98.289845894,-272.6717319039,,,876.7340993055,-3.4295458291,,,50.1945313422,34.8332591459,36.8584134343,20.7777197967,20.7777197967,,96.0194290889,11.7619605148,,,,5763.8359020397,,-548.7942332984,72.5256046791,8.4411466536,-244.5722023549,1.2740477228,-74.9681810925,,-305.9535174891,128.9814734311,135.4235898582,212.3385285684,,,105.3101651418,,,,,50.1945313422,-3.4295458291,,,,,876.7340993055,标准无保留意见,,,,,
600690.SH,600690,海尔智家,10004000,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-31 00:00:00,2018-10-31 00:00:00,CNY,142884043530.47,,,,,,,,,,,,928821816.67,659644922.87,0.0,0.0,144472510270.01,101805650338.28,,,,,,12072394336.37,5751657745.83,10304794590.01,0.0,0.0,129934497010.49,,0.0,14538013259.52,41065673.58,240271551.96,61986331.26,155037270.54,,,0.0,0.0,498360827.34,2875638772.83,2251865388.66,,88429231.46,,8992511.0,0.0,0.0,5224925903.95,,0.0,-4726565076.61,1347892085.1,,16802696722.23,,1731609.42,,0.0,18152320416.75,17319127428.05,2010741534.99,,,60636145.07,,0.0,0.0,19390505108.11,,0.0,-1238184691.36,-178747785.13,,0.0,8394515706.42,23966288576.46,,0.0,32360804282.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5645240815,,,,,,,,,,,,86.0023233529,-1.8358779047,,,58.269980566,57.7923135304,,,,,,54.6082694876,11.6856327338,16.3151759295,,,50.4979751606,,,193.9380556743,-92.925434546,80.8063310862,137.6270915463,,,,,,-32.9382750631,40.2427565095,87.4149938172,,-99.7570531301,,132.896286623,,,-86.8238636826,,,87.8529831673,12334.6990546177,,-54.7673836981,,,,,-51.1484713676,184.852400539,13.7773944897,,,-64.0654544661,,,,141.8964500636,,,-104.2487823743,-216.2546990617,,,272.0260619782,-3.07205313,,,63.058858925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-28 00:00:00,2018-08-31 00:00:00,CNY,74935403117.83,,,,,,,,,,,,485662098.22,459333039.95,0.0,0.0,75880398256.0,51699049058.5,,,,,,7150233117.84,3532926832.74,5063786588.46,0.0,0.0,67445995597.54,,0.0,8434402658.46,13500000.0,111755467.37,38490006.64,5916992.24,,75828.87,0.0,0.0,169662466.25,1690179598.23,802287173.1,,54786726.52,,,0.0,0.0,2547253497.85,,0.0,-2377591031.6,403277599.87,,12542711276.95,,75828.87,,0.0,12946064705.69,13232929731.76,130616690.52,,,86087258.56,,0.0,0.0,13449633680.84,,0.0,-503568975.15,-74862962.9,,0.0,5478379688.81,23295239445.05,,0.0,28773619133.86,5274592619.16,222576960.82,1156635794.09,1156635794.09,,174140085.27,9834689.02,,,,418828.94,,-412063845.15,559989195.34,-653842714.35,-20834623.33,274672665.4,-295507288.73,,-2039892028.23,-720284772.02,4678863994.24,204268474.66,0.0,0.0,8434402658.46,1223220143.7,,,,28773619133.86,23295239445.05,,,,,5478379688.81,52.8772755463,,,,,,,,,,,,49.5812322928,3.9774074639,,,52.4218546947,66.6768562248,,,,,,56.9462328919,-11.5315774479,-7.2868397096,,,49.7848199089,,,77.3962064929,-97.4903847538,146.8166658425,58.7993267245,,,-97.947157537,,,-72.2384446669,65.6950800799,89.1350032289,,-99.8484951599,,,,,-93.227174821,,,93.5738644682,2286.2489930733,,-59.9466434486,,,,,-58.6808909705,708.4101618687,5.3609049469,,,-33.8136700752,,,,611.2645715959,,,-101.7104366634,-189.9604625779,,,293.6459074371,-5.7810726255,,,31.4133016438,32.7996519153,13.4516250722,72.2791857769,72.2791857769,,238.8238463624,-40.0838651001,,,,100.2497775971,,-326.0880104203,184.0292753641,36.4703990199,-145.851711388,1023.9250036924,-493.1289423697,,-447.5963475745,-3040.1878209482,33304.6579897244,824.2995510833,,,77.3962064929,,,,,31.4133016438,-5.7810726255,,,,,293.6459074371,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-29 00:00:00,2018-04-26 00:00:00,CNY,42040544736.74,,,,,,,,,,,,305118454.78,368100490.83,0.0,0.0,42713763682.35,27222452573.86,,,,,,4836611393.11,1619809910.52,3225305802.36,0.0,0.0,36904179679.85,,0.0,5809584002.5,7431782.63,64142955.22,198536.43,,,,0.0,0.0,71773274.28,727144871.2,349845557.45,,,,76823787.07,0.0,0.0,1153814215.72,,0.0,-1082040941.44,22247648.0,,10375831949.73,,,,0.0,10398079597.73,11291851345.83,74495510.24,,,16702520.08,,0.0,0.0,11383049376.15,,0.0,-984969778.42,29621430.35,,0.0,3772194712.99,23295157047.86,,0.0,27067351760.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.8263359377,,,,,,,,,,,,88.6491374561,43.27314939,,,79.4916588029,61.9061291935,,,,,,109.0473719896,67.845205519,21.3247964123,,,62.2102038372,,,455.2837040101,-96.1736355148,156.2057823433,-94.1385192709,,,,,,-69.2977069412,48.2615033677,145.2135662755,,,,41952.7444549714,,,82.1907960161,,,-170.8296507939,188.7321390267,,474.6769026095,,,,,473.4617734021,611.5295443612,797.5218427212,,,-87.0515929147,,,,560.1640861302,,,-1207.497012323,169.5665492016,,,405.22679275,-5.7814058856,,,6.2664141792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-04-29 00:00:00,2018-04-26 00:00:00,CNY,136620390069.2,,,,,,,,,,,,805140490.26,1349184967.43,0.0,0.0,138774715526.89,101379852303.83,,,,,,12171909848.22,6348293330.29,10738781692.67,0.0,0.0,130638837175.01,,0.0,8135878351.88,682200570.32,130529291.68,260932344.56,41133607.21,,10042470.81,0.0,0.0,1124838284.58,2627363433.78,1448790904.93,,36647350833.82,,27136079.07,0.0,0.0,40750641251.6,,0.0,-39625802967.02,94182889.43,,43446247876.57,,24716628.63,,0.0,43565147394.63,11685054603.51,1807044796.22,,,223282344.35,,0.0,0.0,13715381744.08,,0.0,29849765650.55,209746501.09,,0.0,-1430412463.5,24725651908.55,,0.0,23295239445.05,6695980185.55,490548371.52,2150460933.5,2150460933.5,,241325547.38,32843689.24,,,,3064257.71,,-94648076.07,789048547.63,-1619717433.78,172986187.75,-398120606.4,571106794.15,,-1659356640.18,-3017750721.23,4314265550.01,-363172047.15,0.0,0.0,8135878351.88,,1223220143.7,,,23295239445.05,24725651908.55,,,,,-1430412463.5,23.2866900788,,,,,,,,,,,,31.5120840202,36.3342655129,,,23.4463439615,25.0868223988,,,,,,54.7591759812,-13.0915019618,1.3509460736,,,22.3062761053,,,45.1755170224,-35.2141558929,20.7098124199,2227.9914603478,-91.7418964705,,-8.4761958375,,,-33.1020598833,5.4428774745,-60.940810418,,546.0795237585,,-66.7457111351,,,240.8718298729,,,-285.7125073726,-72.4996717142,,557.9286555469,,44.8530584383,,,525.6635013904,68.3727799811,2.4280335648,,,44.5728395804,,,,54.8248734385,,,1674.6780554634,36.287817912,,,77.687971942,-20.5870298066,,,-5.7810726255,13.0107882156,60.1435181364,125.155816167,125.155816167,,343.5310154559,-26.5161713311,,,,129.7406193875,,-204.9045295011,561.6403894359,-22.6777788754,356.3063813994,-622.5031811588,4709.7894457428,,-540.7344793988,-165.9124105078,182.2454564705,-79.6600646191,,,45.1755170224,,,,,-5.7810726255,-20.5870298066,,,,,77.687971942,标准无保留意见,,,,,
600690.SH,600690,海尔智家,10004000,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-29 00:00:00,2017-10-31 00:00:00,CNY,90110978075.44,,,,,,,,,,,,499360330.52,671981686.17,,0.0,91282320092.13,64518763975.56,,,,,,7808375565.15,5149863599.32,8859372397.16,,0.0,86336375537.19,,0.0,4945944554.94,580469201.21,132888904.12,26085548.94,,,3693847.5,,0.0,743137501.77,2050472227.16,1201539611.53,,36398588501.66,,3861165.47,,0.0,39654461505.82,,0.0,-38911324004.05,10839764.43,,37147302314.09,,,,0.0,37158142078.52,6080035623.81,1767259255.68,,,168740536.91,,,0.0,8016035416.4,,0.0,29142106662.12,-56520198.96,,0.0,-4879792985.95,24725880770.59,,0.0,19846087784.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.342775889,,,,,,,,,,,,39.9345588449,19.745481562,,,13.5054495017,9.8614080585,,,,,,33.6088811522,-10.5786759086,-0.1542940126,,,9.0053710379,,,306.3014259337,-6.4823029177,27.5682719259,-45.0798429589,,,-99.6129153506,,,-61.3381556534,24.8648743807,-67.9648847711,,11004.3311552498,,-99.6790107687,,,472.7490699432,,,-678.0110779267,-96.2966419893,,823.3192657108,,,,,760.95215195,49.6835621542,5.1181527227,,,-0.681276523,,,,35.5654689277,,,1924.6883107494,-205.311906996,,,8.4038068614,-20.6053161238,,,-23.1233247464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-31 00:00:00,2017-08-28 00:00:00,CNY,49016704968.11,,,,,,,,,,,,324681172.08,441762351.22,,0.0,49783148491.41,31017533105.36,,,,,,4555848831.85,3993432606.6,5461777564.91,,0.0,45028592108.72,,0.0,4754556382.69,537931064.15,45278736.34,24238142.21,,,3693847.5,,0.0,611141790.2,1020054184.72,424187569.41,,36161700507.07,,3968381.9,,0.0,37609910643.1,,0.0,-36998768852.9,16900063.7,,31315006673.29,,,,0.0,31331906736.99,1636907891.06,123970737.14,,,130068034.68,,,0.0,1890946662.88,,0.0,29440960074.11,-25818334.76,,0.0,-2829070730.86,24724585700.76,,0.0,21895514969.9,3971842202.21,196186666.06,671372916.51,671372916.51,,51395463.2,16414091.19,,,,-167680746.72,,182258158.84,197158970.54,-1029193799.84,45439140.0,-29728891.88,75168031.88,,586856577.31,24497917.0,-14090986.86,22099813.25,,0.0,4754556382.69,,,,,21895514969.9,24724585700.76,,,,,-2829070730.86,0.5555850152,,,,,,,,,,,,49.3810625035,51.090870739,,,1.0710159563,-10.4731412269,,,,,,10.4309026218,-1.6460253088,17.1343546255,,,-5.1923481499,,,170.0023163378,4.7967199942,-56.7250272091,-48.0780163119,,,5.1622181658,,,-9.9452693654,-1.172435324,-88.034709115,,10932.0623432117,,-94.1462465357,,,656.2995585961,,,-761.5882686939,-59.7170534113,,2669.0329732006,,,,,2571.4246249079,18.9042315994,320.8855697644,,,1064.6115193162,,,,33.4204618774,,,12144.7410254261,17.5552774239,,,-0.7121514743,-20.6094745868,,,-22.7233309999,16.4049979545,-5.5609902326,42.7187516356,42.7187516356,,219.8428385055,8.738271866,,,,-445.0479253195,,977.3530927916,174.4248688163,-104.7850501692,139.8979420898,79.0675882964,167.1708112242,,-41.9729404013,101.921285656,99.1154957725,-59.6797029575,,,170.0023163378,,,,,-22.7233309999,-20.6094745868,,,,,-0.7121514743,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-29 00:00:00,2017-04-29 00:00:00,CNY,23378413688.69,,,,,,,,,,,,161738589.9,256922174.46,,0.0,23797074453.05,16813725773.98,,,,,,2313643719.64,965061769.57,2658406111.31,,0.0,22750837374.5,,0.0,1046237078.55,194225684.95,25035717.24,3387137.81,,,11123166.05,,0.0,233771706.05,490447523.25,142669740.0,,,,182684.36,,0.0,633299947.61,,0.0,-399528241.56,7705289.78,,1805507042.76,,,,0.0,1813212332.54,1586982780.31,8300133.4,,,128992855.8,,,0.0,1724275769.51,,0.0,88936563.03,10988540.84,,0.0,746633940.86,24724585700.76,,0.0,25471219641.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.3600336415,,,,,,,,,,,,-3.1566418568,14.8725131819,,,-11.0896387313,-8.1862507959,,,,,,8.0510914457,-48.4365878691,2.5361777875,,,-8.6985185585,,,-43.3510197433,,292.7513330384,348.4143049861,,,,,,3178.795742275,-16.8084669466,-93.4936521824,,,,785.6680627516,,,-77.238572605,,,85.6036683507,-51.5253387437,,-18.3295228853,,,,,-18.5665030303,-3.0931809436,-47.5565656833,,,-17.3265471641,,,,-4.709382365,,,-78.678711606,198.6231131027,,,242.9380866777,-20.6020012343,,,-16.8088779351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-29 00:00:00,2017-04-29 00:00:00,CNY,110815198284.5,,,,,,,,,,,,612217878.12,989615459.0,,0.0,112417031621.62,81047587875.07,,,,,,7865065041.25,7304571444.21,10595640305.98,,0.0,106812864666.51,,0.0,5604166955.11,1053008693.06,108134781.31,11208475.16,498099921.65,,10972523.38,,0.0,1681424394.56,2491741022.92,3709219060.7,,5672266259.21,,81601742.2,,0.0,11954828085.03,,0.0,-10273403690.47,342479145.89,,6603489224.9,,17063242.5,,0.0,6963031613.29,6939990302.96,1764209204.58,,,154442801.98,,,0.0,8858642309.52,,0.0,-1895610696.23,153899669.32,,0.0,-6410947762.27,31135533463.03,,0.0,24724585700.76,5925080508.93,306317968.55,955098993.27,955098993.27,,54410072.57,44695125.22,,,,-10303274.69,,90223059.5,119256405.78,-1320302216.61,-67491955.06,-55102955.5,-12388999.56,,376498031.75,4578425668.22,-5245597428.91,-202144003.41,,0.0,5604166955.11,789445397.59,,24232599.76,,24724585700.76,31135533463.03,,,,,-6410947762.27,7.6563295721,,,,,,,,,,,,63.2935970193,30.4018062305,,,8.0226372141,10.0177671371,,,,,,4.5505864686,16.4709676167,7.7162120076,,,9.7783401919,,,-17.2127663436,8994.6779323801,53.9584743106,-88.6686890188,23.0941122365,,-74.5324008058,,,167.5448461838,9.7714059786,98.891199353,,,,-38.5795549217,,,180.12063403,,,-182.2923383439,-95.1832135915,,-1.4061830088,,,,,-49.5717070426,36.7574955208,18.3410800907,,,74.3183628955,,,,33.1315741331,,,-126.498188012,211.5613843594,,,-163.1877612927,48.4450512876,,,-20.5516333683,-15.9432056059,37.2487571598,22.5814630803,22.5814630803,,6.7666416562,50.7990790446,,,,78.7179307609,,180.2957962328,-22.4396936659,-10.7097391194,-199.6574131651,-1578.0832570585,-119.3590315313,,139.9077684693,393.2485727272,-360.8654373091,-176.7885827844,,,-17.2127663436,,,,,-20.5516333683,48.4450512876,,,,,-163.1877612927,标准无保留意见,,,,,
600690.SH,600690,海尔智家,10004000,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-31 00:00:00,2016-10-29 00:00:00,CNY,79503062606.88,,,,,,,,,,,,356852756.49,561174983.31,,0.0,80421090346.68,58727414035.34,,,,,,5844203991.39,5759100138.19,8873063002.11,,0.0,79203781167.03,,0.0,1217309179.65,620705191.98,104170811.53,47497222.05,195500000.0,,954273827.51,,0.0,1922147053.07,1642152957.21,3750695456.99,,327787311.03,,1202895640.74,,0.0,6923531365.97,,0.0,-5001384312.9,292700959.47,,4023234832.59,,,,0.0,4315935792.06,4061926063.43,1681212245.37,,,169898012.18,,,0.0,5913036320.98,,0.0,-1597100528.92,53669333.86,,0.0,-5327506328.31,31142992910.13,,0.0,25815486581.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5534906775,,,,,,,,,,,,20.2618623762,80.5391824342,,,15.8646410556,23.0288951217,,,,,,21.4746831062,38.5726124655,21.8596109811,,,23.7886043693,,,-77.5670077945,14008.1825430992,229.235355469,-21.3408824317,-51.6866036387,,,,,283.6060929528,7.4262904131,1146.2790699902,,,,,,,278.4211171298,,,-276.4655046065,-94.0121716854,,164.6344520799,,,,,-32.6536284115,476.3408475656,19.396915196,,,241.8580410942,,,,173.427152446,,,-137.6142287307,501.3537266749,,,-163.7807878847,52.5041640516,,,-10.2816357165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
