SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600089.SH,600089,特变电工,10002313,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-27 00:00:00,2014-03-28 00:00:00,CNY,20675523581.66,,,,,,,,,,,,134386858.97,532317904.3,0.0,0.0,21342228344.93,16224432030.16,,,,,,1190781222.43,846207422.12,1163161102.24,0.0,0.0,19424581776.95,,0.0,1917646567.98,,36079746.79,97764440.16,,,99615508.59,0.0,0.0,233459695.54,5277320535.26,22400000.0,,7533863.46,,23085884.13,0.0,0.0,5330340282.85,,0.0,-5096880587.31,141371064.0,141371064.0,7895924500.61,1195900000.0,,,0.0,9233195564.61,4294716061.76,782394435.73,,,530980168.37,,0.0,0.0,5608090665.86,,0.0,3625104898.75,-27409227.5,,0.0,418461651.92,9887268587.36,,0.0,10305730239.28,933420721.71,218420965.16,502586089.58,502586089.58,,73726749.96,7665929.54,,,,-6680363.81,0.0,0.0,358576368.82,-78484302.15,-23213312.29,-28644676.36,5431364.07,,-900891585.89,-1088472960.91,1920992268.26,0.0,0.0,0.0,1917646567.98,,,,,10305730239.28,9887268587.36,0.0,0.0,,,418461651.92,10.192526279,,,,,,,,,,,,-12.7584855473,-27.6469206872,,,8.5960808204,7.7294748577,,,,,,15.405625576,12.6236594131,11.7293391316,,,8.6107804912,,,8.4474061612,,-5.6848140396,3.5678044247,,,-51.5074730107,,,-82.6212156068,26.4120756304,-98.1926636618,,235.9671869252,,,,,-1.5876368881,,,-25.139113222,-45.6265138462,-45.6265138462,52.6961977322,-66.6694537347,,,,2.3749063657,15.8570465899,103.0534469424,,,,,,,37.0426055138,,,-26.4203799422,-27.0671682705,,,-83.9084746281,35.6881505046,,,4.2323281523,-24.4115280386,139.9280440324,28.4287762178,28.4287762178,,32.5047892865,164.9360163099,,,,85.089950552,,,37.7479077024,7.060651888,-335.634359415,-246.7949935377,156.2138050922,,-34.2230052151,-4.4295045263,22.7410510233,,,,8.4474061612,,,,,4.2323281523,35.6881505046,,,,,-83.9084746281,标准无保留意见,,,,,
600089.SH,600089,特变电工,10002313,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-27 00:00:00,2013-10-25 00:00:00,CNY,12823458358.79,,,,,,,,,,,,77614405.81,477285035.46,,0.0,13378357800.06,12724838575.13,,,,,,877386864.71,562907405.03,876105654.07,,0.0,15041238498.94,,0.0,-1662880698.88,,34451878.47,15151803.83,,,99615508.59,,0.0,149219190.89,4224664296.24,26400000.0,,7533863.46,,,,0.0,4258598159.7,,0.0,-4109378968.81,103633800.0,103633800.0,6166869503.01,697900000.0,,,0.0,6968403303.01,3677581425.37,636765859.95,,,,,,0.0,4314347285.32,,0.0,2654056017.69,-8607786.11,,0.0,-3126811436.11,9887268587.36,,0.0,6760457151.25,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-1662880698.88,,,,,,,,,,,-3126811436.11,13.5942095926,,,,,,,,,,,,-42.9899343508,28.9045433814,,,13.4217150013,3.9764915854,,,,,,14.2313382925,2.5849090122,-0.6444441228,,,4.1869437268,,,37.0489049447,,47.4249923014,183.6110445261,,,-59.9078020633,,,-46.1647763409,44.266918236,-97.7630777274,,,,,,,3.6518523172,,,-7.2557880398,-60.1408461538,-60.1408461538,53.1748823959,-77.4105842369,,,,-5.5199885972,29.9042243011,102.5982335756,,,,,,,37.1683182324,,,-37.2598819371,40.6689622044,,,-38.5263423237,35.6881505046,,,34.4144103645,,,,,,,,,,,,,,,,,,,,,,,,,,37.0489049447,,,,,,,,,,,-38.5263423237,,,,,,
600089.SH,600089,特变电工,10002313,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-07-27 00:00:00,2013-07-30 00:00:00,CNY,8219550377.67,,,,,,,,,,,,58603999.29,351934272.79,,0.0,8630088649.75,9179953872.26,,,,,,590943269.05,415655651.47,587570034.97,,0.0,10774122827.75,,0.0,-2144034178.0,,34451878.47,14060641.59,,,99615508.59,,0.0,148128028.65,2495499996.57,29200000.0,,7533863.46,,,,0.0,2532233860.03,,0.0,-2384105831.38,16637800.0,16637800.0,3386584695.25,697900000.0,,,0.0,4101122495.25,2262197825.25,483211789.83,,,,,,0.0,2745409615.08,,0.0,1355712880.17,4877107.79,,0.0,-3167550021.42,9887268587.36,,0.0,6719718565.94,540075619.62,78675436.84,221124345.19,221124345.19,,35484097.21,1196452.37,,,,-2657930.45,0.0,0.0,190589279.48,-51666983.28,-6980402.47,-6980402.47,0.0,,-85830233.12,-2088642416.08,-975401443.31,0.0,,,-2144034178.0,0.0,0.0,0.0,,6719718565.94,9887268587.36,0.0,0.0,,,-3167550021.42,12.2581089961,,,,,,,,,,,,-44.4393754776,29.8654525699,,,12.1010991835,18.9596027713,,,,,,22.0237323418,5.8812318321,5.681511604,,,17.7538135417,,,-47.7406566151,,157.4414822133,310.2985198727,,,-58.5901610451,,,-42.4453479947,57.9289727202,-95.707100757,,,,,,,12.0292038572,,,-19.028868821,,,24.9337698034,-69.5599075326,,,,-18.0333529862,2.7569283266,98.2622065376,,,,,,,12.276242976,,,-47.0047159808,505.4795572318,,,-253.046232625,35.6881505046,,,5.1672617603,-23.7001212269,29.9332439994,20.7065812713,20.7065812713,,52.7146477586,-19.8897852484,,,,-339.7728188005,,,241.0531099753,21.131475226,-160.8360267309,-160.8360267309,,,87.0966254825,-20.7777486279,-2747.2894209563,,,,-47.7406566151,,,,,5.1672617603,35.6881505046,,,,,-253.046232625,,,-6916375.36,-137.3315161047,,
600089.SH,600089,特变电工,10002313,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-26 00:00:00,2013-04-27 00:00:00,CNY,3087593685.43,,,,,,,,,,,,33728511.43,191407906.43,,0.0,3312730103.29,4993564886.41,,,,,,314371787.2,245511828.51,357014414.64,,0.0,5910462916.76,,0.0,-2597732813.47,,15550684.93,258622.0,,,98540604.98,,0.0,114349911.91,1071454707.0,10200000.0,,2659010.63,,,,0.0,1084313717.63,,0.0,-969963805.72,6837800.0,6837800.0,2209000000.0,,,,0.0,2215837800.0,1046879686.13,80529077.17,,,,,,0.0,1127408763.3,,0.0,1088429036.7,1920200.78,,0.0,-2477347381.71,9887268587.36,,0.0,7409921205.65,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-2597732813.47,,,,,,,,,,,-2477347381.71,-6.8873647205,,,,,,,,,,,,18.0197270937,81.1660074085,,,-3.9846584316,14.438368656,,,,,,24.1567650633,21.3785230708,-18.3371038021,,,12.4475241728,,,-43.8400278385,,,-33.714710443,,,-36.6298360257,,,-26.647128823,35.7323202911,-49.0,,,,,,,33.9671035264,,,-48.4264659803,,,52.3820858511,,,,,19.9016928758,324.4657309724,306.2115866281,,,,,,,323.1076322241,,,-31.1811826859,3297.5607710524,,,-182.2086683919,35.6881505046,,,15.618935675,,,,,,,,,,,,,,,,,,,,,,,,,,-43.8400278385,,,,,,,,,,,-182.2086683919,,,,,,
600089.SH,600089,特变电工,10002313,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-03-28 00:00:00,2013-03-27 00:00:00,CNY,18763090637.67,,,,,,,,,,,,154040034.51,735722528.13,0.0,0.0,19652853200.31,15060346345.87,,,,,,1031822509.94,751358485.89,1041052521.46,0.0,0.0,17884579863.16,,0.0,1768273337.15,1005284881.11,38254440.6,94396555.67,,,205424453.57,0.0,0.0,1343360330.95,4174696530.33,1239392996.55,,2242440.26,,,0.0,0.0,5416331967.14,,0.0,-4072971636.19,260000000.0,260000000.0,5171002695.47,3588000000.0,,,0.0,9019002695.47,3706909668.57,385314530.49,9189028.54,,,,0.0,0.0,4092224199.06,,0.0,4926778496.41,-21570660.52,,0.0,2600509536.85,7286759050.51,,0.0,9887268587.36,1234871796.57,91036029.59,391334484.67,391334484.67,,55640818.99,2893502.23,,,,-44804437.66,0.0,0.0,260313477.57,-84446796.48,9851412.31,19513387.8,-9661975.49,,-671190146.91,-1042304055.59,1565077251.86,0.0,0.0,0.0,1768273337.15,,,,,9887268587.36,7286759050.51,0.0,0.0,,,2600509536.85,12.6409747647,,,,,,,,,,,,39.9888864462,31.3585453334,,,13.41966314,17.8436672147,,,,,,33.6786570678,-23.0321359368,21.4800610216,,,16.2470414548,,,-8.9728278886,783.2346373689,410.7021111406,624.7090906002,,,-60.3476778955,,,105.9109541368,92.6920545661,378.0446616208,,,,,,,123.2825337997,,,-129.6732784455,-92.8577637636,652.9012761097,153.7441677929,350.3012048193,,,,39.289684578,9.530257464,21.5550059404,-22.8823394204,,,,,,10.5385658919,,,77.6748324725,-8.3202117818,,,-11.008683051,66.9531528521,,,35.6881505046,-25.6832991722,1.2025740913,17.9547476219,17.9547476219,,27.4758583815,7.7709615672,,,,-108.1578763528,,,102.7040389244,44.2292335114,132.4823469048,181.859637989,-48.8543221326,,-293.6655155694,-55.2984906004,886.4508678509,,,,-8.9728278886,,,,,35.6881505046,66.9531528521,,,,,-11.008683051,标准无保留意见,,,,,
600089.SH,600089,特变电工,10002313,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-28 00:00:00,2012-10-27 00:00:00,CNY,11288831010.65,,,,,,,,,,,,136141582.94,370262384.04,,0.0,11795234977.63,12238188056.84,,,,,,768078950.86,548723404.3,881788286.86,,0.0,14436778698.86,,0.0,-2641543721.23,,23369089.55,5342459.02,,,248466070.0,,0.0,277177618.57,2928366633.11,1180192996.55,,,,,,0.0,4108559629.66,,0.0,-3831382011.09,260000000.0,260000000.0,4026031818.37,3089500000.0,,,0.0,7375531818.37,2830994484.71,314299808.4,3685028.54,,,,,0.0,3145294293.11,,0.0,4230237525.26,-14508065.98,,0.0,-2257196273.04,7286759050.51,,0.0,5029562777.47,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-2641543721.23,,,,,,,,,,,-2257196273.04,-6.1531551215,,,,,,,,,,,,65.778425366,38.2962397915,,,-4.7145958483,25.1633426704,,,,,,36.0112200084,-29.3993645043,40.0297128907,,,22.8721882298,,,-519.6789634467,,-61.3894314689,-33.807888919,,,-48.890250676,,,-54.9115880526,93.7010038267,294948.2491375,,,,,,,171.6946728691,,,-326.916397682,-92.8439285843,845.6237261357,167.6596552534,287.7384538153,,,,24.2877380291,1.2897865705,22.4300135084,19.0385208125,,,,,,3.0681855798,,,46.7519997656,-22.36706176,,,-186.725688232,66.9531528521,,,-27.8112379928,,,,,,,,,,,,,,,,,,,,,,,,,,-519.6789634467,,,,,,,,,,,-186.725688232,,,,,,
600089.SH,600089,特变电工,10002313,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-19 00:00:00,2012-07-27 00:00:00,CNY,7322010366.27,,,,,,,,,,,,105477574.8,270999150.14,,,7698487091.21,7716866615.56,,,,,,484285521.93,392567827.44,555981861.02,,,9149701825.95,,,-1451214734.74,,13382411.48,3426929.64,,,240560000.0,,,257369341.12,1580140713.63,680192996.55,,,,,,,2260333710.18,,,-2002964369.06,,,2710703999.87,2292700000.0,,,,5003403999.87,2201503939.53,243723601.32,1666500.0,,,,,,2445227540.85,,,2558176459.02,-1202799.92,,,-897205444.7,7286759050.51,,,6389553605.81,707832867.24,60550660.03,183191622.91,183191622.91,,23235555.81,1493507.88,,,,-604387.16,0.0,0.0,55882580.72,-65510269.69,11474126.18,11474126.18,0.0,,-665176640.45,-1729327164.82,-34257193.39,0.0,,,-1451214734.74,0.0,0.0,0.0,,6389553605.81,7286759050.51,0.0,0.0,,,-897205444.7,-12.1669306618,,,,,,,,,,,,69.680776774,155.2908197676,,,-9.4785007705,20.2830694521,,,,,,31.7175325416,-29.2164466973,40.5379537111,,,18.3130029459,,,-288.1946895101,,-77.8894888286,-50.93268704,,,-50.5165381439,,,-58.0596355203,84.7389180164,169948.2491375,,,,,,,164.1387653236,,,-727.3917508064,,,90.881490874,187.7384538153,,,,125.693932559,68.0687037072,16.10471236,-46.1665784184,,,,,,60.8913609237,,,266.9754272435,94.824318596,,,-174.5868404994,66.9531528521,,,14.7661765335,-29.4143015368,3.2362796386,20.2585599008,20.2585599008,,12.5440485888,27.8742764214,,,,-100.1805810022,,,-12.2538187777,26.4886544977,622.6908318276,622.6908318276,,,-233.972102254,-124.3130691877,-117.2514067486,,,,-288.1946895101,,,,,14.7661765335,66.9531528521,,,,,-174.5868404994,,,18526907.24,-56.6856112373,,
600089.SH,600089,特变电工,10002313,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-26 00:00:00,2012-04-26 00:00:00,CNY,3315977124.01,,,,,,,,,,,,28578706.51,105653322.7,,0.0,3450209153.22,4363540781.87,,,,,,253205523.71,202269579.74,437180691.92,,0.0,5256196577.24,,0.0,-1805987424.02,,,390165.0,,,155500000.0,,0.0,155890165.0,789388043.1,20000000.0,,,,,,0.0,809388043.1,,0.0,-653497878.1,,,1449645466.96,398400000.0,,,0.0,1848045466.96,246634677.37,19824416.59,1666500.0,,,,,0.0,266459093.96,,0.0,1581586373.0,56517.04,,0.0,-877842412.08,7286759050.51,,0.0,6408916638.43,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-1805987424.02,,,,,,,,,,,-877842412.08,-6.6888912139,,,,,,,,,,,,16.2097361878,-17.9198175492,,,-6.9269575718,33.5349830644,,,,,,30.2665757536,-21.4954235437,97.4686252699,,,33.3676122672,,,-671.3169397382,,,-90.9319485181,,,121.8224821009,,,105.5412600077,33.3059536444,,,,,,,,36.6834041849,,,-26.5686536537,,,103.5375713561,,,,,159.4749507198,-67.3263385573,-37.2827179577,-46.1665784184,,,,,,-66.1188210902,,,2230.7524366686,19492.3414768048,,,-6.4452399723,66.9531528521,,,81.0498029803,,,,,,,,,,,,,,,,,,,,,,,,,,-671.3169397382,,,,,,,,,,,-6.4452399723,,,,,,
600089.SH,600089,特变电工,10002313,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-03-31 00:00:00,2012-03-28 00:00:00,CNY,16657429214.25,,,,,,,,,,,,110037331.12,560087298.67,,,17327553844.04,12779936929.86,,,,,,771867800.42,976197657.34,856973986.27,,,15384976373.89,,,1942577470.15,113818552.69,7490558.54,13025441.09,,,518064120.0,,,652398672.32,2166512023.41,259263013.7,,,,,,,2425775037.11,,,-1773376364.79,3640316441.44,34533080.0,2037880413.35,796800000.0,,,,6474996854.79,3384370451.05,316987792.9,11915595.56,,720000.0,,,,3702078243.95,,,2772918610.84,-19913790.94,,,2922205925.26,4364553125.25,,,7286759050.51,1661634306.71,89954262.93,331766624.54,331766624.54,,43648122.63,2684862.59,,,,549216925.12,0.0,0.0,128420469.05,-151417672.37,-30328511.48,-23837618.0,-6490893.48,,-170497572.27,-671161742.5,158657395.2,0.0,0.0,0.0,1942577470.15,,,,,7286759050.51,4364553125.25,0.0,0.0,,,2922205925.26,16.2845855578,,,,,,,,,,,,-18.3356304725,216.7090347646,,,18.3875365629,22.5339590664,,,,,,31.6876614276,16.8705432169,9.1467387977,,,21.7523752232,,,-2.8718370209,969.3396491442,-59.9072027251,154.8950933213,,,228.2117020232,,,239.2935423824,31.8829009791,108.8023540853,,,,,,,37.2882560544,,,-12.6211010772,1231.2436726405,-87.371442844,13.7203040639,100.0,,,,162.7985378498,96.4681023088,16.9078955967,385.5007175191,,-30.3700301005,,,,85.5880388184,,,491.1390939287,-211748.839787234,,,226.7055828458,25.7757561127,,,66.9531528521,5.2129008071,146.2813767423,49.6691752686,49.6691752686,,31.9215563444,-19.88498159,,,,27554.290089246,,,17.1900342098,-120.9758980792,-319.243024349,-295.4579186071,-496.3893643159,,-169.4846007162,-9.9123653634,-63.4814894455,,,,-2.8718370209,,,,,66.9531528521,25.7757561127,,,,,226.7055828458,标准无保留意见,,50329602.25,-0.6145610866,,
600089.SH,600089,特变电工,10002313,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-28 00:00:00,2011-10-28 00:00:00,CNY,12028993649.46,,,,,,,,,,,,82122617.97,267731345.84,,,12378847613.27,9777773424.5,,,,,,564717345.24,777221621.94,629715128.78,,,11749427520.46,,,629420092.81,60004000.0,60525111.23,8071141.61,,,486142220.0,,,614742472.84,1511797345.01,400000.0,,,,,,,1512197345.01,,,-897454872.17,3633278441.44,27495080.0,1504160877.2,796800000.0,,,,5934239318.64,2794945651.05,256717939.82,3095660.56,,,,,,3051663590.87,,,2882575727.77,-11856185.62,,,2602684762.79,4364553125.25,,,6967237888.04,,,,,,,,,,,,,,,,0.0,,,,,,,,,,629420092.81,,,,,,,,,,,2602684762.79,20.2963319766,,,,,,,,,,,,-19.5727428162,90.1657228709,,,20.8592735584,23.9381454742,,,,,,35.377193199,10.9881675152,99.8941142414,,,26.0441146891,,,-31.6357434398,4867.9721696193,207.858401965,254.6068947507,,,315.1708406458,,,338.3551639009,27.3259986709,-93.7728652604,,,,,,,26.6743820991,,,14.814399875,1413.8660172667,-88.5437166667,-9.2150040175,,,,,212.8489291141,152.969311808,20.2189086766,979.379553696,,,,,,131.4676089664,,,398.3353568969,,,,484.0880387807,25.7757561127,,,77.9306182605,,,,,,,,,,,,,,,,,,,,,,,,,,-31.6357434398,,,,,,,,,,,484.0880387807,,,,,,
600089.SH,600089,特变电工,10002313,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-17 00:00:00,2011-08-19 00:00:00,CNY,8336279742.29,,,,,,,,,,,,62162359.7,106153112.12,,,8504595214.11,6415588370.59,,,,,,367669749.49,554603165.74,395609759.74,,,7733471045.56,,,771124168.55,60004000.0,60525111.23,6984139.61,,,486142220.0,,,613655470.84,855337213.51,400000.0,,,,,,,855737213.51,,,-242081742.67,,,1420097877.2,796800000.0,,,,2216897877.2,1309883334.0,209917062.25,3095660.56,,,,,,1519800396.25,,,697097480.95,-23239450.54,,,1202900456.29,4364553125.25,,,5567453581.54,1002799267.63,58652501.08,152331462.36,152331462.36,,20645743.69,1167950.21,,,,334690334.25,0.0,0.0,63686624.24,-89115862.65,-2195203.26,-2195203.26,0.0,,-199171318.79,-770943561.64,198576231.43,0.0,,,771124168.55,,,,,5567453581.54,4364553125.25,0.0,0.0,,,1202900456.29,21.8069517588,,,,,,,,,,,,-37.3808213564,50.3012777456,,,21.2561569574,37.2342636554,,,,,,35.4485546275,-1.6141511059,38.604174807,,,33.4394758266,,,-36.7024774786,4867.9721696193,486.4457533724,720.8987053226,,,315.1708406458,,,373.9612091429,1.2601980959,-86.6666666667,,,,,,,0.9490232059,,,66.2941437297,,,1.9097907328,,,,,35.7158205408,27.0183896978,62.2289799313,,,,,,,30.9438553146,,,47.4293899489,,,,23.6445861467,25.7757561127,,,25.3090981603,22.9639603764,421.4037665116,53.913381525,53.913381525,,55.7095039406,-51.7073768163,,,,62850.2718382033,,-100.0,5.2143494827,-227.1144161095,-124.664529111,-117.4017531666,100.0,,-125.8266113801,-170.0234108263,189.6647168899,,,,-36.7024774786,,,,,25.3090981603,25.7757561127,,,,,23.6445861467,,,42773100.97,96.943549912,,
