SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600406.SH,600406,国电南瑞,10007164,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-28 00:00:00,2018-10-30 00:00:00,CNY,14512666804.1,,,,,,,,,,,,274800929.95,317966275.36,0.0,0.0,15105434009.41,12255988488.37,,,,,,1725109708.58,1061199784.34,1474583885.44,0.0,0.0,16516881866.73,,0.0,-1411447857.32,1166269443.79,14582396.46,8623636.53,,,,0.0,0.0,1189475476.78,589668843.93,289269443.79,,,,307200000.0,0.0,0.0,1186138287.72,,0.0,3337189.06,931587.0,,1508404027.38,,,,0.0,1509335614.38,180000000.0,2487292610.37,3604572.7,,35195.55,,0.0,0.0,2667327805.92,,0.0,-1157992191.54,-45733886.9,,0.0,-2611836746.7,9220343934.15,,0.0,6608507187.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.3701947484,,,,,,,,,,,,143.8925051369,225.9293006034,,,187.1540405008,200.5091566022,,,,,,136.4763262769,63.0808807583,184.5151196077,,,176.3446687475,,,-96.9866670984,,,3997.3545339823,,,,,,565056.325975776,1402.783765474,,,,,,,,2922.899006352,,,108.5507631506,,,3252.0089497333,,,,,3254.0791430667,122.2222222222,277.9782189071,,,,,,,260.9121410533,,,-66.8452024703,-401885.583510357,,,-80.1778789258,151.5368834041,,,198.2157815822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-07-29 00:00:00,2018-08-28 00:00:00,CNY,8656386262.6,,,,,,,,,,,,158203257.08,181910464.1,0.0,0.0,8996499983.78,6850969684.4,,,,,,1297379457.05,850933286.77,1007878193.95,0.0,0.0,10007160622.17,,0.0,-1010660638.39,1166269443.79,11002349.13,2274966.97,,,,0.0,0.0,1179546759.89,588271726.17,107713312.66,,,,307200000.0,0.0,0.0,1003185038.83,,0.0,176361721.06,931587.0,,1098124130.62,,,,0.0,1099055717.62,135000000.0,2456892996.9,3604572.7,,,,0.0,0.0,2591892996.9,,0.0,-1492837279.28,-23557706.39,,0.0,-2350693903.0,9220343934.15,,0.0,6869650031.15,980644253.96,133510975.38,206235819.11,206235819.11,,36050479.95,7849507.82,,,,-34932.59,71144.11,,58792369.99,-5339588.25,-18109224.26,-18137864.54,28640.28,,-703899911.43,-493067562.32,-1213363969.86,,0.0,0.0,-1010660638.39,,,,,6869650031.15,9220343934.15,,,,,-2350693903.0,153.0221407717,,,,,,,,,,,,133.2859277235,561.6067544466,,,155.8362178649,158.5108509252,,,,,,135.5086788992,66.9091077138,189.6829871075,,,146.5550268684,,,-86.3702658497,,,2281.1585451758,,,,,,1234505.989354863,2183.8926912237,,,,,,,,3794.7426439235,,,787.2518907084,,,21862.4826124,,,,,21881.1143524,542.8571428571,273.5813476186,,,,,,,281.913644159,,,-121.6011817995,-272290.4963222975,,,-89.3279357102,151.5368834041,,,183.4009271874,252.2959891191,257.9967093363,508.7213621397,508.7213621397,,80.1500646051,239.6184138788,,,,-624.9437226315,,,3996.1624511139,,-56.9830784271,-57.2313518627,,,-117.6877593063,-74.5733843069,-306.8238282996,,,,-86.3702658497,,,,,183.4009271874,151.5368834041,,,,,-89.3279357102,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-29 00:00:00,2018-04-28 00:00:00,CNY,3839912841.45,,,,,,,,,,,,104795154.44,80101594.83,0.0,0.0,4024809590.72,4034623836.95,,,,,,745303817.65,611040360.91,585000673.48,0.0,0.0,5975968688.99,,0.0,-1951159098.27,800000000.0,146330.84,13789.9,126233.5,,,0.0,0.0,800286354.24,94633628.48,10363.68,,,,,0.0,0.0,94643992.16,,0.0,705642362.08,,,185000000.0,,,,0.0,185000000.0,135000000.0,105830903.1,3604572.7,,,,0.0,0.0,240830903.1,,0.0,-55830903.1,-2061312.22,,0.0,-1303408951.51,9220343934.15,,0.0,7916934982.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.1337805599,,,,,,,,,,,,160.2871031441,252.8653785239,,,198.8781102682,230.5789726325,,,,,,96.9672649079,70.1005931507,259.0359908834,,,181.7496048234,,,-151.9633812456,,,-96.3595383967,,,,,,211171.4192467558,564.6148953111,,,,,,,,564.6876797558,,,5191.1885613864,,,3600.0,,,,,3600.0,542.8571428571,11084.614183722,,,,,,,997.3685588404,,,-229.4593579783,-849750.4308390022,,,-61.8762415839,151.5368834041,,,176.7757845336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-30 00:00:00,2018-04-19 00:00:00,CNY,27634893298.73,,,,,,,,,,,,492174903.87,615219556.08,0.0,0.0,28742287758.68,17544703791.77,,,,,,2518084087.56,2067892936.36,2348512688.77,0.0,0.0,24479193504.46,,0.0,4263094254.22,123825000.0,13059733.35,2376106.17,,,5400000.0,0.0,0.0,144660839.52,746357353.55,1162165234.23,,,,230400000.0,0.0,0.0,2138922587.78,,0.0,-1994261748.26,,,2112500000.0,,,,0.0,2112500000.0,2270032816.33,976267055.84,4117620.74,,,,0.0,0.0,3246299872.17,,0.0,-1133799872.17,151993936.88,,0.0,1287026570.67,7933317363.48,,0.0,9220343934.15,3536974476.0,149350265.46,429666382.63,429666382.63,,64233969.57,12930344.5,,,,-1066848.37,1603973.77,,54032978.48,-16936282.54,-55844952.02,-55089497.15,-755454.87,,255072283.32,6452881.82,-173375218.4,,0.0,0.0,4263094254.22,,,,,9220343934.15,7933317363.48,,,,,1287026570.67,211.2155018418,,,,,,,,,,,,99.1114569669,664.879693885,,,212.1690178886,242.3090453007,,,,,,83.4728994693,164.6004933187,222.6118107019,,,205.7094999248,,,255.2739212515,,,447.7216477562,,,,,,33246.0997610579,331.7891855892,,,,,200.0,,,756.7607647296,,,-700.2063337602,,,2055.612244898,,,,,2004.0836653386,361.3887838069,135.3446277914,-4.3377305122,,,,,,257.9266317956,,,-40.569930017,96978.2584214626,,,793.7879963908,125.2755327787,,,151.5368834041,166.2502942405,89.1820067158,540.5017220651,540.5017220651,,77.0664553298,158.7756567552,,,,-861.9883408499,485761.257686366,,549.1431607811,,-1320.9169259054,-1304.4007036834,,,592.6406166379,100.5646986569,-120.0282024043,,,,255.2739212515,,,,,151.5368834041,125.2755327787,,,,,793.7879963908,标准无保留意见,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-25 00:00:00,2017-10-28 00:00:00,CNY,5050164237.39,,,,,,,,,,,,112672970.33,97556824.37,,0.0,5260394032.09,4078407668.82,,,,,,729506304.39,650719924.62,518279621.65,,0.0,5976913519.48,,0.0,-716519487.39,,,210468.4,,,,,0.0,210468.4,39238435.86,,,,,,,0.0,39238435.86,,0.0,-39027967.46,,,45000000.0,,,,0.0,45000000.0,81000000.0,658051836.31,,,,,,0.0,739051836.31,,0.0,-694051836.31,11382.66,,0.0,-1449587908.5,3665603155.04,,0.0,2216015246.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2075701244,,,,,,,,,,,,9.8355072078,43.7078117871,,,9.7094602845,25.4610955344,,,,,,-12.2260373733,39.6530317042,15.444600748,,,19.6159916675,,,-254.8701055699,,,-43.3892675758,,,,,,-43.3892675758,-62.3386717737,,,,,,,,-62.3386717737,,,62.4065327548,,,9.756097561,,,,,9.756097561,-82.9473684211,63.9320574591,,,,,,,-15.6878776535,,,16.9363754805,79.9032732215,,,-27.0135127298,4.5217883297,,,-6.3287426122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-25 00:00:00,2017-07-29 00:00:00,CNY,3421197147.49,,,,,,,,,,,,67815173.69,27495254.98,,0.0,3516507576.16,2650167163.15,,,,,,550883926.28,509818366.67,347924537.79,,0.0,4058793993.89,,0.0,-542286417.73,,,95540.34,,,,,0.0,95540.34,25757415.33,,,,,,,0.0,25757415.33,,0.0,-25661874.99,,,5000000.0,,,,0.0,5000000.0,21000000.0,657659439.52,,,,,,0.0,678659439.52,,0.0,-673659439.52,8654.86,,0.0,-1241599077.38,3665603155.04,,0.0,2424004077.66,278358052.39,37293911.34,33880167.83,33880167.83,,20011361.1,2311272.74,,,,6654.54,,,1435303.67,0.0,-11535781.08,-11535781.08,0.0,,-323353005.09,-282441429.59,-298252925.58,,,0.0,-542286417.73,,,,,2424004077.66,3665603155.04,,,,,-1241599077.38,38.02155258,,,,,,,,,,,,-6.4174654244,-36.9216794147,,,35.5215458063,41.3627375843,,,,,,-8.422007269,51.5707524436,20.034603958,,,30.8239830041,,,-6.8147490735,,,-55.3734137568,,,,,,-55.3734137568,-42.9617253123,,,,,,,,-42.9617253123,,,42.9026029325,,,0.0,,,,,0.0,-94.8655256724,69.120545749,,,,,,,-14.9570163581,,,15.051320595,11.2987767867,,,7.7319994584,4.5217883297,,,12.1508259577,983.0528340323,57.8366850153,-15.1336155538,-15.1336155538,,13.3398388921,-15.5406755941,,,,205.5343133135,,,-88.2331569501,,-392.4998382802,-392.4998382802,,,-513.2030067954,-220.581194089,63.4031806041,,,,-6.8147490735,,,,,12.1508259577,4.5217883297,,,,,7.7319994584,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-27 00:00:00,2017-04-29 00:00:00,CNY,1283677434.98,,,,,,,,,,,,40261370.3,22700327.01,0.0,0.0,1346639132.29,1220472011.52,,,,,,378389687.24,359222945.43,162936498.94,0.0,0.0,2121021143.13,,0.0,-774382010.84,,,378795.37,,,,0.0,0.0,378795.37,14238866.62,,,,,,0.0,0.0,14238866.62,,0.0,-13860071.25,,,5000000.0,,,,0.0,5000000.0,21000000.0,946218.63,,,,,0.0,0.0,21946218.63,,0.0,-16946218.63,-242.55,,0.0,-805188543.27,3665603155.04,,0.0,2860414611.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7826137493,,,,,,,,,,,,-29.5619184214,34.4477761584,,,3.6570806217,4.7694469007,,,,,,29.4451571581,48.7525725401,59.2473745634,,,17.7667534913,,,-54.2880555136,,,1213.1820405254,,,,,,1213.1820405254,-60.1851711726,,,,,,,,-60.1851711726,,,61.2130768324,,,0.0,,,,,0.0,-91.393442623,-76.6174961056,,,,,,,-91.1571240687,,,93.0313993971,-104.163126593,,,-3.1216372628,4.5217883297,,,4.9228060759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-05 00:00:00,2017-03-30 00:00:00,CNY,8879664777.36,,,,,,,,,,,,247185627.27,80433506.21,,0.0,9207283910.84,5125398826.77,,,,,,1372455602.35,781515147.77,727968602.16,,0.0,8007338179.05,,0.0,1199945731.79,,,433816.37,,,,,0.0,433816.37,172852257.18,,,,,76800000.0,,0.0,249652257.18,,0.0,-249218440.81,,,98000000.0,,2400000.0,,0.0,100400000.0,492000000.0,414824449.15,4304331.02,,149099.0,,,0.0,906973548.15,,0.0,-806573548.15,-156891.69,,0.0,143996851.14,3521606303.9,,0.0,3665603155.04,1328439649.65,78945280.29,67082783.36,67082783.36,,36276758.04,4996739.13,,,,140008.49,330.13,,8323738.39,,4574017.35,4574017.35,,,-51776543.53,-1142712443.31,865655413.8,,,0.0,1199945731.79,,,,,3665603155.04,3521606303.9,,,,,143996851.14,-1.9656695973,,,,,,,,,,,,14.9753642175,53.608307516,,,-1.2630298386,8.3951485774,,,,,,14.132929461,-17.9338631777,-2.7271596217,,,4.9231386094,,,-29.1415023105,,,235.213645045,,,,,,235.213645045,16.4196482614,,,,,-50.0,,,-17.353787617,,,17.4620394244,,,-80.081300813,,,,,-79.593495935,-20.0649878148,51.1666024298,18.400571998,,-98.8349579957,,,,0.4719554553,,,-96.3836705742,-1631.1137026808,,,-85.3183163949,39.401622342,,,4.5217883297,2.0810667114,-50.1688202355,12.0528885034,12.0528885034,,37.2324409793,-6.0777656927,,,,259.6690694264,,,-69.7251994485,,119.7805795939,119.7805795939,,,-17.4360377429,-372.9490032227,104.4264433031,,,,-29.1415023105,,,,,4.5217883297,39.401622342,,,,,-85.3183163949,标准无保留意见,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-23 00:00:00,2016-10-25 00:00:00,CNY,4624371947.51,,,,,,,,,,,,102583375.08,67885540.22,,0.0,4794840862.81,3250734940.14,,,,,,831119255.14,465954742.75,448942279.06,,0.0,4996751217.09,,0.0,-201910354.28,,,371781.8,,,,,0.0,371781.8,104187604.92,,,,,,,0.0,104187604.92,,0.0,-103815823.12,,,41000000.0,,,,0.0,41000000.0,475000000.0,401417420.43,4259331.02,,149099.0,,,0.0,876566519.43,,0.0,-835566519.43,6327.1,,0.0,-1141286369.73,3507022998.38,,0.0,2365736628.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6248907329,,,,,,,,,,,,-24.1117498088,39.9673611907,,,14.6230492199,25.6721904549,,,,,,22.5290182944,-30.3602420124,-15.0776554682,,,11.9663606003,,,27.782622253,,,383.6510652292,,,,,,383.6510652292,18.835275947,,,,,,,,18.835275947,,,-18.5151359983,,,-84.1698841699,,,,,-84.1698841699,15.9951159951,47.7933961839,393.5387393398,,-98.8165151145,,,,26.3600460635,,,-92.2144131561,-82.0808944061,,,-42.3309135433,38.8243470099,,,37.1937545688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-25 00:00:00,2016-08-25 00:00:00,CNY,2478741242.61,,,,,,,,,,,,72465630.47,43589072.64,,0.0,2594795945.72,1874728240.58,,,,,,601546190.14,336356690.49,289853530.83,,0.0,3102484652.04,,0.0,-507688706.32,,,214088.39,,,,,0.0,214088.39,45158124.91,,,,,,,0.0,45158124.91,,0.0,-44944036.52,,,5000000.0,,,,0.0,5000000.0,409000000.0,388870220.71,2184035.11,,149099.0,,,0.0,798019319.71,,0.0,-793019319.71,7776.24,,0.0,-1345644286.31,3507022998.38,,0.0,2161378712.07,25701244.08,23628164.35,39921775.92,39921775.92,,17656069.83,2736551.3,,,,-6305.57,,,12197865.34,,3943858.96,3943858.96,,,-52731803.58,234233399.1,-814969526.05,,,0.0,-507688706.32,,,,,2161378712.07,3507022998.38,,,,,-1345644286.31,-10.4113359844,,,,,,,,,,,,-36.0926072667,123.3757131207,,,-10.5152596894,7.5435234866,,,,,,19.17090253,-37.3469036284,-27.0094710908,,,-2.4980020865,,,-79.8639708432,,,253.0386468833,,,,,,253.0386468833,-20.0279898251,,,,,,,,-20.0279898251,,,20.3215575241,,,-97.5490196078,,,,,-97.5490196078,34.3185550082,55.1124202816,153.0693035601,,-98.7974789311,,,,40.5951100795,,,-118.1014938774,-83.2355039337,,,-91.6260672976,38.8243470099,,,18.4962192584,-95.4017881549,-72.2932198574,31.5767758237,31.5767758237,,43.9659886589,2.4515390654,,,,79.4434352734,,,-3.3073884248,,176.4349871913,176.4349871913,,,-125.8471810398,145.9157243394,-21.0844358839,,,,-79.8639708432,,,,,18.4962192584,38.8243470099,,,,,-91.6260672976,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-29 00:00:00,2016-04-27 00:00:00,CNY,1225086289.65,,,,,,,,,,0.0,,57158527.6,16884122.34,0.0,0.0,1299128939.59,1164912145.31,,,,,,292316603.84,241490240.67,102316599.81,0.0,0.0,1801035589.63,0.0,0.0,-501906650.04,,,28845.61,,,,0.0,0.0,28845.61,35762722.18,,,,,,0.0,0.0,35762722.18,0.0,0.0,-35733876.57,,,5000000.0,,,0.0,0.0,5000000.0,244000000.0,4046695.06,,,132956.0,0.0,0.0,0.0,248179651.06,0.0,0.0,-243179651.06,5826.15,0.0,0.0,-780814351.52,3507022998.38,,0.0,2726208646.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0417649654,,,,,,,,,,,,100.0445234424,-49.554286549,,,20.0016198698,37.4662613969,,,,,,13.9423585947,-36.7209855334,-39.0776687942,,,8.920106816,,,12.0920023758,,,-14.2817875012,,,,,,-14.2817875012,156.256083805,,,,,,,,156.256083805,,,-156.6682947808,,,-79.1666666667,,,,,-79.1666666667,-4.1257367387,-36.4270385795,,,-33.3333333333,,,,-4.9356381333,,,-2.5793711464,-88.4013784207,,,4.9968066658,38.8243470099,,,59.9560765079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-03-28 00:00:00,2016-04-05 00:00:00,CNY,9057709417.59,,,,,,,,,,0.0,,214990079.79,52362731.88,0.0,0.0,9325062229.26,4728439320.43,,,,,,1202506243.23,952299179.7,748378066.61,0.0,0.0,7631622809.97,0.0,0.0,1693439419.29,,,129414.89,,,,0.0,0.0,129414.89,148473440.49,,,,,153600000.0,0.0,0.0,302073440.49,0.0,0.0,-301944025.6,,,492000000.0,,,0.0,0.0,492000000.0,615500000.0,274415408.22,3635397.15,,12797736.0,0.0,0.0,0.0,902713144.22,0.0,0.0,-410713144.22,10246.9,0.0,0.0,980792496.37,2526230502.01,,0.0,3507022998.38,1301357531.27,158425469.08,59867071.93,59867071.93,,26434535.29,5320081.2,,,,-87686.67,,,27493949.55,,-23123778.19,-23123778.19,,,-44089143.78,-241614304.19,423455693.8,,0.0,0.0,1693439419.29,,,,0.0,3507022998.38,2526230502.01,,,,,980792496.37,27.4871753072,,,,,,,,,,,,-44.7465884059,-10.2874673491,,,23.4736996526,16.1277095667,,,,,,12.7976205404,-1.7843341118,5.8087535283,,,11.9872393063,,,129.6062576072,,,-88.1002601587,,,,,,-96.0210101053,-9.848591252,,,,,,,,83.4156069641,,,-87.0306105711,,,-18.1364392679,,,,,-18.1364392679,12.7289377289,-22.5256447711,401.2750229906,,1504.2570474443,,,,0.1902115835,,,-36.9046830031,103.9180442822,,,255.5672917043,12.2573675784,,,38.8243470099,-19.4303208444,9.3234808144,25.6972094455,25.6972094455,,56.8266687395,-16.7785416357,,,,-111.2121617845,,,20.5887531543,,43.629633004,43.629633004,,,-126.8505529229,88.2546143284,-48.1625625152,,,,129.6062576072,,,,,38.8243470099,12.2573675784,,,,,255.5672917043,标准无保留意见,,,,,
