SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002236.SZ,002236,大华股份,10120192,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-22 00:00:00,2013-10-28 00:00:00,CNY,2199119860.52,,,,,,,,,,,,127599484.56,17493561.73,,0.0,2344212906.81,1555105792.07,,,,,,343697600.8,188400441.46,244120498.64,,0.0,2331324332.97,,0.0,12888573.84,,,41069.99,,,,,0.0,41069.99,102932076.68,5900000.0,,,,567760.01,,0.0,109399836.69,,0.0,-109358766.7,,,239831849.26,,50693061.84,,0.0,290524911.1,37893200.0,71838199.7,,,296200937.82,,,0.0,405932337.52,,0.0,-115407426.42,1973197.44,,0.0,-209904421.84,453060120.22,,0.0,243155698.38,,,,,,,,,,,,,,,,0.0,,,,,,,,,,12888573.84,,,,,,,,,,,-209904421.84,58.7806856227,,,,,,,,,,,,487.4360781796,29.8394898917,,,65.0622509909,43.9440616986,,,,,,54.9363706791,76.2813708883,36.3305976648,,,46.7972233716,,,107.6751349129,,,-92.7693645206,,,,,,-92.7693645206,30.593860474,-54.6153846154,,,,-33.4835689739,,,18.0505466177,,,-18.7339660095,,,37.0303695197,,-62.9153814025,,,-7.6574754273,-83.5327152642,-2.3968883344,,,278.823403177,,,,6.2916964226,,,-71.5139378744,721.3827686606,,,35.9335378358,-19.1077319908,,,4.6087507999,,,,,,,,,,,,,,,,,,,,,,,,,,107.6751349129,,,,,,,,,,,35.9335378358,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-07-30 00:00:00,2013-07-30 00:00:00,CNY,1277429568.26,,,,,,,,,,,,77148612.12,13770306.63,,0.0,1368348487.01,998989336.21,,,,,,230674796.32,122790990.4,160807416.16,,0.0,1513262539.09,,0.0,-144914052.08,,,30356.47,,,,,0.0,30356.47,58029928.17,900000.0,,,,567760.01,,0.0,59497688.18,,0.0,-59467331.71,,,184875088.49,,46524450.71,,0.0,231399539.2,37893200.0,65083277.86,,,201818833.75,,,0.0,304795311.61,,0.0,-73395772.41,-3475716.96,,0.0,-281252873.16,453060120.22,,0.0,171807247.06,223868963.06,23698452.28,13944945.22,13944945.22,,2742297.02,,,,,94799.83,,-3824216.4,3419366.24,1474271.99,-2405886.81,-2664347.0,258460.19,,-186226462.89,-258085249.94,23027574.73,13357093.59,,,-144914052.08,,,,,171807247.06,453060120.22,,,,,-281252873.16,51.3138647574,,,,,,,,,,,,494.4646721163,67.4950555727,,,58.1130348554,59.1063838763,,,,,,55.9413678914,65.0932533713,35.5357648968,,,56.196197247,,,-40.1524915835,,,-89.8132651007,,,,,,-89.8132651007,20.1785324661,-92.7419354839,,,,,,,-1.9588334245,,,1.5252964248,,,13.9463078891,,-52.0937180543,,,-11.1242953382,-80.3715373886,7.2334711516,,,212.4546393771,,,,-4.25381616,,,-26.601900731,-18748.3109993218,,,-26.8385282157,-19.1077319908,,,-49.2201606921,73.9799075993,37.6958610635,35.6930477193,35.6930477193,,-68.4715946257,,,,,-63.4961951454,,-408.7474846759,262.2642707257,40.2111828051,15.6409121203,6.5783636284,,,-57.3828412004,-24.6524289842,-67.0667058129,228.4399932162,,,-40.1524915835,,,,,-49.2201606921,-19.1077319908,,,,,-26.8385282157,,,-1940673.63,-736.091029393,,
002236.SZ,002236,大华股份,10120192,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-23 00:00:00,2013-04-24 00:00:00,CNY,545101027.58,,,,,,,,,,,,28998959.85,7393966.17,,,581493953.6,546477559.61,,,,,,129738792.42,56501877.89,78688779.71,,,811407009.63,,,-229913056.03,,,8500.0,,,,,,8500.0,26470040.37,900000.0,,,,422160.01,,,27792200.38,,,-27783700.38,,,34205861.42,,27072121.73,,,61277983.15,25302800.0,704794.83,,,59058432.83,,,,85066027.66,,,-23788044.51,572426.55,,,-280912374.37,453060120.22,,,172147745.85,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-229913056.03,,,,,,,,,,,-280912374.37,48.3752362653,,,,,,,,,,,,172.5574410926,100.320842905,,,52.3389203809,83.657896553,,,,,,37.2514033946,89.1861404688,31.9499786277,,,68.4887441178,,,-130.2154204107,,,-93.795620438,,,,,,-93.795620438,191.8668702651,125.0,,,,,,,193.5005061385,,,-197.7181072229,,,-69.285891444,,-39.1247438698,,,-60.9296290141,-79.1619377855,-48.880160865,,,63.1589424299,,,,-46.4998451072,,,-1000.5715262609,171.8745048637,,,-152.7286881319,-19.1077319908,,,-61.6534798792,,,,,,,,,,,,,,,,,,,,,,,,,,-130.2154204107,,,,,,,,,,,-152.7286881319,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-02-24 00:00:00,2013-03-18 00:00:00,CNY,2233252151.38,,,,,,,,,,,,91257011.75,28525789.01,0.0,0.0,2353034952.14,1593855796.3,,,,,,291339692.27,165550887.28,228069342.24,0.0,0.0,2278815718.09,,0.0,74219234.05,,,1197916.14,,,,0.0,0.0,1197916.14,107846940.93,13600000.0,,,,,0.0,0.0,121446940.93,,0.0,-120249024.79,5300000.0,,176972826.37,,160152092.03,,0.0,342424918.4,281033008.44,72045236.54,,,49498314.94,,0.0,0.0,402576559.92,,0.0,-60151641.52,-836847.31,,0.0,-107018279.57,560078399.79,,0.0,453060120.22,375560849.13,26723209.0,21124733.31,21124733.31,,4946596.43,,,,,258214.11,1484.38,927288.22,964759.15,4041974.58,-3328419.24,-3862567.15,534147.91,,-246069295.35,-350625396.79,215155549.16,24537687.96,0.0,0.0,74219234.05,,,,,453060120.22,560078399.79,,,,,-107018279.57,41.1244158874,,,,,,,,,,,,40.4482016224,-2.3436872941,,,40.3409174751,40.8278858205,,,,,,65.822428348,89.9544153394,43.9199484171,,,46.7276687287,,,-39.9347568448,,,54.5070767002,,,,,,54.5070767002,267.2428021431,3300.0,,,,,,,307.996548959,,,-314.77561113,-94.7638881051,,-23.4957687085,,186.3997297121,,,-11.8514463361,93.053576166,73.1442763684,,,-69.0929326538,,,,15.9045425348,,,-246.2516158882,-196.043990573,,,-178.3596446006,32.2482957075,,,-19.1077319908,44.6514338299,135.6709459495,45.3990300931,45.3990300931,,13.1293898605,,,,,50.0039299812,,441.2557790742,312.209061566,121744.9460556897,-511.6497084556,-54.4321840016,-83.8611260278,,-75.146417705,-36.0915268067,4.6577381692,-3.007810475,,,-39.9347568448,,,,,-19.1077319908,32.2482957075,,,,,-178.3596446006,标准无保留意见,,-2422274.39,-265.3648210759,,
002236.SZ,002236,大华股份,10120192,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-21 00:00:00,2012-10-22 00:00:00,CNY,1385004638.25,,,,,,,,,,,,21721424.56,13473221.24,,0.0,1420199284.05,1080354252.7,,,,,,221831452.03,106874844.75,179065083.57,,0.0,1588125633.05,,0.0,-167926349.0,,,567999.73,,,,,0.0,567999.73,78818465.36,13000000.0,,,,853563.55,,0.0,92672028.91,,0.0,-92104029.18,2900000.0,2900000.0,175020946.16,,136695653.77,,0.0,314616599.93,230112010.62,73602366.23,,,78189714.61,,,0.0,381904091.46,,0.0,-67287491.53,-317549.43,,0.0,-327635419.14,560078399.79,,0.0,232442980.65,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-167926349.0,,,,,,,,,,,-327635419.14,35.9165097784,,,,,,,,,,,,-46.1297641244,14.940498436,,,32.5981660195,34.4794793177,,,,,,75.2979961261,72.2787908556,40.6859738488,,,41.8955941718,,,-248.6390678173,,,1849.5463012318,,,,,,1849.5463012318,413.8502823369,3150.0,,,,,,,488.8125582126,,,-486.2889564959,-97.1349576424,,41.1636098916,,,,,39.7025583368,381.5489184228,81.3898874457,,,,,,,332.2006333319,,,-149.1716942493,-240.4988867584,,,-547.6381238276,16.8231214584,,,-57.9377262772,,,,,,,,,,,,,,,,,,,,,,,,,,-248.6390678173,,,,,,,,,,,-547.6381238276,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-07-27 00:00:00,2012-07-30 00:00:00,CNY,844225061.8,,,,,,,,,,,,12977829.59,8221321.27,,,865424212.66,627875080.73,,,,,,147924055.97,74376746.41,118645743.64,,,968821626.75,,,-103397414.09,,,298000.0,,,,,,298000.0,48286434.34,12400000.0,,,,,,,60686434.34,,,-60388434.34,1000000.0,1000000.0,162247546.16,,97115553.16,,,260363099.32,193052307.51,60693062.68,,,64591402.5,,,,318336772.69,,,-57973673.37,18638.24,,,-221740883.56,560078399.79,,,338337516.23,128675182.18,17210722.31,10276831.02,10276831.02,,8697861.46,,,,,259698.49,,1238622.69,-2107282.29,1051465.34,-2851959.25,-2851959.25,,,-118327043.45,-207043899.62,69921868.73,-10399481.7,,,-103397414.09,,,,,338337516.23,560078399.79,,,,,-221740883.56,41.3126875461,,,,,,,,,,,,-46.5775027497,12.2493588267,,,37.5800317979,37.0284225165,,,,,,81.1743064946,81.4021159896,63.2420635104,,,48.2427695259,,,-321.9632870622,,,1052.7274963803,,,,,,1052.7274963803,595.559456338,3000.0,,,,,,,726.5541571151,,,-725.40163405,-47.3684210526,-47.3684210526,133.4136892264,,165.0500229718,,,140.9627398589,1314.0332794486,50.5691320383,,,-12.255969704,,,,149.5288360141,,,-196.9360706795,-79.7117291321,,,-332.6463306524,44.253421399,,,0.3945601378,,,,,,,,,,,,,,,,,,,,,,,,,,-321.9632870622,,,,,,,,,,,-332.6463306524,,,-232112.72,,,
002236.SZ,002236,大华股份,10120192,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-26 00:00:00,2012-04-23 00:00:00,CNY,367380057.01,,,,,,,,,,,,10639577.38,3691061.83,,,381710696.22,297551899.41,,,,,,94526386.77,29865759.59,59635310.69,,,481579356.46,,,-99868660.24,,,137000.0,,,,,,137000.0,9069217.19,400000.0,,,,,,,9469217.19,,,-9332217.19,1000000.0,,111368563.27,,44471470.76,,,156840034.03,121425877.99,1378710.97,,,36196871.56,,,,159001460.52,,,-2161426.49,210548.08,,,-111151755.84,560078399.79,,,448926643.95,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-99868660.24,,,,,,,,,,,-111151755.84,39.4863501494,,,,,,,,,,,,23.2308488866,-26.174645717,,,37.7946162351,29.8454645016,,,,,,98.4304467162,183.5634020181,80.5206372161,,,50.3230247563,,,-130.3840567912,,,,,,,,,,245.9357580374,,,,,,,,261.1933376405,,,-255.9676166265,-47.3684210526,,163.5063189629,,,,,255.1301819733,,1313.4891641391,,,,,,,162912.2965709807,,,-104.9049135456,290.7777466794,,,-5908.2531629345,16.8231214584,,,-5.9985732927,,,,,,,,,,,,,,,,,,,,,,,,,,-130.3840567912,,,,,,,,,,,-5908.2531629345,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-04-26 00:00:00,2012-02-24 00:00:00,CNY,1582470430.32,,,,,,,,,,,,64975564.44,29210389.19,,,1676656383.95,1131775704.09,,,,,,175693779.89,87152955.61,158469583.09,,,1553092022.68,,,123564361.27,,,775314.74,,,,,,775314.74,29366658.87,400000.0,,,,,,,29766658.87,,,-28991344.13,101220144.0,,231324233.16,,55919079.32,,,388463456.48,145572547.28,41609944.06,,,160152092.03,,,,347334583.37,,,41128873.11,871316.68,,,136573206.93,423505192.86,,,560078399.79,259631611.79,11339203.86,14528799.33,14528799.33,,4372512.25,,,,,172138.23,,-271728.21,234046.08,3317.31,808556.2,-2501141.31,3309697.51,,-140493478.87,-257639402.7,205580163.42,25298622.58,,,123564361.27,,,,,560078399.79,423505192.86,,,,,136573206.93,82.9049929264,,,,,,,,,,,,140.1178897458,23.6907687174,,,83.0685437511,80.9575938856,,,,,,62.1455750454,62.9818850587,92.7989167793,,,78.6270320867,,,166.2919878765,,,47.8536287202,,,,,,34.8544855057,33.2531755374,-96.0,,,,,,,-7.0902274424,,,7.8566801718,,,255.3966786533,,1009.8488244707,,,453.9391024117,,172.1302439727,,,186.2869707731,,,,387.6133604415,,,3825.1385686716,248.1104711207,,,869.6547603533,3.4401614373,,,32.2482957075,121.6997259206,21.5313215246,29.5694527762,29.5694527762,,61.5280224401,,,,,-32.603879831,,-1958.5470454545,0.7959286462,169.1538461538,157.0642175405,-76.5191730807,,,-50.3216306943,-101.0419344682,59.8562101547,,,,166.2919878765,,,,,32.2482957075,3.4401614373,,,,,869.6547603533,标准无保留意见,,-662974.17,-755.9685409622,,
002236.SZ,002236,大华股份,10120192,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-19 00:00:00,2011-10-21 00:00:00,CNY,1019011333.14,,,,,,,,,,,,40321755.06,11721909.53,,,1071054997.73,803359931.33,,,,,,126545343.89,62035984.94,127279982.98,,,1119221243.14,,,-48166245.41,,,29134.97,,,,,,29134.97,15338799.66,400000.0,,,,,,,15738799.66,,,-15709664.69,101220144.0,,123984464.76,,,,,225204608.76,47785801.57,40576885.11,,,,,,,88362686.68,,,136841922.08,226015.62,,,73192027.6,479424272.18,,,552616299.78,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-48166245.41,,,,,,,,,,,73192027.6,91.987785563,,,,,,,,,,,,157.911887529,50.4265341878,,,93.2631280115,124.9852442849,,,,,,62.3194254499,77.3308566434,78.1753040095,,,106.7076062423,,,-477.9581935012,,,1558.0242712373,,,,,,1558.0242712373,3.4441705936,,,,,,,,6.1417524875,,,-5.9309921942,,,499.0571173758,,,,,988.1236129435,,167.0872443583,,,,,,,481.625386608,,,2386.1226439725,6.4799702404,,,1916.1976040391,15.6747416628,,,32.1766787388,,,,,,,,,,,,,,,,,,,,,,,,,,-477.9581935012,,,,,,,,,,,1916.1976040391,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-20 00:00:00,2011-07-27 00:00:00,CNY,597416322.95,,,,,,,,,,,,24292817.18,7324158.78,,,629033298.91,458207917.16,,,,,,81647369.78,41001035.74,72680864.9,,,653537187.58,,,-24503888.67,,,25851.73,,,,,,25851.73,6942100.19,400000.0,,,,,,,7342100.19,,,-7316248.46,1900000.0,1900000.0,69510724.37,,36640462.08,,,108051186.45,13652600.0,40309100.45,,,73613443.88,,,,127575144.33,,,-19523957.88,91867.07,,,-51252227.94,388260045.66,,,337007817.72,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-24503888.67,,,,,,,,,,,-51252227.94,91.3310997755,,,,,,,,,,,,178.935225833,48.7608049791,,,93.0291839785,123.5187741037,,,,,,48.7191878383,126.4361638769,63.0038263338,,,102.588508317,,,-846.7743225493,,,1393.7185036907,,,,,,1393.7185036907,-46.2420279702,,,,,,,,-43.1445231484,,,43.3534782615,,,408.736656835,,,,,690.8074597099,,167.0679431411,,,,,,,745.2491127757,,,-1265.5021271427,-42.0897218743,,,-369.9674677443,-6.3212209188,,,-16.4899125903,,,,,,,,,,,,,,,,,,,,,,,,,,-846.7743225493,,,,,,,,,,,-369.9674677443,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-20 00:00:00,2011-04-26 00:00:00,CNY,263380650.95,,,,,,,,,,,,8633858.71,4999721.12,,,277014230.78,229158485.09,,,,,,47637037.73,10532304.02,33035176.26,,,320363003.1,,,-43348772.32,,,,,,,,,,2621647.8,,,,,,,,2621647.8,,,-2621647.8,1900000.0,,42264095.87,,,,,44164095.87,,97539.55,,,,,,,97539.55,,,44066556.32,53879.24,,,-1849984.56,479424272.18,,,477574287.62,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-43348772.32,,,,,,,,,,,-1849984.56,80.5699680368,,,,,,,,,,,,227.7758352441,98.4124271142,,,83.4353305316,132.3172546184,,,,,,46.9419943422,4.7063814945,45.0707369812,,,95.4744931077,,,-236.6823827541,,,,,,,,,,-77.273648069,,,,,,,,-77.273648069,,,77.2775841108,,,,,,,,,,,,,,,,,,,,,-58.9482966008,,,92.3811699067,15.6747416628,,,22.3993422497,,,,,,,,,,,,,,,,,,,,,,,,,,-236.6823827541,,,,,,,,,,,92.3811699067,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-04-26 00:00:00,2011-04-26 00:00:00,CNY,865187114.36,,,,,,,,,,,,27059859.85,23615658.22,,,915862632.43,625436976.58,,,,,,108355580.99,53474013.74,82194228.96,,,869460800.27,,,46401832.16,50547.0,,524379.92,,,,,,574926.92,22038243.18,10000000.0,,,,,,,32038243.18,,,-31463316.26,,,65089025.04,,5038441.1,,,70127466.14,,15290451.9,,,55941103.99,,,,71231555.89,,,-1104089.75,250298.9,,,14084725.05,409420467.81,,,423505192.86,117109577.25,9330272.82,11213136.29,11213136.29,,2706968.23,,,,,255412.67,,-13200.0,232197.95,-4797.0,-1416923.31,-1416923.31,,,-93461917.77,-128152071.05,128603176.08,,,,46401832.16,,,,,423505192.86,409420467.81,,,,,14084725.05,24.9867381361,,,,,,,,,,,,-1.4515225072,-31.9448737984,,,21.4056306605,15.906797944,,,,,,52.0620494896,0.6271618334,-6.2929660842,,,15.6635275601,,,1640.0348971219,-99.9350235655,,169.8620573313,,,,,,-99.2627925936,-39.1735656049,-86.2647535323,,,,,,,-76.9569964455,,,48.4627129303,,,851.7609089314,,,,,-82.3085462022,,3152.7443607823,,,1010.2859570989,,,,194.5422066,,,-100.2966325036,-16.9881854732,,,-95.5162261362,329.6397541623,,,3.4401614373,12.5639511771,420.6522954169,49.8159513434,49.8159513434,,199.5954727461,,,,,-49.6777238768,,-200.0,103.2975045602,-100.9186457511,-82.8670345836,-501.6802820653,,,-102.7292686832,-338.6084505225,536.5573330499,,,,1640.0348971219,,,,,3.4401614373,329.6397541623,,,,,-95.5162261362,标准无保留意见,,-77453.1,12.5808453732,,
002236.SZ,002236,大华股份,10120192,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-19 00:00:00,2010-10-19 00:00:00,CNY,530768835.19,,,,,,,,,,,,15633926.55,7792448.05,,,554195209.79,357072275.51,,,,,,77960689.88,34983186.86,71435255.12,,,541451407.37,,,12743802.42,,,-1998.25,,,,,,-1998.25,14828094.78,,,,,,,,14828094.78,,,-14830093.03,,,20696601.57,,,,,20696601.57,,15192371.02,,,,,,,15192371.02,,,5504230.55,212261.16,,,3630201.1,414458908.91,,,418089110.01,,,,,,,,,,,,,,,,0.0,,,,,,,,,,12743802.42,,,,,,,,,,,3630201.1,15.662999007,,,,,,,,,,,,12.031631217,55.5809323929,,,15.9753484287,-10.9234972922,,,,,,50.5212537327,-8.1954137791,40.1671229193,,,-0.0504168551,,,119.9531932977,,,-102.7904832686,,,,,,-100.5231964614,86.8249063173,,,,,,,,-60.9137880924,,,60.5109634391,,,202.6349881558,,,,,-94.7787508861,,5769.4857977714,,,,,,,25.581315264,,,-98.5677037125,-23.0424357411,,,-98.7179071109,368.360157917,,,12.4990228616,,,,,,,,,,,,,,,,,,,,,,,,,,119.9531932977,,,,,,,,,,,-98.7179071109,,,,,,
