日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2024-08-26,6.51,6.58,6.42,6.55,28676592.0,190142413.0,5125882352.0,0.005594469406581495
2024-08-27,6.52,6.54,6.33,6.37,34045880.0,221845985.0,5125882352.0,0.006641955016138068
2024-08-28,6.36,6.46,6.28,6.3,29359418.0,190222172.0,5125882352.0,0.005727680813537329
2024-08-29,6.27,6.45,6.18,6.42,43214968.0,280342224.0,5125882352.0,0.008430737389659075
2024-08-30,6.49,6.96,6.46,6.78,99865209.0,690882600.0,5125882352.0,0.01948254020325592
2024-09-02,6.78,6.94,6.73,6.83,57513461.0,401699730.0,5125882352.0,0.011220206990813901
2024-09-03,6.86,7.1,6.84,7.05,74528303.0,531665922.0,5125882352.0,0.014539604673314593
2024-09-04,7.04,7.16,6.86,7.02,51915100.0,372584926.0,5125882352.0,0.010128031904544968
2024-09-05,7.02,7.07,6.85,6.86,38113720.0,268043416.0,5125882352.0,0.007435543265078824
2024-09-06,6.86,6.9,6.78,6.79,22640100.0,157570299.0,5125882352.0,0.004416820060485071
2024-09-09,6.78,6.85,6.72,6.76,23131300.0,159661924.0,5125882352.0,0.004512647464679853
2024-09-10,6.79,6.92,6.72,6.81,35597800.0,246626113.0,5125882352.0,0.006944716549358681
2024-09-11,6.77,6.91,6.71,6.73,30832900.0,212888020.0,5125882352.0,0.00601514000569477
2024-09-12,6.72,6.91,6.7,6.84,40704510.0,284598958.0,5125882352.0,0.007940976246580854
2024-09-13,6.84,7.06,6.75,6.96,59391320.0,420058264.0,5125882352.0,0.01158655543017426
2024-09-18,6.94,7.25,6.88,7.13,69845700.0,504155635.0,5125882352.0,0.013626083316708943
2024-09-19,7.09,7.18,7.0,7.14,49912238.0,361768655.0,5125882352.0,0.00973729683447093
2024-09-20,7.13,7.17,6.98,7.0,43558577.0,312350098.0,5125882352.0,0.008497771507183434
2024-09-23,6.99,7.14,6.98,7.0,33221865.0,238524887.0,5125882352.0,0.006481199278215506
2024-09-24,7.04,7.13,6.86,7.11,57716945.0,412619342.0,5125882352.0,0.011259904351390388
2024-09-25,7.15,7.55,7.1,7.31,79988850.0,599746634.0,5125882352.0,0.01560489385184391
2024-09-26,7.29,7.32,7.1,7.28,82319874.0,603767451.0,5125882352.0,0.016059649509489952
2024-09-27,7.28,8.01,7.28,7.98,95302897.0,739681737.0,5125882352.0,0.018592486220994717
2024-09-30,8.15,8.62,7.94,8.55,161665671.0,1367464683.0,5125882352.0,0.03153909120386304
2024-10-08,9.32,9.36,7.97,8.33,268083712.0,2329764835.0,5125882352.0,0.052300012678870786
2024-10-09,8.18,8.57,7.77,8.1,161290402.0,1345984287.0,5125882352.0,0.03146588058874746
2024-10-10,8.13,8.63,7.9,8.31,170935382.0,1441202706.0,5125882352.0,0.033347503953793434
2024-10-11,8.24,8.25,7.7,7.83,97602101.0,790054580.0,5125882352.0,0.01904103416691137
2024-10-14,7.84,8.02,7.67,7.92,86322288.0,691980369.0,5125882352.0,0.01684047390715455
2024-10-15,7.87,7.87,7.53,7.56,97505013.0,761098727.0,5125882352.0,0.019022093427867266
2024-10-16,7.46,7.65,7.38,7.45,71992413.0,551408441.0,5125882352.0,0.014044882042973585
2024-10-17,7.49,7.62,7.43,7.46,63359596.0,485457971.0,5125882352.0,0.012360719901282666
2024-10-18,7.41,7.95,7.36,7.82,132097659.0,1043559384.0,5125882352.0,0.025770716128211284
2024-10-21,7.83,7.9,7.64,7.8,80041622.0,633041948.0,5125882352.0,0.015615189054967215
2024-10-22,7.75,8.0,7.72,7.96,75600323.0,608844307.0,5125882352.0,0.014748743300848978
2024-10-23,7.97,8.08,7.83,7.86,73577258.0,593425516.0,5125882352.0,0.014354066860565355
2024-10-24,7.81,7.93,7.7,7.82,45767200.0,363855871.0,5125882352.0,0.008928648154037851
2024-10-25,7.81,7.87,7.64,7.69,65968063.0,516256373.0,5125882352.0,0.012869601459787855
2024-10-28,7.64,7.86,7.58,7.75,55483862.0,435512122.0,5125882352.0,0.01082425584316259
2024-10-29,7.76,7.97,7.75,7.78,65406421.0,521265758.0,5125882352.0,0.012760031641085157
2024-10-30,8.0,8.56,8.0,8.37,242745134.0,2074498182.0,5125882352.0,0.047356750961185544
2024-10-31,8.33,8.33,7.95,8.13,224387385.0,1843676120.0,5125882352.0,0.04377536774960301
2024-11-01,8.13,8.77,7.93,8.55,228230385.0,1945291065.0,5125882352.0,0.04452509233087447
2024-11-04,8.57,8.82,8.44,8.56,128018209.0,1109874284.0,5125882352.0,0.024974862903369265
2024-11-05,8.52,8.65,8.46,8.61,122797720.0,1063462874.0,5125882352.0,0.023956406247226333
2024-11-06,8.62,8.7,8.38,8.53,105607727.0,913874629.0,5125882352.0,0.02060283864275471
2024-11-07,8.47,8.72,8.43,8.67,103717394.0,907375142.0,5125882352.0,0.020234056671146947
2024-11-08,8.66,9.12,8.66,8.88,122060918.0,1103374600.0,5125882352.0,0.023812664750757433
2024-11-11,8.79,8.79,8.48,8.58,113176403.0,984179787.0,5125882352.0,0.02207939925812796
2024-11-12,8.55,8.63,8.3,8.38,89612167.0,768338481.0,5125882352.0,0.01748229101766946
2024-11-13,8.29,8.56,8.27,8.5,72633207.0,622321925.0,5125882352.0,0.014169893495831056
2024-11-14,8.46,8.69,8.23,8.27,65546315.0,560084022.0,5125882352.0,0.012787323332621036
2024-11-15,8.23,8.27,8.04,8.05,59511907.0,493030011.0,5125882352.0,0.011610080550674333
2024-11-18,8.05,8.21,7.91,7.97,58215629.0,475735291.0,5125882352.0,0.011357191796898269
2024-11-19,7.98,8.04,7.85,7.98,47620124.0,383496755.0,5125882352.0,0.009290132065052125
2024-11-20,8.03,8.03,7.9,7.97,41864400.0,337838041.0,5125882352.0,0.008167257288623778
2024-11-21,7.98,8.08,7.93,7.97,47864756.0,388531706.0,5125882352.0,0.009337856921613562
2024-11-22,7.97,7.99,7.62,7.62,60412646.0,477275422.0,5125882352.0,0.011785804248204875
2024-11-25,7.62,7.66,7.42,7.5,45460057.0,347211148.0,5125882352.0,0.00886872812878012
2024-11-26,7.47,7.59,7.46,7.47,31735500.0,242036433.0,5125882352.0,0.006191226762669952
2024-11-27,7.5,7.6,7.38,7.6,44504590.0,339319187.0,5125882352.0,0.008682327635287092
2024-11-28,7.6,7.61,7.48,7.48,35897800.0,273867862.0,5125882352.0,0.007003243058435298
2024-11-29,7.48,7.59,7.4,7.45,51149784.0,388533810.0,5125882352.0,0.0099787276584767
2024-12-02,7.46,7.59,7.45,7.55,54957102.0,420390099.0,5125882352.0,0.010721491096758594
2024-12-03,7.57,7.85,7.56,7.76,85452432.0,669952659.0,5125882352.0,0.01667077512355672
2024-12-04,7.76,7.78,7.6,7.63,49768733.0,386332469.0,5125882352.0,0.00970930067885413
2024-12-05,7.63,7.69,7.47,7.57,51600208.0,394502639.0,5125882352.0,0.010066600139557787
2024-12-06,7.56,7.63,7.5,7.62,36921290.0,284081126.0,5125882352.0,0.007202914047684721
2024-12-09,7.61,7.81,7.57,7.7,60132000.0,468084465.0,5125882352.0,0.011731053479317155
2024-12-10,7.85,7.9,7.59,7.61,68388450.0,534785735.0,5125882352.0,0.013341790798869275
2024-12-11,7.62,7.69,7.58,7.62,34536279.0,267365099.0,5125882352.0,0.006737626154553615
2024-12-12,7.62,7.63,7.53,7.62,42908235.0,329953476.0,5125882352.0,0.008370897350630416
2024-12-13,7.58,7.66,7.52,7.53,56605866.0,435030386.0,5125882352.0,0.011043145767462592
2024-12-16,7.51,7.67,7.51,7.56,43505301.0,335175921.0,5125882352.0,0.00848737797952488
2024-12-17,7.57,7.71,7.53,7.59,60397581.0,466813223.0,5125882352.0,0.011782865242007412
2024-12-18,7.67,7.9,7.63,7.69,93878662.0,737718065.0,5125882352.0,0.018314634545478933
2024-12-19,7.65,7.65,7.43,7.56,66198093.0,505308481.0,5125882352.0,0.012914477636064169
2024-12-20,7.51,7.71,7.46,7.65,56001909.0,434481197.0,5125882352.0,0.010925320784654637
2024-12-23,7.64,7.81,7.62,7.66,63332433.0,496802294.0,5125882352.0,0.012355420716062505
2024-12-24,7.66,7.87,7.64,7.86,66584894.0,526859911.0,5125882352.0,0.01298993801018865
2024-12-25,7.87,7.91,7.75,7.78,37544394.0,297139088.0,5125882352.0,0.00732447438739031
2024-12-26,7.75,7.77,7.62,7.64,44704680.0,347288943.0,5125882352.0,0.00872136286595756
2024-12-27,7.62,7.83,7.61,7.77,49588532.0,390166144.0,5125882352.0,0.009674145560647078
2024-12-30,7.77,7.88,7.59,7.6,54324114.0,425034712.0,5125882352.0,0.010598002503667294
2024-12-31,7.59,7.63,7.45,7.48,40648989.0,310837106.0,5125882352.0,0.007930144745546045
2025-01-02,7.49,7.5,7.0,7.06,68347886.0,496887993.0,5125882352.0,0.013333877234488662
2025-01-03,7.03,7.12,6.9,6.93,41165059.0,292323439.0,5125882352.0,0.008030823997343277
2025-01-06,6.94,7.06,6.86,7.05,37814685.0,268383920.0,5125882352.0,0.007377205016273069
2025-01-07,7.06,7.09,6.9,7.0,31921580.0,226159777.0,5125882352.0,0.006227528805366542
2025-01-08,7.0,7.12,6.88,7.09,42027072.0,298861554.0,5125882352.0,0.008198992702905484
2025-01-09,7.06,7.1,7.01,7.03,22873600.0,163572602.0,5125882352.0,0.004462373193383038
2025-01-10,7.05,7.06,6.92,6.92,24210731.0,171168149.0,5125882352.0,0.004723231892076792
2025-01-13,6.87,6.93,6.78,6.8,29358914.0,203777702.0,5125882352.0,0.005727582489002081
2025-01-14,6.83,7.17,6.81,7.16,49631580.0,353959594.0,5125882352.0,0.009682543724522845
2025-01-15,7.14,7.16,7.02,7.05,27805045.0,199264135.0,5125882352.0,0.005424440728560834
2025-01-16,7.08,7.19,7.05,7.09,30065123.0,216917210.0,5125882352.0,0.00586535564716371
2025-01-17,7.06,7.2,7.03,7.17,26388005.0,190975918.0,5125882352.0,0.005147992713821068
2025-01-20,7.18,7.32,7.15,7.24,25919801.0,190932289.0,5125882352.0,0.005056651561635373
2025-01-21,7.26,7.27,7.15,7.18,21074432.0,153663085.0,5125882352.0,0.004111376452441841
2025-01-22,7.21,7.28,7.16,7.25,25126409.0,184367494.0,5125882352.0,0.004901870014670988
2025-01-23,7.37,7.38,7.21,7.22,27144746.0,200084877.0,5125882352.0,0.005295624077171563
2025-01-24,7.24,7.36,7.2,7.31,24792741.0,183488022.0,5125882352.0,0.004836775270569066
2025-01-27,7.31,7.36,7.2,7.2,21242315.0,155867482.0,5125882352.0,0.004144128472186206
2025-02-05,7.22,7.23,7.02,7.1,34467259.0,246932152.0,5125882352.0,0.0067241611556987215
2025-02-06,7.07,7.11,6.95,7.08,38614420.0,274634621.0,5125882352.0,0.007533224008727698
2025-02-07,7.08,7.22,7.02,7.15,33946900.0,245102866.0,5125882352.0,0.006622645169910056
2025-02-10,7.15,7.18,7.04,7.06,41238240.0,295108464.0,5125882352.0,0.008045100758879063
2025-02-11,7.06,7.09,6.99,7.03,30779100.0,218858188.0,5125882352.0,0.006004644251733696
2025-02-12,7.04,7.17,7.03,7.14,37304473.0,268327991.0,5125882352.0,0.00727766859210974
2025-02-13,7.02,7.02,6.83,6.84,73789995.0,513932301.0,5125882352.0,0.01439556937377013
2025-02-14,6.81,6.94,6.81,6.9,43433811.0,302475780.0,5125882352.0,0.008473431112411922
2025-02-17,6.9,6.98,6.84,6.94,42555157.0,297613626.0,5125882352.0,0.008302015941391235
2025-02-18,6.92,6.97,6.81,6.83,38254359.0,266645235.0,5125882352.0,0.007462980297445578
2025-02-19,6.81,6.9,6.78,6.86,34607200.0,239463170.0,5125882352.0,0.006751462016387691
2025-02-20,6.83,6.84,6.73,6.74,46432567.0,316699709.0,5125882352.0,0.00905845351325379
2025-02-21,6.74,7.16,6.73,7.06,107023852.0,756668702.0,5125882352.0,0.020879108151641793
2025-02-24,7.18,7.26,6.95,7.0,61897991.0,440699114.0,5125882352.0,0.012075577773619568
2025-02-25,6.92,6.93,6.77,6.79,64558348.0,445123402.0,5125882352.0,0.012594582467311375
2025-02-26,6.86,6.92,6.8,6.83,40667482.0,280944594.0,5125882352.0,0.007933752514653891
2025-02-27,6.84,6.85,6.7,6.77,43412200.0,296912865.0,5125882352.0,0.008469215057786406
2025-02-28,6.77,6.85,6.68,6.68,45366408.0,309788409.0,5125882352.0,0.0088504582986184
2025-03-03,6.66,6.8,6.63,6.66,40114955.0,271907842.0,5125882352.0,0.007825960926385303
2025-03-04,6.64,6.73,6.61,6.66,25332379.0,170517733.0,5125882352.0,0.0049420523649193575
2025-03-05,6.65,6.69,6.56,6.61,31256919.0,208719541.0,5125882352.0,0.006097861178535297
2025-03-06,6.61,6.65,6.56,6.61,53796098.0,358465003.0,5125882352.0,0.01049499272627863
2025-03-07,6.6,6.6,6.51,6.53,51097884.0,337914487.0,5125882352.0,0.009968602572406445
2025-03-10,6.53,6.56,6.42,6.5,53319157.0,348900771.0,5125882352.0,0.010401947087060262
2025-03-11,6.45,6.52,6.4,6.51,38943551.0,255064147.0,5125882352.0,0.0075974336369240185
2025-03-12,6.58,6.62,6.51,6.59,71884690.0,478037601.0,5125882352.0,0.014023866539182715
2025-03-13,6.59,6.75,6.58,6.62,76657300.0,514257874.0,5125882352.0,0.014954947214129896
2025-03-14,6.65,6.73,6.58,6.71,81426449.0,549296079.0,5125882352.0,0.015885352688250694
2025-03-17,6.72,6.75,6.64,6.65,56872223.0,383842235.0,5125882352.0,0.011095108918722995
2025-03-18,6.68,6.69,6.59,6.6,54468628.0,364620236.0,5125882352.0,0.010626195503442955
2025-03-19,6.62,6.68,6.61,6.62,46501374.0,312100367.0,5125882352.0,0.009071876958287239
2025-03-20,6.6,6.66,6.54,6.63,43550866.0,291317469.0,5125882352.0,0.0084962671808118
2025-03-21,6.62,6.75,6.56,6.59,76484055.0,514902488.0,5125882352.0,0.014921149130579967
2025-03-24,6.59,6.78,6.59,6.71,89292950.0,605828953.0,5125882352.0,0.01742001549550976
2025-03-25,6.71,6.9,6.67,6.85,107171794.0,740207972.0,5125882352.0,0.020907969914327834
2025-03-26,6.83,6.84,6.74,6.78,59972121.0,411286557.0,5125882352.0,0.011699862946834953
2025-03-27,6.78,6.79,6.63,6.68,46495232.0,314123582.0,5125882352.0,0.009070678725558078
2025-03-28,6.68,6.7,6.6,6.65,39597732.0,265981231.0,5125882352.0,0.007725056737704853
2025-03-31,6.65,6.74,6.55,6.56,60914749.0,408562107.0,5125882352.0,0.011883758700827864
2025-04-01,6.55,6.71,6.54,6.7,59995897.0,402921194.0,5125882352.0,0.011704501367767638
2025-04-02,6.7,6.76,6.59,6.7,45802233.0,308997362.0,5125882352.0,0.008935482684679455
2025-04-03,6.64,6.79,6.63,6.73,47135924.0,320248799.0,5125882352.0,0.009195670279402464
2025-04-07,6.48,6.52,6.05,6.05,75793979.0,475489846.0,5125882352.0,0.014786523332988116
2025-04-08,6.04,6.28,6.01,6.24,92377609.0,575589247.0,5125882352.0,0.018021796572048988
2025-04-09,6.14,6.43,6.05,6.38,76405703.0,483638048.0,5125882352.0,0.014905863567116064
2025-04-10,6.43,6.51,6.29,6.35,72087950.0,466120238.0,5125882352.0,0.01406352019996576
2025-04-11,6.34,6.34,6.18,6.24,60773877.0,383810676.0,5125882352.0,0.011856276212872394
2025-04-14,6.31,6.33,6.25,6.29,47893849.0,304765156.0,5125882352.0,0.009343532627375448
2025-04-15,6.36,6.39,6.19,6.22,71443074.0,450685781.0,5125882352.0,0.013937712396408118
2025-04-16,6.23,6.23,6.04,6.11,68272145.0,421314994.0,5125882352.0,0.01331910104674209
2025-04-17,6.08,6.12,6.06,6.09,40381131.0,248873761.0,5125882352.0,0.007877888766651896
2025-04-18,6.07,6.21,6.06,6.18,56672827.0,353155492.0,5125882352.0,0.011056209079376857
2025-04-21,6.21,6.3,6.18,6.22,51029300.0,320916855.0,5125882352.0,0.009955222632078077
2025-04-22,6.2,6.2,6.13,6.14,42135366.0,262181432.0,5125882352.0,0.008220119602151962
2025-04-23,6.16,6.18,6.11,6.13,37723249.0,234073603.0,5125882352.0,0.007359366916659971
2025-04-24,6.14,6.39,6.12,6.27,109757276.0,694359795.0,5125882352.0,0.021412367366795935
2025-04-25,6.28,6.32,6.19,6.27,69377217.0,439704625.0,5125882352.0,0.013534687734869807
2025-04-28,6.29,6.31,6.16,6.18,59294774.0,371847641.0,5125882352.0,0.011567720429023222
2025-04-29,6.2,6.28,6.13,6.19,51165449.0,320351528.0,5125882352.0,0.009981783717692318
2025-04-30,6.18,6.2,6.12,6.14,52373135.0,325925842.0,5125882352.0,0.010217389203161328
2025-05-06,6.17,6.28,6.13,6.28,80616646.0,507611741.0,5125882352.0,0.015727369546151455
2025-05-07,6.33,6.36,6.25,6.29,61044320.0,388163122.0,5125882352.0,0.01190903649518642
2025-05-08,6.28,6.33,6.25,6.3,45313390.0,288497969.0,5125882352.0,0.008840115103757653
2025-05-09,6.3,6.32,6.23,6.24,37899739.0,239775769.0,5125882352.0,0.007393798061949745
2025-05-12,6.28,6.31,6.26,6.29,35958808.0,228532383.0,5125882352.0,0.007015145009321119
2025-05-13,6.33,6.4,6.28,6.35,74020599.0,473955035.0,5125882352.0,0.014440557530767143
2025-05-14,6.31,6.35,6.24,6.33,59439249.0,378090302.0,5125882352.0,0.011595905820352703
2025-05-15,6.31,6.33,6.22,6.22,47634200.0,301139897.0,5125882352.0,0.009292878128858
2025-05-16,6.22,6.29,6.2,6.21,41917741.0,263934953.0,5125882352.0,0.008177663497025965
2025-05-19,6.21,6.27,6.16,6.24,37609217.0,236548831.0,5125882352.0,0.007337120600383221
2025-05-20,6.24,6.28,6.21,6.26,33170600.0,209715096.0,5125882352.0,0.00647119807325613
2025-05-21,6.27,6.31,6.23,6.24,47964201.0,303824397.0,5125882352.0,0.009357257483930641
2025-05-22,6.23,6.24,6.15,6.16,46282000.0,289515614.0,5125882352.0,0.009029079643613326
2025-05-23,6.16,6.21,6.11,6.12,42761499.0,266167875.0,5125882352.0,0.00834227086451086
2025-05-26,6.11,6.25,6.1,6.24,67310548.0,422714386.0,5125882352.0,0.013131504661580263
2025-05-27,6.24,6.26,6.16,6.17,41135775.0,257368913.0,5125882352.0,0.008025111029703946
2025-05-28,6.17,6.33,6.17,6.3,96593991.0,613100583.0,5125882352.0,0.01884436363669394
2025-05-29,6.3,6.3,6.24,6.27,49933045.0,316494698.0,5125882352.0,0.00974135603805212
2025-05-30,6.26,6.27,6.16,6.16,54993092.0,344243279.0,5125882352.0,0.010728512326964153
2025-06-03,6.14,6.17,6.12,6.17,33036578.0,205364040.0,5125882352.0,0.006445051940591242
2025-06-04,6.17,6.18,6.14,6.17,36042008.0,224589635.0,5125882352.0,0.007031376361171701
2025-06-05,6.18,6.22,6.15,6.18,35383169.0,220938939.0,5125882352.0,0.0069028445387932695
2025-06-06,6.18,6.28,6.15,6.21,59002577.0,370527198.0,5125882352.0,0.011510716194447688
2025-06-09,6.24,6.27,6.19,6.22,43942929.0,276685682.0,5125882352.0,0.008572754109905486
2025-06-10,6.22,6.23,6.12,6.16,50934740.0,317753251.0,5125882352.0,0.009936775076417126
2025-06-11,6.15,6.19,6.14,6.17,40046394.0,249689784.0,5125882352.0,0.007812585473089297
2025-06-12,6.16,6.17,6.12,6.13,37186700.0,230674081.0,5125882352.0,0.007254692450264805
2025-06-13,6.12,6.14,6.09,6.1,38550352.0,238240623.0,5125882352.0,0.007520725087449295
2025-06-16,6.09,6.1,6.06,6.1,32583574.0,200364983.0,5125882352.0,0.0063566761315320955
2025-06-17,6.09,6.11,6.07,6.11,26551700.0,163587621.0,5125882352.0,0.0051799277034987245
2025-06-18,6.09,6.11,6.06,6.07,30664400.0,188588672.0,5125882352.0,0.00598226761643007
2025-06-19,6.06,6.07,5.96,5.96,59605621.0,361652657.0,5125882352.0,0.011628363061579685
2025-06-20,5.95,5.98,5.9,5.91,34616217.0,207579559.0,5125882352.0,0.00675322112816217
2025-06-23,5.88,5.92,5.85,5.91,33228145.0,197347606.0,5125882352.0,0.006482424433138843
2025-06-24,5.92,5.99,5.92,5.98,35888925.0,216683431.0,5125882352.0,0.0070015116492084485
2025-06-25,6.0,6.01,5.98,6.0,41000339.0,248438468.0,5125882352.0,0.007998689042092944
2025-06-26,6.01,6.08,5.98,5.99,47288725.0,288271664.0,5125882352.0,0.009225479976447185
2025-06-27,6.01,6.1,6.0,6.05,60326539.0,369458841.0,5125882352.0,0.011769005774481341
2025-06-30,6.05,6.08,6.03,6.07,39494766.0,242080996.0,5125882352.0,0.007704969269259576
2025-07-01,6.07,6.07,6.04,6.05,26884762.0,164575840.0,5125882352.0,0.005244904224052312
2025-07-02,6.04,6.1,6.04,6.08,40817843.0,250687467.0,5125882352.0,0.007963086196091455
2025-07-03,6.08,6.09,6.05,6.07,25353118.0,155701232.0,5125882352.0,0.0049460983024918245
2025-07-04,6.07,6.11,6.05,6.07,33641524.0,206961837.0,5125882352.0,0.006563069865790787
2025-07-07,6.09,6.22,6.09,6.21,77447646.0,482543761.0,5125882352.0,0.01510913452193879
2025-07-08,6.22,6.29,6.17,6.25,72390544.0,455703655.0,5125882352.0,0.014122552768257527
2025-07-09,6.25,6.35,6.22,6.24,63417334.0,402451742.0,5125882352.0,0.012371983913219552
2025-07-10,6.24,6.28,6.2,6.24,45834191.0,289063556.0,5125882352.0,0.008941717318603024
2025-07-11,6.25,6.26,6.2,6.24,41296001.0,259405481.0,5125882352.0,0.008056369257848313
2025-07-14,6.23,6.49,6.23,6.4,118340855.0,762273999.0,5125882352.0,0.023086923747640473
2025-07-15,6.38,6.39,6.25,6.3,73394017.0,466633982.0,5125882352.0,0.014318318673732995
2025-07-16,6.33,6.36,6.23,6.25,49611765.0,313787270.0,5125882352.0,0.009678678048598335
2025-07-17,6.25,6.28,6.23,6.26,35771691.0,225292846.0,5125882352.0,0.006978640659991488
2025-07-18,6.26,6.31,6.25,6.29,47724592.0,301978177.0,5125882352.0,0.009310512556219511
2025-07-21,6.54,6.92,6.41,6.92,284464790.0,1909157825.0,5125882352.0,0.055495770379710034
2025-07-22,7.26,7.6,6.92,7.42,461542637.0,3346251716.0,5125882352.0,0.09004159777875448
2025-07-23,7.46,7.5,6.95,6.96,299408303.0,2145254009.0,5125882352.0,0.058411075877146855
2025-07-24,6.86,6.99,6.75,6.91,168248114.0,1163399264.0,5125882352.0,0.03282324923714909
2025-07-25,6.85,6.87,6.71,6.72,121894427.0,829769711.0,5125882352.0,0.023780184294015183
2025-07-28,6.68,6.71,6.62,6.67,72595006.0,487321351.0,5125882352.0,0.014162440925253605
2025-07-29,6.66,6.67,6.57,6.67,76294474.0,508900426.0,5125882352.0,0.014884164083522455
2025-07-30,6.65,6.7,6.57,6.61,59148216.0,396083674.0,5125882352.0,0.011539128668632385
2025-07-31,6.6,6.61,6.48,6.5,62013028.0,408256737.0,5125882352.0,0.012098020153701724
2025-08-01,6.49,6.52,6.44,6.45,41680725.0,272084831.0,5125882352.0,0.008131424433441621
2025-08-04,6.41,6.5,6.4,6.5,37599283.0,244881212.0,5125882352.0,0.007335182592579331
2025-08-05,6.48,6.54,6.48,6.5,38792611.0,254186724.0,5125882352.0,0.007567986999323936
2025-08-06,6.51,6.53,6.46,6.52,44596862.0,292267533.0,5125882352.0,0.008700328828772152
2025-08-07,6.52,6.53,6.44,6.47,42821456.0,279157362.0,5125882352.0,0.008353967777526549
2025-08-08,6.46,6.53,6.44,6.53,42325514.0,277329146.0,5125882352.0,0.00825721526431163
2025-08-11,6.53,6.57,6.5,6.55,49526806.0,326456449.0,5125882352.0,0.0096621035363162
2025-08-12,6.55,6.56,6.47,6.49,40665610.0,266445614.0,5125882352.0,0.007933387309237252
2025-08-13,6.49,6.53,6.48,6.5,55498800.0,363423468.0,5125882352.0,0.010827170073137878
2025-08-14,6.5,6.51,6.37,6.37,66316311.0,429981100.0,5125882352.0,0.0129375405922309
2025-08-15,6.37,6.49,6.35,6.44,57626424.0,373909929.0,5125882352.0,0.011242244757629975
2025-08-18,6.46,6.52,6.46,6.49,69176033.0,452375887.0,5125882352.0,0.013495439077529573
2025-08-19,6.51,6.67,6.5,6.61,112932023.0,752499409.0,5125882352.0,0.022031723563834146
2025-08-20,6.62,6.67,6.55,6.66,79649512.0,532616042.0,5125882352.0,0.015538692956720439
2025-08-21,6.71,6.82,6.64,6.66,86975454.0,588523391.0,5125882352.0,0.016967898993246345
2025-08-22,6.65,6.7,6.6,6.69,67665437.0,452812192.0,5125882352.0,0.0132007393758459
2025-08-25,6.71,6.79,6.68,6.73,90017248.0,610928722.0,5125882352.0,0.017561317607080344
2025-08-26,6.74,6.77,6.67,6.72,69508174.0,470090404.0,5125882352.0,0.013560235921700296
2025-08-27,6.72,6.72,6.57,6.57,82472246.0,553163638.0,5125882352.0,0.016089375513626693
2025-08-28,6.57,6.62,6.41,6.58,71896158.0,473348813.0,5125882352.0,0.01402610381253635
2025-08-29,6.57,6.62,6.5,6.51,62450690.0,412722177.0,5125882352.0,0.012183402917086692
2025-09-01,6.53,6.54,6.48,6.51,52327392.0,343075462.0,5125882352.0,0.01020846527614569
2025-09-02,6.51,6.53,6.37,6.41,60882700.0,393977282.0,5125882352.0,0.01187750631386321
2025-09-03,6.42,6.42,6.28,6.3,52227810.0,333990591.0,5125882352.0,0.010189037986722799
2025-09-04,6.3,6.37,6.23,6.3,57839564.0,367602623.0,5125882352.0,0.011283825891445274
2025-09-05,6.3,6.37,6.27,6.37,52279774.0,333654837.0,5125882352.0,0.010199175558448322
2025-09-08,6.35,6.5,6.35,6.48,72754941.0,471598045.0,5125882352.0,0.014193642382684167
2025-09-09,6.48,6.51,6.42,6.46,40443055.0,263203901.0,5125882352.0,0.007889969418478764
2025-09-10,6.44,6.44,6.33,6.37,41948622.0,269443232.0,5125882352.0,0.008183688020781949
2025-09-11,6.36,6.43,6.32,6.42,40958203.0,263305868.0,5125882352.0,0.007990468798804768
2025-09-12,6.45,6.5,6.41,6.43,42673200.0,277196786.0,5125882352.0,0.008325044757094339
2025-09-15,6.43,6.47,6.38,6.39,30769465.0,198538630.0,5125882352.0,0.006002764575350519
2025-09-16,6.38,6.4,6.3,6.34,44453770.0,283933222.0,5125882352.0,0.008672413244649513
2025-09-17,6.36,6.5,6.34,6.49,73452214.0,477511768.0,5125882352.0,0.014329672231228767
2025-09-18,6.5,6.57,6.38,6.42,70963531.0,463646750.0,5125882352.0,0.01384415913726769
2025-09-19,6.41,6.53,6.39,6.51,64464536.0,420447366.0,5125882352.0,0.01257628083774639
2025-09-22,6.51,6.52,6.34,6.39,63495193.0,409149149.0,5125882352.0,0.012387173298120207
2025-09-23,6.4,6.49,6.29,6.45,59936566.0,383118155.0,5125882352.0,0.011692926580067556
2025-09-24,6.43,6.59,6.38,6.57,83648177.0,544384074.0,5125882352.0,0.016318785968109945
2025-09-25,6.58,6.65,6.53,6.61,72278263.0,476558257.0,5125882352.0,0.014100648051705422
2025-09-26,6.6,6.72,6.57,6.6,71764541.0,477149077.0,5125882352.0,0.014000426867385894
2025-09-29,6.59,6.66,6.51,6.64,60791431.0,401523585.0,5125882352.0,0.01185970079400683
2025-09-30,6.62,6.82,6.61,6.76,109950264.0,740221647.0,5125882352.0,0.021450017079908196
2025-10-09,6.82,7.07,6.78,7.07,145775592.0,1016197569.0,5125882352.0,0.028439121694457493
2025-10-10,7.08,7.34,7.0,7.18,169284805.0,1212530779.0,5125882352.0,0.03302549558788625
2025-10-13,7.01,7.14,6.98,7.09,122033084.0,860401730.0,5125882352.0,0.023807234661245305
2025-10-14,7.12,7.3,7.02,7.09,116712956.0,834854289.0,5125882352.0,0.022769339595642753
2025-10-15,7.1,7.37,7.06,7.36,170398016.0,1233206601.0,5125882352.0,0.03324267010020522
