SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000792.SZ,000792,盐湖股份,10005693,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-31 00:00:00,2018-10-31 00:00:00,CNY,7887610372.22,,,,,,,,,,,,512893.28,173511757.09,0.0,0.0,8061635022.59,4649995607.71,,,,,,1382042830.9,1391270511.16,292315210.44,0.0,0.0,7715624160.21,,0.0,346010862.38,,18000000.0,2276954.0,,,29946146.6,0.0,0.0,50223100.6,1981651542.02,,,,,75669354.92,0.0,0.0,2057320896.94,,0.0,-2007097796.34,275700000.0,,11378650000.0,,,,0.0,11654350000.0,8398250000.0,1791237638.28,,,486580631.98,,0.0,0.0,10676068270.26,,0.0,978281729.74,,,0.0,-682805204.22,5541377262.07,,0.0,4858572057.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3539387661,,,,,,,,,,,,,7.0271283693,,,20.0398665748,15.7371727268,,,,,,4.8254918013,49.9081406918,-7.3450482512,,,17.2638493606,,,154.2598143064,,38.4615384615,5233.1943598632,,,207.0315993487,,,-85.5884661868,-19.9401247849,,,,,89.6545120644,,,-18.2015671197,,,7.3626363917,-82.1206225681,,136.083821775,,,,,49.9723428381,24.3448326917,15.1169609259,,,-47.1174267426,,,,15.6654077078,,,167.0454956429,,,,80.4334951301,-36.1491768959,,,-6.3672633081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-31 00:00:00,2018-08-31 00:00:00,CNY,5417403276.45,,,,,,,,,,,,512893.28,73892022.77,0.0,0.0,5491808192.5,3079413169.04,,,,,,910332951.49,911543926.74,189305451.56,0.0,0.0,5090595498.83,,0.0,401212693.67,,15750000.0,2246954.0,,,28736194.74,0.0,0.0,46733148.74,1551942085.53,,,,,39450656.02,0.0,0.0,1591392741.55,,0.0,-1544659592.81,263700000.0,263700000.0,8279850000.0,,,,0.0,8543550000.0,5687250000.0,1326926548.33,1200000.0,,319998473.38,,0.0,0.0,7334175021.71,,0.0,1209374978.29,,,0.0,65928079.15,5535834461.47,,0.0,5601762540.62,-520584385.31,448337687.27,957836463.48,957836463.48,,22195063.63,966468.81,,,,25965.39,1941.9,,662817997.74,-16960407.73,7380526.68,7380526.68,,,254692965.16,353479307.14,-1755370648.44,-13606252.05,0.0,0.0,401212693.67,,,,,5601762540.62,5535834461.47,,,,,65928079.15,15.4271248874,,,,,,,,,,,,,-11.1358824192,,,14.9754411478,24.095956668,,,,,,-2.7933237456,44.6352761793,6.3456196275,,,20.4528132682,,,-27.0906678976,,21.1538461538,5174.0446906394,,,199.9451315809,,,-86.5832466974,-10.2442542277,,,,,-1.1225227702,,,-10.03851677,,,-8.7289320754,-82.2064777328,,153.5941807044,,,,,44.1526156434,1.0797120768,-9.8375436584,,,-59.1236597227,,,,-6.9391310164,,,161.8823896155,,,,102.3340066778,-36.2130441195,,,-4.3081011212,-243.2095608547,66.495191525,20.91789252,20.91789252,,9.1938241842,-79.4257168004,,,,108.0021963873,,,11.5103825034,93.248375235,-65.013515945,-65.013515945,,,-5.7918683484,145.8293739124,-130.1560402518,,,,-27.0906678976,,,,,-4.3081011212,-36.2130441195,,,,,102.3340066778,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-29 00:00:00,2018-04-27 00:00:00,CNY,1941425842.04,,,,,,,,,,,,,85118736.52,0.0,0.0,2026544578.56,1422368777.13,,,,,,545345846.84,452549505.82,79966700.09,0.0,0.0,2500230829.88,,0.0,-473686251.32,750000.0,750000.0,10000.0,,,4980675.12,0.0,0.0,5740675.12,713992859.38,31513441.03,,,,31513441.03,0.0,0.0,745506300.41,,0.0,-739765625.29,,,4327000000.0,,,,0.0,4327000000.0,1960000000.0,680237098.42,,,97132245.81,,0.0,0.0,2737369344.23,,0.0,1589630655.77,,,0.0,376178779.16,5535834461.47,,0.0,5912013240.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4366333357,,,,,,,,,,,,,114.4057806027,,,19.7106779647,15.6524485263,,,,,,-11.3850099737,192.3645288531,39.0595891846,,,21.5137666705,,,-29.8833341087,-99.7697241042,,-75.1206647758,,,163.5275610349,,,-98.2477987132,-40.9106203911,,,,,64.5237113879,,,-39.2653604652,,,17.7905531751,,,2010.7317073171,,,,,259.0871369295,146.5297375668,-0.3527846344,,,-36.5270964984,,,,67.863572155,,,473.4062609433,,,,122.2555850064,-36.2130441195,,,-15.4020423946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-31 00:00:00,2018-03-31 00:00:00,CNY,10227907594.9,,,,,,,,,,,,,262252977.55,0.0,0.0,10490160572.45,5420663101.75,,,,,,1538654534.84,1168332521.5,333693219.69,0.0,0.0,8461343377.78,,0.0,2028817194.67,325696268.5,16549000.0,532984.0,,,58672781.81,0.0,0.0,401451034.31,3321219916.93,,,,,33216535.69,0.0,0.0,3354436452.62,,0.0,-2952985418.31,1482000000.0,,8901750000.0,,1269645614.0,,0.0,11653395614.0,10867750000.0,2310600587.25,,,693673238.91,,0.0,0.0,13872023826.16,,0.0,-2218628212.16,,,0.0,-3142796435.8,8678630897.27,,0.0,5535834461.47,209591597.01,955904959.99,1181896402.66,1181896402.66,,39264192.94,18099137.87,,,,-290673847.35,,,1526357607.45,-14377483.84,23386184.1,23386184.1,,,-623026595.15,-764724588.12,-134345397.96,-98534974.93,0.0,0.0,2028817194.67,,,,,5535834461.47,8678630897.27,,,,,-3142796435.8,3.4856186843,,,,,,,,,,,,,1.4652639748,,,-0.9292475629,-6.5119639313,,,,,,-10.1026343096,-38.6363654668,-20.8759257886,,,-13.9713434565,,,169.4096145237,,-1.7589475996,-45.463345254,,,-58.3793410382,,,152.8141761083,-35.1353536564,,,,,67.3075331357,,,-34.7396679534,,,40.7184831965,-69.5187165099,,-35.0516930665,,-24.6648927215,,,-47.5620991814,19.5876884024,-10.4183577846,,,16.3741756128,,,,13.1202427885,,,-122.2750428359,,,,-154.8297246422,194.5193401983,,,-36.2130441195,-61.4887753761,-16.9464759795,-5.3499103808,-5.3499103808,,3.4829534596,96.551595263,,,,-17038.3008080733,,,49.9105731312,33.1864264273,157.3634006204,157.3634006204,,,-91.9926860616,-195.5326322391,96.3181841042,-334.5589253548,,,169.4096145237,,,,,-36.2130441195,194.5193401983,,,,,-154.8297246422,标准无保留意见,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-28 00:00:00,2017-10-31 00:00:00,CNY,6553678635.77,,,,,,,,,,,,,162119417.51,,0.0,6715798053.28,4017720061.89,,,,,,1318422463.04,928082027.26,315487952.8,,0.0,6579712504.99,,0.0,136085548.29,325696268.5,13000000.0,42694.0,,,9753441.23,,0.0,348492403.73,2475211879.48,,,,,39898526.06,,0.0,2515110405.54,,0.0,-2166618001.81,1542000000.0,,4819750000.0,,1409249491.94,,0.0,7770999491.94,6754000000.0,1556015398.49,,,920115270.51,,,0.0,9230130669.0,,0.0,-1459131177.06,,,0.0,-3489663630.58,8678630897.27,,0.0,5188967266.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6579119939,,,,,,,,,,,,,-39.8204089372,,,-9.5051535024,-11.7076764191,,,,,,0.8433023772,-30.7048357917,71.0694853599,,,-10.8634521715,,,243.7916289871,,-22.8271387271,-95.3618562048,,,-90.773327353,,,182.2372377867,-26.7033509047,,,,,257.4928526564,,,-25.7671984987,,,33.6342705144,13918.1818181818,,-58.6589183857,,60.5982326997,,,-38.0648801152,25.2364175783,-28.3922954261,,,176.6409462769,,,,16.8581797045,,,-131.3897954007,,,,-345.173403694,194.5193401983,,,18.7391721032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-26 00:00:00,2017-08-31 00:00:00,CNY,4693353734.43,,,,,,,,,,,,,83151698.1,,0.0,4776505432.53,2481477440.3,,,,,,936492210.79,630236240.3,178009637.09,,0.0,4226215528.48,,0.0,550289904.05,325696268.5,13000000.0,42604.0,,,9580483.8,,0.0,348319356.3,1729072687.41,,,,,39898526.06,,0.0,1768971213.47,,0.0,-1420651857.17,1482000000.0,,3265000000.0,,1179739491.94,,0.0,5926739491.94,5626500000.0,1471706297.91,,,782845213.66,,,0.0,7881051511.57,,0.0,-1954312019.63,,,0.0,-2824673972.75,8678630897.27,,0.0,5853956924.52,363512311.75,269279660.97,792137907.4,792137907.4,,20326299.4,4697460.42,,,,-324478.29,,,594400254.81,-251204833.21,21095365.48,21095365.48,,,270351360.01,-771294209.29,-762687195.4,,,0.0,550289904.05,,,,,5853956924.52,8678630897.27,,,,,-2824673972.75,20.5715714123,,,,,,,,,,,,,-31.347418244,,,9.7349130031,-18.8655711494,,,,,,6.418870866,-40.314512838,120.3840632469,,,-16.7278285408,,,176.1735270053,,-6.8621129404,-3.3562405931,,,-42.6113520743,,,1034.74141453,-12.8844701445,,,,,1925.6049611467,,,-10.9626307491,,,27.3724322718,,,-53.7829995046,,96.6232486567,,,-38.4842026889,46.5616045845,0.5446286947,,,214.2352793455,,,,41.9533169294,,,-147.8688477188,,,,-301.1669230099,194.5193401983,,,34.5472966688,6.6248142891,-21.2592603766,29.8186175076,29.8186175076,,4.2877168278,6.8101291017,,,,-2286.9895583369,,,35.3211533864,-1124.575285452,1297.5871220478,1297.5871220478,,,151.8320076737,8.7124790302,30.229551552,,,,176.1735270053,,,,,34.5472966688,194.5193401983,,,,,-301.1669230099,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2017-04-29 00:00:00,2017-04-29 00:00:00,CNY,1653168851.06,,,,,,,,,,,,,39699832.85,,0.0,1692868683.91,1229864819.34,,,,,,615410379.98,154789470.39,57505347.57,,0.0,2057570017.28,,0.0,-364701333.37,325696268.5,,40194.0,,,1890001.6,,0.0,327626464.1,1208326883.96,,,,,19154346.06,,0.0,1227481230.02,,0.0,-899854765.92,,,205000000.0,,1000000000.0,,0.0,1205000000.0,795035933.33,682645366.38,,,153029466.83,,,0.0,1630710766.54,,0.0,-425710766.54,,,0.0,-1690266865.83,8678630897.27,,0.0,6988364031.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7019350555,,,,,,,,,,,,,-11.5508687228,,,-11.698398275,-20.5506357494,,,,,,34.5692832384,-39.3886750143,28.89324217,,,-10.7460865047,,,6.0425135934,,,166.4757301829,,,-77.3362392743,,,3821.6060878558,-12.7330102596,,,,,1234.7240250458,,,-11.4414427209,,,34.684886573,,,-91.8683062277,,400.0,,,-55.7148107313,296.5266500399,-20.5591287024,,,82.4299064568,,,,42.5824720258,,,-126.9897816845,,,,-796.3835073349,164.4222992986,,,125.9014889179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2017-03-31 00:00:00,2017-03-31 00:00:00,CNY,9883409622.45,,,,,,,,,,,,446679062.52,258465771.71,,0.0,10588554456.68,5798242566.32,,,,,,1711567989.81,1903949351.09,421734122.03,,0.0,9835494029.25,,0.0,753060427.43,,16845300.0,977295.0,,,140970333.66,,0.0,158792928.66,5120231287.99,,,,,19853580.45,,0.0,5140084868.44,,0.0,-4981291939.78,4861999989.21,11000000.0,13705900000.0,1970000000.0,1685330598.0,,0.0,22223230587.21,9087682975.72,2579323765.57,,,596071452.5,,,0.0,12263078193.79,,0.0,9960152393.42,,,0.0,5731920881.07,2946710016.2,,0.0,8678630897.27,544235087.45,1150950512.05,1248700775.05,1248700775.05,,37942667.49,9208339.34,,,,1716074.42,,,1018178755.22,-21518806.84,-40768475.8,-40768475.8,,,-324505379.83,800485206.15,-3648889617.54,-22674709.73,,0.0,753060427.43,,,,,8678630897.27,2946710016.2,,,,,5731920881.07,9.7292331004,,,,,,,,,,,,-22.4578423893,-53.6259850315,,,4.4186082388,26.5262302162,,,,,,-9.5216533133,-6.8456716823,58.1660861835,,,11.9599249667,,,-44.4503009642,,40.3775,36.7996993275,,,-39.2344241769,,,-35.1083851783,-31.7194924272,,,,,-53.2033218322,,,-32.259668437,,,32.1647380271,33431.0344083448,-24.1379310345,7.3097170708,,742.665299,,,71.1219151382,154.3574500593,19.0618095145,,,-7.5521854662,,,,92.0926575877,,,50.8464161067,,,,831.6018989156,26.3904413282,,,194.5193401983,-59.122546676,72.4645651076,48.0334313104,48.0334313104,,-0.0851003906,18.5561811689,,,,-11.3623686155,,,34.9679006229,-70.5756995885,-212.2601116351,-212.2601116351,,,-20.4775119373,473.8566245866,-69.2836595742,16.1143485875,,,-44.4503009642,,,,,194.5193401983,26.3904413282,,,,,831.6018989156,标准无保留意见,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2016-10-28 00:00:00,2016-10-28 00:00:00,CNY,6802508406.66,,,,,,,,,,,,349292833.97,269392687.2,,0.0,7421193927.83,4550474943.85,,,,,,1307397151.78,1339317162.84,184420939.91,,0.0,7381610198.38,,0.0,39583729.45,,16845300.0,920497.55,,,105709193.37,,0.0,123474990.92,3376978224.83,,,,,11160650.0,,0.0,3388138874.83,,0.0,-3264663883.91,11000000.0,,11658500000.0,,877500000.0,,0.0,12547000000.0,5393000000.0,2172972039.46,,,332602705.02,,,0.0,7898574744.48,,0.0,4648425255.52,,,0.0,1423345101.06,2946710016.2,,0.0,4370055117.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4765305328,,,,,,,,,,,,21.1623805439,8.3373254174,,,9.0086368276,21.9982048838,,,,,,15.9099556845,10.8043332282,-25.3875692387,,,16.9125250092,,,-91.9888233668,,40.3775,210.8308373376,,,2.8254027555,,,7.2756288706,-30.01147963,,,,,-39.6789898158,,,-30.4815813697,,,31.3948448845,69.2307692308,,29.650066697,,,,,39.4299759813,111.6728157626,26.2703809853,,,51.3578948009,,,,75.9761802762,,,3.061337344,,,,479.0029026683,26.3904413282,,,69.5619818536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2016-08-26 00:00:00,2016-08-26 00:00:00,CNY,3892587348.29,,,,,,,,,,,,339060422.33,121119550.02,,0.0,4352767320.64,3058476500.61,,,,,,880005776.39,1055928786.49,80772463.52,,0.0,5075183527.01,,0.0,-722416206.37,,13957800.0,44083.55,,,16694039.93,,0.0,30695923.48,1984804190.8,,,,,1969709.14,,0.0,1986773899.94,,0.0,-1956077976.46,,,7064500000.0,1970000000.0,600000000.0,,0.0,9634500000.0,3839000000.0,1463734380.46,,,249127092.06,,,0.0,5551861472.52,,0.0,4082638527.48,,,0.0,1404144344.65,2946710016.2,,0.0,4350854360.85,340926560.27,341982641.08,610188216.92,610188216.92,,19490597.76,4397954.07,,,,-13593.62,,,439251543.41,-20513629.19,1509413.27,1509413.27,,,-521591526.44,-844906511.97,-1093137871.93,,,0.0,-722416206.37,,,,,4350854360.85,2946710016.2,,,,,1404144344.65,27.1439154476,,,,,,,,,,,,109.1038585334,130.9902747511,,,32.8625040865,39.0006623546,,,,,,21.2848600167,21.9905277629,-15.5588320592,,,30.5634491813,,,-18.2359642764,,16.315,23.0833984811,,,-36.0938025999,,,-19.5568724027,-20.5847999177,,,,,-89.1756371978,,,-22.0155002461,,,22.0528853362,,,32.0891382178,,,,,79.9905069809,191.2083744216,34.9917769856,,,49.5475246272,,,,116.0929225323,,,46.6685557281,,,,516.774129894,26.3904413282,,,118.1397137999,-22.0422846885,-2.9917683186,56.8500997714,56.8500997714,,9.0987268316,13.2963242053,,,,48.6903674928,,,41.0339789058,-106.9855085054,-90.6371484261,-90.6371484261,,,-185.0826148671,23.9415578284,-30.8474721948,,,,-18.2359642764,,,,,118.1397137999,26.3904413282,,,,,516.774129894,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2016-04-30 00:00:00,2016-04-30 00:00:00,CNY,1872259434.11,,,,,,,,,,0.0,,,44884367.18,0.0,0.0,1917143801.29,1547985727.69,,,,,,457318613.26,255380443.22,44614711.06,0.0,0.0,2305299495.23,0.0,0.0,-388155693.94,,,15083.55,,,8339311.48,0.0,0.0,8354395.03,1384632250.47,,,,,1435079.14,0.0,0.0,1386067329.61,0.0,0.0,-1377712934.58,,,2521000000.0,,200000000.0,0.0,0.0,2721000000.0,200500000.0,859312536.77,72063600.87,,83883980.32,0.0,0.0,0.0,1143696517.09,0.0,0.0,1577303482.91,,0.0,0.0,-188565145.61,3282110064.2,,0.0,3093544918.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1437197118,,,,,,,,,,,,,44.9533804609,,,22.270594476,44.2791315409,,,,,,28.7555024332,-34.3903638357,66.1268438064,,,25.0032140017,,,-40.5136652986,,,-49.1279932546,,,-39.7711163002,,,-39.7911103711,-22.2120574748,,,,,-89.3968399411,,,-22.7045073418,,,22.5712615304,,,17.1097530593,,,,,26.4004911045,-15.5789473684,48.6814219468,,,185.1367723839,,,,35.3688194293,,,20.606738239,,,,74.7827876396,40.776437865,,,95.3401759706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
